   9.1591591591591595        1.1523825935357345E-005   1.7290385345189038E-005   1.8082067411451295E-006   1.0671617468486985E-005   1.6531480558598484E-005   5.7638052463609516E-006   9.8932525541208321E-006   1.4778371925628687E-005   9.2398381461094105E-006   1.0306786838620361E-005   1.3575050252455945E-005   1.1182720987806337E-005   1.1416490371335952E-005   1.3303489042414615E-005   1.2321146818045415E-005   1.2629648190784991E-005   1.3572766568079113E-005   1.3321305892918668E-005   1.3697199779875175E-005   1.4118932851583258E-005   1.4319300073122525E-005   1.4567676666328257E-005   1.4849628014481142E-005   1.5120086262127789E-005   1.5274221642545381E-005   1.5480172806933430E-005   1.5635688593399648E-005   1.5785182859791981E-005   1.5856286759932069E-005   1.5900387689035071E-005   1.6019595448661634E-005   1.5914789184248676E-005   1.5866222737768266E-005   1.5855127022785726E-005   1.5628767427908328E-005   1.5504554906638244E-005   1.5355576210767300E-005   1.4993099952361013E-005   1.4942102378088588E-005   1.4370526601051679E-005   1.4405068567170135E-005   1.3542965249003314E-005   1.3911643692506460E-005   1.2310308566094441E-005   1.3780264643832761E-005   1.0290461434845545E-005   1.3815977635680812E-005   9.6666854244660034E-006   7.6587021876377070E-006   2.0048210855988348E-005  -4.5815640187917454E-006   7.3951739457376977E-006   3.5085393332140574E-005  -1.0823002282954927E-005  -3.2631690330077546E-005   4.0306685874681909E-005   6.4703677628338472E-005  -2.8402966640891948E-005  -8.2685941531964547E-005  -1.5233048640313688E-005   7.7617824785964677E-005   9.9584805525798408E-005   3.8154599152759695E-005  -8.3387896099762230E-005  -1.6348116453488684E-004  -1.1466905261603917E-004   4.9780765021632043E-005   2.0155609867251830E-004   1.9589917320864071E-004   3.7487235216854853E-005  -1.3550784520606902E-004  -2.0754893534005730E-004  -1.6985541871487886E-004  -6.0313037834259512E-005   6.5176475426943772E-005   1.1189963233572018E-004   5.9644580901465629E-005   4.2382185786570890E-006  -5.8910938292832635E-005  -1.1202681715407401E-004  -1.0040524422817063E-004  -7.9265696834239421E-005  -7.8063381100031688E-005  -5.5152867201519053E-005  -4.8499792578258515E-005  -8.4320391304828959E-005  -1.2783600623784568E-004  -1.6785830767356773E-004  -2.4694315182540117E-004  -3.6685007204551089E-004  -5.0455215857634500E-004  -6.5349112996364853E-004  -8.6250757005503712E-004  -1.0879865786151373E-003  -1.3454368950867540E-003  -1.5835632199805094E-003  -1.7947888595790597E-003  -2.0109311961947797E-003  -2.1299346434668779E-003  -2.1275406366643521E-003   0.0000000000000000     
   9.1791791791791795        1.1302723608393639E-005   1.6736811339884654E-005   1.6974886098079872E-006   1.0644581788199439E-005   1.5933940035399177E-005   5.5005776487320064E-006   9.8502334954912260E-006   1.4288128301004814E-005   8.8461872793389904E-006   1.0126491889284783E-005   1.3141307176201950E-005   1.0723224312264906E-005   1.1082873192780080E-005   1.2832856074070029E-005   1.1815070659924685E-005   1.2156157585350124E-005   1.3022906692469529E-005   1.2738934343665282E-005   1.3085466310833701E-005   1.3457580543058945E-005   1.3618385985670815E-005   1.3804218336074171E-005   1.4067459569101495E-005   1.4272294332410266E-005   1.4379414688579475E-005   1.4566545094469615E-005   1.4638693891793770E-005   1.4794419213267528E-005   1.4814116306068940E-005   1.4844787129214029E-005   1.4983773308770977E-005   1.4831245254723793E-005   1.4836095354425380E-005   1.4856706698643791E-005   1.4631053274240899E-005   1.4604579742353881E-005   1.4486380188512914E-005   1.4191502525308480E-005   1.4249868313084082E-005   1.3743607726972828E-005   1.3886701459047383E-005   1.3090008092970999E-005   1.3581439097367561E-005   1.1985718252201355E-005   1.3525303466132421E-005   1.0224768290250332E-005   1.3245732616720832E-005   1.0078160486192919E-005   6.6429226799804256E-006   1.9643707561875577E-005  -3.3821014441715749E-006   3.8469364690287030E-006   3.4317646843700941E-005  -7.7844610697736679E-006  -3.6650369321919147E-005   3.4275298481062579E-005   6.4462759527875239E-005  -2.5078733649334344E-005  -8.2576978232420446E-005  -2.4102119899744315E-005   6.8561251281857961E-005   1.0073589216868609E-004   4.2828764311789122E-005  -8.3302162777262192E-005  -1.6713268146332702E-004  -1.1469522178509036E-004   5.1184817782142564E-005   1.9342636918546672E-004   1.8989311891765318E-004   3.7509023126628931E-005  -1.3952172077551171E-004  -2.0856959457177967E-004  -1.5650441573663524E-004  -4.8485280330905388E-005   5.8120654408206470E-005   1.0640627973786603E-004   6.0106103283880441E-005  -5.1971466541360579E-006  -6.6408651687037063E-005  -1.0752688173270921E-004  -9.8127760593361870E-005  -8.1215737329868657E-005  -7.0058344607857453E-005  -5.9496602044577692E-005  -5.9856037019606812E-005  -8.5550839857428414E-005  -1.2695219902523997E-004  -1.6786371763843409E-004  -2.3777495597259184E-004  -3.5416240670090319E-004  -4.8575739695855708E-004  -6.1792250719553050E-004  -8.1860109223540428E-004  -1.0341344031293543E-003  -1.2609250769073676E-003  -1.4996403817821306E-003  -1.7165024498157068E-003  -1.9006576597049368E-003  -2.0247467729848766E-003  -2.0462569008883992E-003   0.0000000000000000     
   9.1991991991991995        1.1077948332053899E-005   1.6191303643328391E-005   1.5981336429895351E-006   1.0603474818273976E-005   1.5349850202657352E-005   5.2744261657102166E-006   9.8204870466042471E-006   1.3841183376236672E-005   8.5123285667849813E-006   1.0037279905610199E-005   1.2780910393689071E-005   1.0394312442080416E-005   1.0926316331384926E-005   1.2489900002750987E-005   1.1544241655789299E-005   1.1922158163910668E-005   1.2712688265852178E-005   1.2498727237887333E-005   1.2813862324781750E-005   1.3190991124571131E-005   1.3369271142285980E-005   1.3546212405120719E-005   1.3800744665051473E-005   1.4037774565820460E-005   1.4130420426104362E-005   1.4292855818162372E-005   1.4401993446695530E-005   1.4488121831367478E-005   1.4521604868799147E-005   1.4529769777362593E-005   1.4600984826765657E-005   1.4460000023426455E-005   1.4392547363692075E-005   1.4394381703414781E-005   1.4107686502503340E-005   1.4048226369531361E-005   1.3854672487032101E-005   1.3517888950788912E-005   1.3520625179932853E-005   1.2935856272957442E-005   1.3097533635458464E-005   1.2193137791838359E-005   1.2716468187152240E-005   1.1085520985676160E-005   1.2569044677228820E-005   9.5050009925866769E-006   1.2022053826488471E-005   9.8894511508200354E-006   5.3020986656410720E-006   1.8752338449707167E-005  -2.0276471566213569E-006   6.2350216325314803E-007   3.3803473466568125E-005  -3.9382277649595030E-006  -3.8684424039782045E-005   2.8440717704841347E-005   6.7585110152693171E-005  -2.1433186938648653E-005  -8.2110724292596031E-005  -2.6947900141857012E-005   6.0762221479946306E-005   9.9942536372334148E-005   4.6113777953752128E-005  -7.7274774877836259E-005  -1.6683770104014041E-004  -1.2219697654813224E-004   5.0271144999806907E-005   1.9183193403780020E-004   1.8085616822457022E-004   3.4862185257936195E-005  -1.3779623205402851E-004  -2.0596840063945372E-004  -1.4622514116924989E-004  -3.9991159908783186E-005   5.8019423682853681E-005   1.0238253902961785E-004   5.9081662084495172E-005  -2.0133816316951642E-006  -6.9286832698592425E-005  -1.1034541658280702E-004  -8.9511888231994443E-005  -7.8275700038485694E-005  -6.8771457202614726E-005  -5.3676445271820289E-005  -4.8437577722536128E-005  -7.9391579770096108E-005  -1.2418070497296493E-004  -1.5368463096896763E-004  -2.0535472325047805E-004  -3.1772727024602805E-004  -4.5328149699343765E-004  -5.7136326199766485E-004  -7.4543752089134638E-004  -9.5781957937464998E-004  -1.1751199089352286E-003  -1.4025264088956050E-003  -1.6005648918912447E-003  -1.7778571430159301E-003  -1.9159432344119016E-003  -1.9482819075125647E-003   0.0000000000000000     
   9.2192192192192195        1.0849445139615444E-005   1.5654043935115253E-005   1.5092415398868485E-006   1.0539638515467249E-005   1.4769074166033927E-005   5.0536418675304804E-006   9.7460169232063322E-006   1.3381567376564184E-005   8.1788021363306534E-006   9.8752912614421424E-006   1.2420357612474836E-005   1.0015883930772849E-005   1.0680903705936834E-005   1.2134158549216693E-005   1.1166989423673978E-005   1.1591348036948438E-005   1.2331123937208401E-005   1.2123896144757785E-005   1.2410575690560355E-005   1.2798578913146079E-005   1.2964149024146989E-005   1.3104194500120283E-005   1.3388516997050223E-005   1.3610164219148774E-005   1.3676931051728054E-005   1.3874920958884505E-005   1.3962300076709421E-005   1.4039297813160821E-005   1.4102025671301712E-005   1.4106447420597050E-005   1.4178283171951784E-005   1.4068622732710238E-005   1.4015965333082085E-005   1.4048649985449007E-005   1.3789245951044612E-005   1.3782751015659090E-005   1.3631452253291744E-005   1.3332621045917183E-005   1.3416923132817168E-005   1.2895396820479295E-005   1.3120530280215363E-005   1.2318653338295206E-005   1.2897064041771044E-005   1.1387035839700458E-005   1.2833047397420597E-005   1.0138785391913696E-005   1.2073847153787039E-005   1.1025119899906220E-005   5.3476754845817618E-006   1.8893069806973746E-005   6.4584792968350766E-007  -1.5651672624161057E-006   3.4203779762318426E-005   3.5344176381220534E-007  -3.9768214792813950E-005   2.4817684492710809E-005   6.7683387993045158E-005  -1.4733305319973859E-005  -7.8965775458067646E-005  -3.4141598123991684E-005   5.6287971740139810E-005   1.0373264869046185E-004   4.9151967936095164E-005  -7.4908444985713338E-005  -1.6630185947918286E-004  -1.1907265707442142E-004   5.2810916245457141E-005   1.8258216746365008E-004   1.7279144886889059E-004   3.4531914762391986E-005  -1.3697170210588092E-004  -2.0415751021111858E-004  -1.3356404053574248E-004  -3.0285861371971945E-005   4.7558859310360899E-005   9.1815506559100413E-005   6.2949022217278415E-005  -2.1513917026955818E-006  -7.5160268190162683E-005  -1.1429115370611314E-004  -8.0964796243392244E-005  -7.0179838509236173E-005  -8.0900575235038261E-005  -5.7606025428256923E-005  -4.2365384526250798E-005  -7.3216243345150899E-005  -1.1734105604233210E-004  -1.4911908947445047E-004  -1.9536933380276031E-004  -2.9263211879554190E-004  -4.1623469069239073E-004  -5.3642664138057203E-004  -7.0345537108438779E-004  -8.9781708139763448E-004  -1.1034836516667541E-003  -1.3301791552582018E-003  -1.5219947986867882E-003  -1.6863648689441630E-003  -1.8354783868248681E-003  -1.8778803832985955E-003   0.0000000000000000     
   9.2392392392392395        1.0617326152784051E-005   1.5125379620489705E-005   1.4304428200043900E-006   1.0463444688015621E-005   1.4199207305573758E-005   4.8566823819910175E-006   9.6787735893417356E-006   1.2909279910341295E-005   7.8942774486091610E-006   9.7250419703921928E-006   1.2048349587116288E-005   9.6922045322670873E-006   1.0462887023616511E-005   1.1801702105476957E-005   1.0827006566051539E-005   1.1333135143584920E-005   1.1996588428150572E-005   1.1780585670476684E-005   1.2112947875064434E-005   1.2464062744562241E-005   1.2617795920305845E-005   1.2769274400254566E-005   1.3054311170804090E-005   1.3250936301864220E-005   1.3323157500612325E-005   1.3541519433682506E-005   1.3599038856320650E-005   1.3693180857685503E-005   1.3746641762951195E-005   1.3768331873135690E-005   1.3812138823065422E-005   1.3714843183064515E-005   1.3685810628934182E-005   1.3671645914608459E-005   1.3486843681908701E-005   1.3437006167043764E-005   1.3332455669046887E-005   1.3065897503553343E-005   1.3123414724853903E-005   1.2731944302257266E-005   1.2902211496896883E-005   1.2229497789016832E-005   1.2854123042530309E-005   1.1444093739162473E-005   1.2897496040073046E-005   1.0613449175404402E-005   1.2056507474873728E-005   1.2108153186989318E-005   5.6416602957801048E-006   1.9100306802261392E-005   3.7372960129159401E-006  -2.8842499665963532E-006   3.4514106086489001E-005   6.2325246001954684E-006  -4.0778014483688041E-005   2.2712523855221753E-005   6.9924912575299511E-005  -1.0495748489473448E-005  -7.4047670977765039E-005  -3.4574234068528121E-005   4.8247316939177486E-005   1.0271390921579558E-004   6.0891656152174969E-005  -7.0484593221371478E-005  -1.6774863583435425E-004  -1.1609692704366841E-004   5.2948017409651129E-005   1.8116004619503470E-004   1.7004956472687699E-004   3.2025625442036167E-005  -1.3044412741285551E-004  -1.9832692537442978E-004  -1.3006737524343746E-004  -1.8881952653094530E-005   5.7572122515678386E-005   8.6089147835903413E-005   5.2539706139336192E-005  -4.5194979800059440E-006  -6.8227135066507887E-005  -1.0757915450345618E-004  -8.2370558861374440E-005  -6.7733229077239393E-005  -7.4822950290556717E-005  -5.3923361468952072E-005  -4.2927794581500705E-005  -6.1982894004589586E-005  -1.0843689619578127E-004  -1.4253281723815007E-004  -1.8387693511068349E-004  -2.6272011420025817E-004  -3.8011202104978246E-004  -5.0752063118088275E-004  -6.4962918689606382E-004  -8.3382497858974943E-004  -1.0338921011407549E-003  -1.2462437662625625E-003  -1.4305243154984022E-003  -1.5947597945034019E-003  -1.7405625724934324E-003  -1.7999238373855148E-003   0.0000000000000000     
   9.2592592592592595        1.0381596928755848E-005   1.4605754333329732E-005   1.3606091593528022E-006   1.0367303069848596E-005   1.3646123390071970E-005   4.6721170036912480E-006   9.5837236727355547E-006   1.2467864179184646E-005   7.5943971054603112E-006   9.5500004359582764E-006   1.1689084236085729E-005   9.3333714378039697E-006   1.0199198239478440E-005   1.1455487706614285E-005   1.0443846204916776E-005   1.0991342959104181E-005   1.1621433573757283E-005   1.1364008819779683E-005   1.1692680739204362E-005   1.2045869634024664E-005   1.2135902002990164E-005   1.2303358762932238E-005   1.2571664850910552E-005   1.2748654934225129E-005   1.2826728639503213E-005   1.3052586877923107E-005   1.3115145804461109E-005   1.3203956919814767E-005   1.3307741288017450E-005   1.3329639259038817E-005   1.3403148639652145E-005   1.3365094327588316E-005   1.3377117454034401E-005   1.3397549951034897E-005   1.3304845158163015E-005   1.3316349892302542E-005   1.3262203017895951E-005   1.3130780748368474E-005   1.3206204599920419E-005   1.2926211942386772E-005   1.3154286978457574E-005   1.2567468490684964E-005   1.3204392524707326E-005   1.1948743765136808E-005   1.3214244038210898E-005   1.1343887019751869E-005   1.2118053860671197E-005   1.3090969829207997E-005   5.7836414971051448E-006   1.8794980557790085E-005   6.1791274897240081E-006  -4.8591422632093403E-006   3.3950729345188999E-005   9.8298998743188527E-006  -4.1431507057907852E-005   1.8790353275645768E-005   6.8245546552923425E-005  -4.4611573447500629E-006  -7.1678544781573816E-005  -4.1307605482702607E-005   4.5193535577866642E-005   1.0172953462073489E-004   6.1614850722085547E-005  -6.5079575804069631E-005  -1.6401590817963181E-004  -1.1598875022791831E-004   4.8414811316453562E-005   1.7730772073023225E-004   1.6710613414830426E-004   2.8300436163006127E-005  -1.2687581107052688E-004  -1.8982712232024356E-004  -1.3038782972036697E-004  -1.5494641902663372E-005   6.2714040953600669E-005   8.5157888718028719E-005   4.6332508452081331E-005  -1.4733330322043326E-005  -6.8093105671729329E-005  -1.0212247117586244E-004  -8.2373736810754708E-005  -6.5085532020580996E-005  -7.6307161444883517E-005  -6.4453692123273855E-005  -5.0778142632388662E-005  -5.9180568100189638E-005  -1.0390467176174431E-004  -1.4731944605047987E-004  -1.9332888021987094E-004  -2.5675269119298540E-004  -3.4801963143272683E-004  -4.8110571245719134E-004  -6.2423850012698740E-004  -7.9844774727176712E-004  -9.7977693501836776E-004  -1.1751986422904913E-003  -1.3679019982673433E-003  -1.5282705819192493E-003  -1.6559675511498757E-003  -1.7292310569502814E-003   0.0000000000000000     
   9.2792792792792795        1.0142283561521186E-005   1.4095386388135466E-005   1.2996170447560159E-006   1.0256575150213566E-005   1.3105601835549355E-005   4.5039214511630684E-006   9.4795232674322107E-006   1.2034625489221583E-005   7.3106248221681932E-006   9.3902542239391615E-006   1.1339185124218836E-005   9.0032158265214971E-006   9.9767443313110141E-006   1.1126879475965581E-005   1.0094427328044727E-005   1.0720255914432988E-005   1.1274744638469749E-005   1.0993109638009839E-005   1.1371042530616771E-005   1.1650500501191470E-005   1.1732799771872642E-005   1.1907560399251116E-005   1.2121986965590867E-005   1.2275379489168627E-005   1.2363369093054033E-005   1.2517966157339475E-005   1.2566723911045039E-005   1.2645389315172949E-005   1.2659696514756128E-005   1.2687847150804509E-005   1.2689918237265812E-005   1.2601610559848438E-005   1.2593873340812472E-005   1.2520776790817818E-005   1.2402680037279044E-005   1.2353258076976434E-005   1.2223364194361536E-005   1.2080943590228705E-005   1.2052661994937435E-005   1.1760924523280733E-005   1.1926924147128097E-005   1.1342080561244568E-005   1.1889980890951085E-005   1.0805922582039870E-005   1.1811610630588763E-005   1.0465856677582496E-005   1.0602911968536882E-005   1.2609884184650937E-005   4.7765633886737731E-006   1.7325640963352274E-005   7.8546305421347894E-006  -7.0705758813092074E-006   3.3042533010458436E-005   1.3357640001539875E-005  -4.1075165398338630E-005   1.5737759492357577E-005   6.7540676113708023E-005   1.7305683338673323E-006  -6.7626129708569561E-005  -4.4357849004883983E-005   4.0881579948628736E-005   9.9636632551898887E-005   6.4965173060895068E-005  -5.7422967061243354E-005  -1.6124759261416265E-004  -1.2364438486551371E-004   4.5281433331969248E-005   1.8143393586160864E-004   1.6152679601725027E-004   1.5184119555297678E-005  -1.2581011399381232E-004  -1.7555068090010977E-004  -1.2116611864080302E-004  -2.0585021978453563E-005   5.8517774742828995E-005   9.1636953133052845E-005   4.3948058168534849E-005  -2.7821655509964482E-005  -6.7605217959508068E-005  -9.4128713458574843E-005  -8.6017944690832505E-005  -6.8174531316036416E-005  -7.8757518319267476E-005  -6.3992370998931723E-005  -5.4071626749724207E-005  -6.9901064416402883E-005  -9.3801622685888927E-005  -1.3914632928861004E-004  -1.9550034335352298E-004  -2.4225722009791839E-004  -3.2010592394108206E-004  -4.4939693832352534E-004  -5.8779953640059155E-004  -7.5533515750964854E-004  -9.2373608340889370E-004  -1.1030192798763606E-003  -1.2961532798221383E-003  -1.4649566202775378E-003  -1.5766045408859104E-003  -1.6482794646398872E-003   0.0000000000000000     
   9.2992992992992995        9.8994904610586086E-006   1.3594402616151532E-005   1.2455041265351670E-006   1.0132285318643834E-005   1.2576029776090625E-005   4.3486185811973135E-006   9.3721542431362003E-006   1.1590234644056537E-005   7.0600535111486500E-006   9.2454554483259281E-006   1.0953280141223531E-005   8.7220865651722011E-006   9.7641123610216337E-006   1.0762640465597255E-005   9.8066729584505572E-006   1.0432459986318584E-005   1.0917688058001173E-005   1.0683569877393252E-005   1.1021478292617333E-005   1.1314237651264143E-005   1.1363391313263469E-005   1.1548113512408615E-005   1.1752577712186808E-005   1.1883630693519396E-005   1.1988455503669889E-005   1.2117325717426435E-005   1.2193159895061004E-005   1.2241482752789119E-005   1.2281026473575990E-005   1.2330925992576632E-005   1.2287557467772939E-005   1.2262738395660427E-005   1.2269879242811927E-005   1.2161177397914969E-005   1.2103887167325645E-005   1.2085173716051654E-005   1.1906511358147264E-005   1.1862513512005842E-005   1.1795595338649546E-005   1.1523072048079719E-005   1.1691449114597326E-005   1.1130142591025227E-005   1.1594426906508966E-005   1.0638081655084216E-005   1.1369964788439761E-005   1.0409055870567528E-005   9.8813901164619761E-006   1.2613833052819243E-005   4.3251960222670338E-006   1.5957771025339738E-005   9.4400335491649748E-006  -9.0698820715311075E-006   3.1113071317834612E-005   1.6629665458254998E-005  -4.1877926522304929E-005   1.2241808846175266E-005   6.6639605338457403E-005   3.1647162902468720E-006  -6.0892307699510889E-005  -4.5572706411380539E-005   2.8135495166894915E-005   1.0019076797719234E-004   7.6195962421294730E-005  -5.7379637377014693E-005  -1.6645863297476372E-004  -1.1813418217234889E-004   4.6363554581341133E-005   1.6974809736312307E-004   1.5264694372887710E-004   1.6526705582940013E-005  -1.2584013046637241E-004  -1.8020740659980040E-004  -1.2024178406735774E-004  -1.1291524930620311E-005   5.2896827928522333E-005   7.6437907649931424E-005   4.0878793312121280E-005  -2.7428245900019919E-005  -6.4795356366089448E-005  -8.9216957532909795E-005  -9.6679791617911508E-005  -6.8729311075936371E-005  -5.5958212247020261E-005  -6.1844139778965528E-005  -6.2756340696754791E-005  -7.1717552245789359E-005  -9.2224827135302650E-005  -1.3225722232431422E-004  -1.9242157372211733E-004  -2.3435673685899165E-004  -2.9578349942656476E-004  -4.2509133881811262E-004  -5.6609500888880155E-004  -7.0878687787101523E-004  -8.5532732892645955E-004  -1.0435554882847237E-003  -1.2397274972883996E-003  -1.3837748727928742E-003  -1.4894371585596714E-003  -1.5751027923886184E-003   0.0000000000000000     
   9.3193193193193196        9.6531507445574758E-006   1.3102726816953164E-005   1.1978929908013563E-006   9.9904913288209522E-006   1.2070301674386699E-005   4.2035173151142299E-006   9.2482781496497855E-006   1.1205744029469290E-005   6.8189918455489284E-006   9.1162137250172665E-006   1.0666244730702859E-005   8.4595140879126103E-006   9.6171144304422230E-006   1.0525006562833188E-005   9.5615555373216625E-006   1.0276111421591727E-005   1.0697435884904865E-005   1.0473837626791441E-005   1.0856297199872963E-005   1.1119437006135844E-005   1.1172080352294369E-005   1.1385959585486487E-005   1.1578633505682884E-005   1.1692295214037278E-005   1.1840918377094458E-005   1.1943556877532711E-005   1.2000508031865013E-005   1.2072216822045914E-005   1.2074958299373193E-005   1.2098919697924986E-005   1.2047167332680852E-005   1.1979873074079663E-005   1.1952533737879895E-005   1.1805673161672898E-005   1.1704847212383061E-005   1.1626223169405561E-005   1.1390365315381308E-005   1.1307940504533647E-005   1.1121072580016496E-005   1.0841056123296599E-005   1.0881405098309972E-005   1.0308940934941061E-005   1.0622936788778905E-005   9.7784298097272602E-006   1.0164329220587189E-005   9.6741375968531763E-006   8.4414997221140776E-006   1.1970743507843220E-005   3.3865724045303830E-006   1.4174956212706736E-005   1.0603247364647654E-005  -1.0909165598826037E-005   2.9560994996836125E-005   1.8814210584239594E-005  -4.0055387322459155E-005   9.1550110163226193E-006   6.3654665416636082E-005   1.1133727451413181E-005  -5.5335660188922605E-005  -5.0443166453603225E-005   2.5513174881685360E-005   1.0376857587997926E-004   7.8340756448669802E-005  -5.5467257133089970E-005  -1.5765209733692567E-004  -1.1361750469946144E-004   3.9559200958180305E-005   1.6486406641984618E-004   1.4848425091059140E-004   1.5672140106274566E-005  -1.1903783495899475E-004  -1.7759715291587843E-004  -1.2005085755601667E-004  -7.1648366771129285E-006   5.3430039106528002E-005   6.9727728963156146E-005   3.4058148634651304E-005  -2.4892483643579478E-005  -5.9914423671282460E-005  -9.0982839315124445E-005  -1.0233350326876252E-004  -6.6356736006032013E-005  -4.3605749347435821E-005  -6.6673151358281055E-005  -7.4361872678691153E-005  -6.9762398880568794E-005  -8.5590472909768351E-005  -1.3369791667455276E-004  -1.9755684610140499E-004  -2.2876179256554538E-004  -2.7434131490499379E-004  -4.0518792785064793E-004  -5.4218421017107859E-004  -6.8029577473302082E-004  -8.2220378305173649E-004  -9.8963209865339584E-004  -1.1917448955685265E-003  -1.3525945752591553E-003  -1.4535889098218709E-003  -1.5256112787257270E-003   0.0000000000000000     
   9.3393393393393396        9.4034416892282216E-006   1.2621086838322794E-005   1.1558948041521379E-006   9.8397361302577737E-006   1.1572761390145227E-005   4.0731697671791919E-006   9.1247274601434282E-006   1.0800154626708920E-005   6.6095355196891060E-006   8.9817251026392436E-006   1.0353803166578247E-005   8.2466218093927622E-006   9.4681334892399863E-006   1.0279578596476377E-005   9.3771753596111282E-006   1.0138123708664759E-005   1.0515280148792999E-005   1.0320153357002312E-005   1.0749124324337587E-005   1.0984805904991858E-005   1.1051302762026671E-005   1.1301366438489916E-005   1.1462851055593792E-005   1.1591782053201804E-005   1.1755230717432799E-005   1.1834770435162553E-005   1.1894959149038195E-005   1.1941233593904288E-005   1.1919758275652618E-005   1.1887719470547326E-005   1.1804011185002571E-005   1.1652170277314651E-005   1.1563328035333908E-005   1.1348112868904771E-005   1.1112271321069766E-005   1.0977730422937002E-005   1.0609740462798925E-005   1.0415181028808020E-005   1.0138837100369901E-005   9.7446165751003365E-006   9.6395322346101242E-006   9.0924196073340360E-006   9.1660537079240487E-006   8.5106301514706582E-006   8.5665738210343210E-006   8.5156286419022013E-006   6.7733680552621288E-006   1.0927395183519266E-005   2.3725342011781861E-006   1.2107527678090999E-005   1.1514796033904133E-005  -1.2482764099379979E-005   2.7332574267580546E-005   2.1349190246876336E-005  -3.9070852036696423E-005   6.3589646160361522E-006   6.1431791583590317E-005   1.4846580132164922E-005  -4.8819729876516316E-005  -5.1587350175386578E-005   1.7518118217394194E-005   1.0118204276760446E-004   8.5730751575507390E-005  -4.7737620545087728E-005  -1.5749285453291984E-004  -1.1975214791313942E-004   3.6216678586752131E-005   1.7411800088660862E-004   1.4693084276818112E-004  -1.4848024548130283E-006  -1.1554868764328431E-004  -1.6062066673978504E-004  -1.1459980519966286E-004  -4.9432640548351025E-006   5.3958494910747205E-005   7.0729882806659243E-005   3.8261846388458559E-005  -2.9020472799265274E-005  -6.1385762408161637E-005  -7.6743842874092780E-005  -9.2002223156000058E-005  -6.7402900868566461E-005  -3.7917699119690663E-005  -5.9635628203126048E-005  -7.2572480526535333E-005  -6.2615748329858959E-005  -7.3633896545334261E-005  -1.2346521877404417E-004  -1.8345736215175516E-004  -2.1640885268285216E-004  -2.4997226680643382E-004  -3.6262709923089945E-004  -5.0373891103882044E-004  -6.3652998931960024E-004  -7.6360778163489908E-004  -9.0696190291934028E-004  -1.1231768106740336E-003  -1.2832822060852120E-003  -1.3678986300925313E-003  -1.4620278005031805E-003   0.0000000000000000     
   9.3593593593593596        9.1502535165008174E-006   1.2148694296629532E-005   1.1179775358931271E-006   9.6718875186609918E-006   1.1095250749243339E-005   3.9363972321804750E-006   8.9754147745971634E-006   1.0401081424568928E-005   6.3586857046273435E-006   8.8029505549793025E-006   1.0011589647552613E-005   7.9550416251244670E-006   9.2521660350762760E-006   9.9720855037505460E-006   9.1218919202003667E-006   9.9135043017334224E-006   1.0271395061152531E-005   1.0144307920334782E-005   1.0577860298304826E-005   1.0865631241976011E-005   1.1006742179943233E-005   1.1270729412987080E-005   1.1528949651878458E-005   1.1740902552654080E-005   1.1947956323881463E-005   1.2152620733532841E-005   1.2363917564902998E-005   1.2442967667495094E-005   1.2622221400239327E-005   1.2721825049588193E-005   1.2702407202062659E-005   1.2793654014822257E-005   1.2783400601027129E-005   1.2698186793237207E-005   1.2641301342873109E-005   1.2597932629861668E-005   1.2337206332690099E-005   1.2294711231150964E-005   1.2055898708102738E-005   1.1756022036186871E-005   1.1669641530623713E-005   1.1193854522406536E-005   1.1116351518133388E-005   1.0679973567039402E-005   1.0313272351899403E-005   1.0672527263144392E-005   8.2472629434867786E-006   1.2827001823347923E-005   4.0853960274680636E-006   1.2568336492584899E-005   1.4258249915352144E-005  -1.1887354557678640E-005   2.6559318800399553E-005   2.3832134504515292E-005  -3.5719704710428881E-005   3.2386754131455733E-006   5.7530185673639332E-005   2.1101844036067431E-005  -4.3547443954191235E-005  -5.7292345254397892E-005   1.2320048993237511E-005   1.0091285590189150E-004   8.6422829639220571E-005  -4.3997933320702535E-005  -1.5724111678594086E-004  -1.2212524365525719E-004   3.3835048721526498E-005   1.6649932077645441E-004   1.4177369942202888E-004  -3.3025320389421282E-006  -1.2451508094133286E-004  -1.5794856623704067E-004  -1.0978068220348435E-004  -7.4748610962696704E-006   5.7071293044237500E-005   6.0087574731258654E-005   2.6052028993130752E-005  -3.5438429198774450E-005  -6.7695630711216417E-005  -7.4780817993547909E-005  -8.8188357598841384E-005  -7.6330364428949673E-005  -5.0840812552828680E-005  -5.8634879710511856E-005  -7.8628043258197094E-005  -8.4538436955739586E-005  -8.7561594110586164E-005  -1.2545476834038155E-004  -1.8468765218204757E-004  -2.2345483700491315E-004  -2.5745183065754818E-004  -3.5192143153801647E-004  -4.9067088499737228E-004  -6.1956378818135271E-004  -7.4160713173468320E-004  -8.8116013703572389E-004  -1.0698762133914005E-003  -1.2410179113005076E-003  -1.3360236334056554E-003  -1.4103123102145764E-003   0.0000000000000000     
