   6.9501466275659816       -2.5390404157338663E-010  -1.6410207746566118E-010  -8.7420541809845895E-011  -2.3568796338378397E-010  -1.5733744919860830E-010  -1.6874911755848401E-010  -7.1965352484488503E-011  -4.7695252725471234E-013   1.2069939831047934E-011   3.2231847780110677E-011   1.5029446744856772E-010   1.7893313233589527E-010   3.0086714288974182E-010   2.0756456982379455E-010   2.7006233294621415E-010   6.6692943603787381E-010   2.1972972213381689E-010  -5.3485201505441117E-011  -2.5421012946269026E-010   8.2982116472734850E-010   1.4284750801619853E-009   1.0384061452695666E-009   1.1075756366810199E-009   1.9006407630720837E-009   2.0655048150824302E-009   2.2945370937041420E-009   2.3626491176313167E-009   1.7331491940234655E-009   6.6530731167053060E-010  -6.8812883100607077E-010  -1.7202732562462998E-009  -4.4547806085607002E-009  -9.1121571113702820E-009  -1.4032044851311376E-008  -2.2967968054682926E-008  -3.6037724058785694E-008  -5.5067492352280676E-008  -8.0845111181659873E-008  -1.1805430543002222E-007  -1.6733181716649187E-007  -2.3387995708452809E-007  -3.2903090612276788E-007  -4.6492527469214877E-007  -6.5701134700242780E-007  -9.3587812687218630E-007  -1.3431092733191656E-006  -1.9558811165738567E-006  -2.8945043121667464E-006  -4.3672611990728093E-006  -6.7338076647688133E-006  -1.0608837025423742E-005  -1.7025098644384179E-005  -2.7705569646432848E-005  -4.5478295756642864E-005  -7.4862530544102631E-005  -1.2288949895182183E-004  -2.0008008398779924E-004  -3.2150009981168025E-004  -5.0754892333749373E-004  -7.8381541096414172E-004  -1.1789579675296070E-003  -1.7190990277686749E-003  -2.4168790395990387E-003  -3.2534179930693075E-003  -4.1523039734449579E-003  -4.9467417887306435E-003  -5.3445909663515281E-003  -4.9004858939908514E-003  -3.0089801309754289E-003   1.0641716469018186E-003   8.0965411127629748E-003   1.8760394439200974E-002   3.3416231919733252E-002   5.1873653383584184E-002   7.3165796022866200E-002   9.5398980996023425E-002  0.11574165730609383       0.13060095759573861       0.13600120132609245       0.12813237327528768       0.10398943213200754        6.1988968451359081E-002   2.4396605517818734E-003  -7.2237995835103180E-002 -0.15760207884293428      -0.24758909711832439      -0.33516230335185565      -0.41310194672917910      -0.47480939647532200      -0.51500297797587169      -0.53021219053662849      -0.51901993035874228      -0.48204844219895532      -0.42172417531619655      -0.34188356077670701      -0.24729310474242372      -0.14315473822289360       -3.4654568901830128E-002   7.3405118139574121E-002  0.17687033834586982        0.0000000000000000     
   6.9696969696969688       -6.2593153046611658E-011  -2.5596733935207494E-010   1.1923215021241292E-010   3.3444208706425266E-010  -1.0752303488525762E-010  -2.6410442108149211E-010   1.0051798112995329E-010  -1.3036474629063489E-010  -6.9985135647744886E-010   7.4699336009875037E-010   6.8188638414054914E-010  -7.5353441828346025E-010  -1.2739247583462614E-010   5.4359390257642378E-010   5.3818674489653321E-010   4.0507184344695075E-010  -2.2701678944439830E-010   3.5116311180070742E-010   5.3266574358762421E-010   5.1585382816626780E-011  -1.5917451639612162E-010   5.2514365447702835E-010   7.0552611292547042E-010   6.7565529324534669E-010  -1.3151844151071679E-010  -1.4971278559668770E-009   2.6988056570470560E-010   1.4382502130578785E-009   6.1895348487370723E-010  -9.3113981556760788E-010  -1.4813147937778461E-009  -4.0882964186918716E-009  -8.6541968677537609E-009  -1.4162661423096690E-008  -2.2775528200234426E-008  -3.3396369571630930E-008  -4.8820641721662905E-008  -7.2022064030689858E-008  -1.0378605340720991E-007  -1.4661676958833533E-007  -2.0554461565419860E-007  -2.9007705558507893E-007  -4.0954159262279797E-007  -5.7432466702781038E-007  -8.1276896790785886E-007  -1.1662308229167761E-006  -1.6905859706906720E-006  -2.4908360246187484E-006  -3.7555562349350654E-006  -5.7971723326820895E-006  -9.1497337442859942E-006  -1.4737307528351264E-005  -2.4115160234666520E-005  -3.9840023264128415E-005  -6.6053181670454192E-005  -1.0924404681910068E-004  -1.7922478976585278E-004  -2.9020800579387788E-004  -4.6168599042561542E-004  -7.1852302936994690E-004  -1.0892749932402759E-003  -1.6013057840679381E-003  -2.2708498070506222E-003  -3.0862347735418133E-003  -3.9831526162094786E-003  -4.8127866931392390E-003  -5.3067818230944841E-003  -5.0475948560373190E-003  -3.4575314731218800E-003   1.7684503404623124E-004   6.6284480038415906E-003   1.6591154663297237E-002   3.0481991729271130E-002   4.8206079171721476E-002   6.8927464117744031E-002   9.0905559757092358E-002  0.11146139613779610       0.12712486563664577       0.13398270237042101       0.12820211584458260       0.10665764556519838        6.7552397221374419E-002   1.0911001648871918E-002  -6.1163279621900019E-002 -0.14453344314782085      -0.23338351022120088      -0.32083071307284067      -0.39969478186728258      -0.46329932690726966      -0.50618226555276902      -0.52461810411241871      -0.51689575445795588      -0.48334120131211866      -0.42611475809207983      -0.34884089434146459      -0.25614239724691495      -0.15314967994806863       -4.5045152254950371E-002   6.3315303994430236E-002  0.16768091722829778        0.0000000000000000     
   6.9892473118279561       -7.9160772188752671E-011  -2.2351286678549221E-011   7.5286479850971434E-011  -3.1247877615286257E-011   6.8560431220910399E-011   3.4728878408374125E-010  -3.2919296935508271E-010  -6.7159701866891243E-010   3.1900835050023361E-010   1.0887578195278512E-009   5.1282316844468068E-010   2.6200710841664133E-010   4.4113814339432590E-010   9.5677604039593498E-010   8.6132182327844704E-010   2.0739093195374803E-010   5.3131084459883316E-010   2.2586850392432867E-010   2.8768694400061890E-010   1.8948639200022209E-009   3.1679844447318114E-009   2.0229195406050349E-009   7.2039005920908794E-010   1.6197560293173162E-009   9.5247621940752539E-010  -1.8320434542846319E-010   6.0848042912465349E-010   1.3527864561963981E-009   1.3073915851571808E-009  -1.6158907067743533E-010  -1.6495894493904319E-009  -4.2956005073462929E-009  -7.5928891501204763E-009  -1.3476679226401487E-008  -1.9487717365541632E-008  -2.9011987926826734E-008  -4.3727520408739493E-008  -6.2341557114318489E-008  -9.0423523380974621E-008  -1.2817623852458875E-007  -1.8031347621595758E-007  -2.5402681089463623E-007  -3.5683586754113886E-007  -5.0169789787099497E-007  -7.0753370978364766E-007  -1.0052954496601436E-006  -1.4497341890899091E-006  -2.1351866098536037E-006  -3.2167937092987301E-006  -4.9634535104164498E-006  -7.8503054129741478E-006  -1.2698014914660821E-005  -2.0895918236074219E-005  -3.4765527554864685E-005  -5.8081787108016590E-005  -9.6821132815853368E-005  -1.6011414903425436E-004  -2.6133516196834967E-004  -4.1905220545781363E-004  -6.5733032082337028E-004  -1.0044551498975796E-003  -1.4887138290395618E-003  -2.1294142645565551E-003  -2.9213531184217587E-003  -3.8114070487635723E-003  -4.6676609468196571E-003  -5.2445562759910374E-003  -5.1518403909541193E-003  -3.8398414499684528E-003  -6.1745910742996108E-004   5.2803895604257517E-003   1.4564337385484408E-002   2.7701764287829597E-002   4.4686612577480841E-002   6.4807962768534719E-002   8.6474838175430710E-002  0.10716122408532124       0.12352498415109039       0.13172541627019957       0.12792107178301226       0.10888216933735498        7.2613733955771059E-002   1.8868319004333067E-002  -5.0561835543248418E-002 -0.13184547885503431      -0.21942208527176865      -0.30657671525287783      -0.38618621221109245      -0.45151527190292334      -0.49693897110774315      -0.51849101265770137      -0.51417581026847958      -0.48402733971469247      -0.42993878914423483      -0.35531703137759874      -0.26463154244315223      -0.16292872376796050       -5.5372963554798649E-002   5.3141050824414407E-002  0.15827932223008734        0.0000000000000000     
   7.0087976539589434       -1.7344796158610013E-010   1.2260715695491479E-010   1.1451025514546912E-011  -2.5412332570384020E-010   4.2261367764981683E-011   1.4110248100273403E-010   4.7833937493131923E-010   1.3420461556519002E-010  -4.6081684848779048E-010  -4.3911345433437679E-011   2.6315680507243081E-010   3.2279156191773755E-010   7.8699769709985479E-010   8.2669276355313360E-010   2.1928547339846122E-010   1.4716681652057494E-010   6.7195544572253482E-010   1.0805278700502870E-009   1.0128027868221529E-009   1.6100715175531019E-009   2.7767203915867605E-009   2.3549189023195328E-009   1.7263392679315711E-009   1.9435895551855181E-009   1.9130449038224522E-009   1.6505321057968533E-009   2.2482207950701208E-009   1.3746121823717008E-009  -1.0071793316648684E-009  -2.6620252565699655E-009  -3.6564390406145858E-009  -5.5805016455888431E-009  -8.0481721588572496E-009  -1.1677435839973041E-008  -1.8255531986136894E-008  -2.6733879942933681E-008  -3.8621405819273446E-008  -5.5486526235804980E-008  -7.7873810316691496E-008  -1.1230389380456300E-007  -1.5860889624473115E-007  -2.2196669924144511E-007  -3.1061812278470935E-007  -4.3388437818378695E-007  -6.1113834527466106E-007  -8.6672518202983205E-007  -1.2445732620319119E-006  -1.8214865248255944E-006  -2.7378981074679223E-006  -4.2265731423319011E-006  -6.7002155083950432E-006  -1.0888627589824396E-005  -1.8029349309128565E-005  -3.0213916930965601E-005  -5.0881743303659504E-005  -8.5530932346897945E-005  -1.4263926190608145E-004  -2.3475097654272116E-004  -3.7950351453125989E-004  -6.0010063109339424E-004  -9.2441400165587458E-004  -1.3813587712871633E-003  -1.9928560358396076E-003  -2.7594738036641211E-003  -3.6383413219170124E-003  -4.5134047404037413E-003  -5.1609153817756435E-003  -5.2172331802095226E-003  -4.1608131431893009E-003  -1.3242126067515314E-003   4.0469631982884835E-003   1.2675562189367962E-002   2.5073319194558293E-002   4.1316382005320833E-002   6.0812829585343786E-002   8.2117342352427888E-002  0.10285656149791826       0.11982072526899151       0.12925101325858859       0.12731077008219652       0.11068168561580645        7.7186230658184266E-002   2.6317351043340136E-002  -4.0436721217249366E-002 -0.11955042881232647      -0.20572586687996791      -0.29242922654215220      -0.37261188048165794      -0.43949834453238934      -0.48731804864363554      -0.51187719444973545      -0.51090355181807878      -0.48414103653673191      -0.43321248768213017      -0.36130034225962021      -0.27271241340787605      -0.17240311539357023       -6.5512428854451993E-002   4.3030748467625168E-002  0.14881287039663740        0.0000000000000000     
   7.0283479960899307       -4.0746427469363192E-011  -1.8890438103926885E-010  -3.4843805626438673E-010  -4.9273966076684015E-011   1.6914596713713805E-010  -3.6873997249521294E-010  -7.7302147431214487E-010  -2.5404935467479848E-010   1.8109650779916127E-010   2.2503680069498432E-010  -6.4089726136460681E-010  -7.3013159210424324E-010   2.0833131271031201E-010   7.4398152155015006E-011   3.6729504742844549E-010   7.1222638291721904E-010   6.7906301148867891E-010   9.1895779926895310E-010   1.2561279945875987E-009   5.3652657687561007E-010   9.4097464208923995E-010   9.3395577665654317E-010   6.7474354269841178E-010   9.3572786774089226E-010   2.0438486216524349E-009   2.2487219572335992E-009  -3.8278946607404271E-010  -5.0639113486515750E-010   5.3753828600034374E-010  -1.1033431906662187E-009  -1.0812957723027579E-009  -1.4300814759514721E-009  -5.5452560162890457E-009  -1.0442166632949149E-008  -1.4909474405495888E-008  -2.3370249347588655E-008  -3.5188490212495097E-008  -5.0161256537720904E-008  -7.0651353939364355E-008  -9.9936539894804453E-008  -1.3998995791871181E-007  -1.9383302006846692E-007  -2.7092000625862797E-007  -3.7884502448324483E-007  -5.2892769294482195E-007  -7.4347514638066212E-007  -1.0624194147842067E-006  -1.5484441040613563E-006  -2.3186457545465030E-006  -3.5744275368817549E-006  -5.6822234928763044E-006  -9.2788137838656437E-006  -1.5468172697101125E-005  -2.6133025631724355E-005  -4.4399092824296446E-005  -7.5301565901184124E-005  -1.2669264432146253E-004  -2.1032126169140251E-004  -3.4288810900105277E-004  -5.4669352918590929E-004  -8.4905947756719140E-004  -1.2792744965174081E-003  -1.8614242700591315E-003  -2.6011940628299247E-003  -3.4651027418280836E-003  -4.3519121267302100E-003  -5.0586456009293476E-003  -5.2475622841754626E-003  -4.4251875197316420E-003  -1.9487924647708576E-003   2.9227493444744230E-003   1.0920225321964195E-002   2.2594002432364507E-002   3.8095889629186447E-002   5.6946773083320051E-002   7.7842696068212633E-002   9.8561996523939224E-002  0.11603083245751686       0.12658075362989801       0.12639262808814436       0.11207490815667014        8.1282977617984489E-002   3.3263053553463352E-002  -3.0792753654607336E-002 -0.10766328439689699      -0.19231894173273253      -0.27841887108917457      -0.35900504262235966      -0.42727965717071581      -0.47734366623596192      -0.50479004380867643      -0.50707981882845543      -0.48367170947357951      -0.43591805055308858      -0.36677231958168977      -0.28037274733025969      -0.18157171371342257       -7.5474002669660617E-002   3.2967386918668483E-002  0.13926756704367010        0.0000000000000000     
   7.0478983382209179       -7.1221508507265621E-011  -1.6379368092549632E-010   1.3811002449774884E-010   3.2021594902671531E-010   4.8111183713929008E-011  -1.6515386687901712E-010  -2.6032801884264749E-010  -5.4674946265691547E-010  -5.5760845479425655E-010   3.4196016762157813E-010   2.0724681565979752E-010  -6.6628426076047269E-010  -3.2410757001762956E-010   1.0852173885797888E-009   1.0999978719835830E-009   4.9500795457767797E-011  -5.4504526968832881E-010   1.4437580270858911E-010   3.0918639469308705E-010   3.5200689806647147E-010   2.0478799122522886E-010   2.1991526653326142E-010   1.5893578156675437E-009   9.1712558901380324E-010   6.9506393837587753E-011   2.5249293529496885E-010   6.5682373589028602E-010   1.0263738541943054E-009   6.4271734024255269E-010  -5.2921703583766191E-010  -2.6400657991756073E-009  -4.9211579510562432E-009  -4.2708440728135831E-009  -5.4506740746770821E-009  -1.1427634729222149E-008  -2.0175069081781060E-008  -3.1311618305476311E-008  -4.5374001994589703E-008  -6.1216190901810950E-008  -8.6965638119179306E-008  -1.2356847086701437E-007  -1.7175286446868072E-007  -2.3733306534212134E-007  -3.2677828358725221E-007  -4.5233795500454876E-007  -6.3379415131044460E-007  -8.9861171237807801E-007  -1.3021253487559852E-006  -1.9463121402029854E-006  -3.0021756055187138E-006  -4.7831384667081411E-006  -7.8528761114613688E-006  -1.3194730994206165E-005  -2.2493271331902048E-005  -3.8576722849748487E-005  -6.6053081495036941E-005  -1.1218212158641115E-004  -1.8792490080552789E-004  -3.0905980977173088E-004  -4.9695541315671423E-004  -7.7826829393899980E-004  -1.1824267920223781E-003  -1.7352855830111988E-003  -2.4470348255088703E-003  -3.2927182402353750E-003  -4.1849080134500746E-003  -4.9403721042528782E-003  -5.2464451094304618E-003  -4.6375247332457615E-003  -2.4964566694754050E-003   1.9023103349892281E-003   9.2935444146411781E-003   2.0260752635434864E-002   3.5024977156458956E-002   5.3213650797533089E-002   7.3659506356129237E-002   9.4291040575383608E-002  0.11217313342840773       0.12373530406596420       0.12518793362727115       0.11308110385206975        8.4918493749050389E-002   3.9712832959111696E-002  -2.1631280531788439E-002  -9.6194814584247945E-002 -0.17922109992412882      -0.26457310123610717      -0.34539868950269342      -0.41489506769051698      -0.46705141480184043      -0.49726137878770343      -0.50272882746334058      -0.48263197351477793      -0.43805280218297588      -0.37171240502295255      -0.28757368838866992      -0.19038015284901352       -8.5194274886070842E-002   2.3013975553167275E-002  0.12969536225650011        0.0000000000000000     
   7.0674486803519052       -1.5585319822930929E-010   3.5778173808501844E-011   1.9673958126726575E-010   1.4006392634016307E-011  -2.4211494638729755E-010   8.4580784340390064E-011  -9.2983941628512811E-011  -1.3193724155166690E-010   3.5754485392710115E-010  -1.3377993454629208E-010   2.9850321756791171E-011  -3.0030396151640179E-011  -3.4340237092200775E-010   2.9574405979179341E-010   3.1848202021111166E-010  -1.2756589047721702E-011   4.3279626320748240E-010   3.7356004009195319E-010   2.8456965089948031E-010   8.3065413310397469E-011   1.2845826931698931E-009   9.4501468340003760E-010   3.3091900869811586E-010  -2.0102723785811425E-010  -1.4149162364389123E-009   6.2274691157028559E-010   7.2331578570589296E-010  -2.6516903377958534E-010  -1.6118015461950319E-009  -4.4120500477593254E-010  -5.6091609333100547E-010  -1.9423234393548839E-009  -3.3842832508303727E-009  -6.8382148152180499E-009  -1.1526218560117739E-008  -1.8233876083773610E-008  -2.6723855401500944E-008  -3.8282920067200392E-008  -5.3938319898205419E-008  -7.6390959270741782E-008  -1.0756659345404553E-007  -1.5011166193711813E-007  -2.0601056398142971E-007  -2.8053144896304559E-007  -3.8661014589436937E-007  -5.3699415179828373E-007  -7.5698294221223170E-007  -1.0926041130953570E-006  -1.6253288855233268E-006  -2.5033782872482274E-006  -4.0010474939247140E-006  -6.6052141609946746E-006  -1.1185464710889042E-005  -1.9248986219232523E-005  -3.3354255555310548E-005  -5.7708246408769091E-005  -9.8997549557123334E-005  -1.6743104678361724E-004  -2.7787373197952369E-004  -4.5073368890801655E-004  -7.1191070059769775E-004  -1.0907750560658863E-003  -1.6145748186687894E-003  -2.2974134674669249E-003  -3.1220793564709390E-003  -4.0139602628560265E-003  -4.8085078751987278E-003  -5.2172710865869415E-003  -4.8021913329755741E-003  -2.9723480638402457E-003   9.8021530117231755E-004   7.7905825202178314E-003   1.8070147445474333E-002   3.2102915487572860E-002   4.9616552341177955E-002   6.9575489796160059E-002   9.0056274881236908E-002  0.10826451992228778       0.12073448882874156       0.12371730229825462       0.11371899696954295        8.8106847641442193E-002   4.5673758704745306E-002  -1.2953643654115013E-002  -8.5154840495528364E-002 -0.16644921131218576      -0.25091300154115315      -0.33181438047559259      -0.40236282204648349      -0.45645349863250700      -0.48929674876119217      -0.49785173450576781      -0.48102381183953308      -0.43962686026159614      -0.37614640396913646      -0.29436213277225570      -0.19889722071532992       -9.4758515931616022E-002   1.3080222147891753E-002  0.12001665850193619        0.0000000000000000     
   7.0869990224828925        3.8935833033507324E-011  -1.1729165762853994E-010   3.7944915459250056E-011   8.1647258493794926E-010   7.4700202292873399E-010  -4.6068069907682210E-012  -1.8950082926342619E-010   1.9523059371088368E-010   5.1220895685763862E-010   3.4286907517699782E-010   1.8295247823402676E-010  -8.1863369428857051E-011   7.1227179539066189E-010   2.3856515317238069E-010  -3.4498573133826172E-010   5.2488966173422755E-010   9.7146730373195533E-010   8.0819171880091349E-010   4.5410164583293872E-011   9.2065175783048589E-010   1.0854638930381031E-009   3.8688454380453184E-010   1.3402436429097353E-010   5.3237759713921843E-010   3.4953500279146958E-011   1.7746246642019608E-009   3.6218031405666208E-009   6.8014805273980631E-010   2.8814988859000345E-010   9.9769173495136040E-010  -2.5229426147261798E-010  -1.7243769744283963E-009  -3.9950060736864126E-009  -7.6679095380316673E-009  -1.0452530473822323E-008  -1.4794429042156940E-008  -2.3748371705860134E-008  -3.6535611091533208E-008  -5.0714342116307586E-008  -6.8925818063594829E-008  -9.5472072835176557E-008  -1.3168825693640655E-007  -1.7764470296094501E-007  -2.4158749903790050E-007  -3.3050880200223533E-007  -4.5419850983124941E-007  -6.3478670950173542E-007  -9.1115836607628952E-007  -1.3472755790922430E-006  -2.0697168808802156E-006  -3.3103584472466804E-006  -5.5027689162188237E-006  -9.4065850726425210E-006  -1.6366679795709747E-005  -2.8686030045030282E-005  -5.0196076966453649E-005  -8.7043895678473907E-005  -1.4871298116661392E-004  -2.4917976870746962E-004  -4.0786650784784521E-004  -6.4984522857422316E-004  -1.0042398741303782E-003  -1.4993549461096156E-003  -2.1526811039425894E-003  -2.9539783439117206E-003  -3.8404908135919154E-003  -4.6652985106718416E-003  -5.1632423374982249E-003  -4.9233781215854526E-003  -3.3814616428777290E-003   1.5108502637729577E-004   6.4062732549937489E-003   1.6018432886295914E-002   2.9328407068186270E-002   4.6157746636348237E-002   6.5597370391238460E-002   8.5869255933689645E-002  0.10432104545882447       0.11759771507932054       0.12200159652870173       0.11400850353594907        9.0864403238748045E-002   5.1156238978448003E-002  -4.7572641627948997E-003  -7.4549715631660546E-002 -0.15401878331777055      -0.23746259899638539      -0.31828325749914516      -0.38971900810044657      -0.44558797813969303      -0.48093231823856608      -0.49247805058920124      -0.47886476407646472      -0.44064066773696003      -0.38005410866423378      -0.30069689501065877      -0.20706525292249811      -0.10410275240860445        3.2212313518801619E-003  0.11026009412252599        0.0000000000000000     
   7.1065493646138798       -8.2406457204214666E-011   6.1447677678290301E-011   7.7683043866743901E-011  -3.1081419506822850E-010   1.9267840991090045E-010   6.5758537290010955E-010  -1.3943286802244573E-010  -2.3078396698227334E-010  -2.2603954915212807E-010   3.7183425452472816E-010   2.6019805304509114E-010   4.8243926657109678E-012  -4.4003934137699394E-010  -1.3711009277276581E-009  -4.5606758430556187E-010   8.1111267927439805E-010   9.5590081948632095E-010   8.8899617463896643E-011  -5.8636174394771216E-010   1.3183341343074544E-010  -9.7543649709165888E-011  -7.7686688752318698E-010  -8.0479410267063050E-010   9.4064513225098393E-010   2.1054640669388172E-009   1.0605234664534173E-009   2.1169873511740738E-010   4.0260871688688204E-010  -4.9299032725135761E-010  -1.3064113603595468E-009  -9.3349570270829232E-010  -1.1318708651596510E-009  -3.8645837080207881E-009  -7.3165390304574624E-009  -9.7852224744606160E-009  -1.3029800695262979E-008  -2.0346215299692074E-008  -2.9395532246990404E-008  -4.3147127850838183E-008  -5.9794960970133702E-008  -8.1556583326903727E-008  -1.1035422052814341E-007  -1.4864239380997148E-007  -2.0651225676795196E-007  -2.8156305969904302E-007  -3.8350226760136828E-007  -5.2940660828283013E-007  -7.4939215494855948E-007  -1.1026783722647759E-006  -1.6923855484838030E-006  -2.7144638655452073E-006  -4.5409007813952757E-006  -7.8425057687927090E-006  -1.3814431120010609E-005  -2.4529087174905798E-005  -4.3454494670628957E-005  -7.6234062336704784E-005  -1.3166650244138506E-004  -2.2283772074083768E-004  -3.6819290053662795E-004  -5.9191472495345699E-004  -9.2271880524014550E-004  -1.3896616945726127E-003  -2.0131209802308108E-003  -2.7891055497432939E-003  -3.6657792591972193E-003  -4.5128007378705476E-003  -5.0873539723539458E-003  -5.0050645651987542E-003  -3.7286399379456337E-003  -5.9040916493744528E-004   5.1354765940439841E-003   1.4101580066260028E-002   2.6699657234894879E-002   4.2838820414117448E-002   6.1731030165268312E-002   8.1740603330471576E-002  0.10035785555172973       0.11434365707647946       0.12006124641839021       0.11396946598180105        9.3207857529303856E-002   5.6171399527756176E-002   2.9615997072225154E-003  -6.4384029303092755E-002 -0.14194267909887515      -0.22424202040451136      -0.30483101135484841      -0.37699290069743430      -0.43448587092970209      -0.47219956489107134      -0.48663922455802067      -0.47618639441816996      -0.44112617478787319      -0.38346722940915440      -0.30660652735901162      -0.21490306039230939      -0.11322505293085323       -6.5253722382139015E-003  0.10051517247808472        0.0000000000000000     
   7.1260997067448670       -9.6269231119761273E-011  -1.2830560189981419E-010  -6.2610118180216343E-010  -8.1205428062957041E-010   4.3147254747929271E-011   4.2350077529907219E-010   4.2108383293737151E-010  -2.4717550099502893E-010  -1.1689794884478033E-009  -7.4816790559333571E-010   1.2903269100906802E-010   6.2929059852688190E-010   1.6015785159452353E-011  -3.0926860815630620E-010  -3.5887407575623434E-011   9.5595125369998692E-010   1.0048675682009293E-009   9.7884121397207014E-010   1.1273869287178096E-009  -4.9804474478508329E-011  -5.6542318040666019E-010   2.3037153093019137E-010   2.2454999582506494E-010   8.3087927413983133E-010   1.0389093765353348E-009   3.1177746852209489E-011  -1.6285452473000412E-010   1.2994531605227410E-009   2.0850184500165943E-009  -4.5072567134825347E-010  -2.2249927300640196E-010  -1.1842594937222303E-009  -2.9546988108122260E-009  -3.9357416374141566E-009  -6.5999900377941333E-009  -1.0596606574992423E-008  -1.7018025210380430E-008  -2.6840412063241498E-008  -3.9196324717373432E-008  -5.2610631237594838E-008  -7.1007770033167596E-008  -9.7478997643874832E-008  -1.3085815209988513E-007  -1.7557430868376357E-007  -2.3747236402289394E-007  -3.2063644454259571E-007  -4.3787440453773805E-007  -6.1405269782065858E-007  -8.9340218222265751E-007  -1.3615104327668739E-006  -2.1908130540759949E-006  -3.6999470827509881E-006  -6.4712452666984867E-006  -1.1562040915728469E-005  -2.0828410540903472E-005  -3.7416786049011656E-005  -6.6481557811215827E-005  -1.1616156934368679E-004  -1.9870486587959975E-004  -3.3155483976756675E-004  -5.3795654384779950E-004  -8.4609219245813775E-004  -1.2854900629235774E-003  -1.8789491371465745E-003  -2.6280511492832947E-003  -3.4909714911295947E-003  -4.3529160728258427E-003  -4.9924250622328916E-003  -5.0510500220233498E-003  -4.0185667040562043E-003  -1.2495100401548912E-003   3.9729977395118084E-003   1.2315331465106202E-002   2.4214423368909943E-002   3.9660678767360763E-002   5.7981491940935083E-002   7.7680020824604026E-002   9.6389228014598413E-002  0.11099027257105970       0.11791627416325418       0.11362176514013354        9.5154445318785308E-002   6.0731512537034411E-002   1.0208400697130887E-002  -5.4660217464467309E-002 -0.13023142205103155      -0.21126937559492981      -0.29148239925261971      -0.36421481027340047      -0.42318202139591571      -0.46313676275078769      -0.48037526288784627      -0.47302750102666419      -0.44111621017926234      -0.38640606060622384      -0.31209142696355580      -0.22238509714441937      -0.12207187539402878       -1.6082620966803567E-002   9.0870170972070397E-002   0.0000000000000000     
   7.1456500488758543        4.2624509696518403E-011   1.3140734212624828E-010   1.1746005150607082E-010  -1.0205747651166846E-010  -4.1424863593872515E-010  -3.6716098625118858E-011   1.4199526930221545E-010   2.5869717230176888E-011   3.0834768584809401E-010   3.5599973941001533E-010   2.2929857137110347E-010  -2.6166901266834804E-011   6.0651437574314085E-011  -7.6584972450729665E-011   1.0738691501870776E-011   6.7578016963575262E-010  -4.1643196220332411E-011  -3.7699172590086161E-010   2.7503177663300118E-010  -1.2826575127487597E-009  -1.0853935430560020E-009   3.3065938357649054E-010   5.4026317555038875E-010  -5.0933268797832150E-010  -4.7176152085901567E-010   6.9880907653237308E-010   5.7137136005614336E-010   7.9161218044433610E-010   1.5482424839252740E-009   2.0740937936242686E-009  -4.0230540943163371E-010  -2.0713421924810150E-009  -2.6942246065379016E-009  -6.3793397715798778E-009  -8.8368670841949846E-009  -1.2600859557375717E-008  -1.7572397409287648E-008  -2.4017749661460860E-008  -3.3059196738510280E-008  -4.3197363198619101E-008  -5.9139108410467500E-008  -8.4190591875707687E-008  -1.1265265629145027E-007  -1.4947658589192470E-007  -1.9820627105701916E-007  -2.6332162060872854E-007  -3.5526698448916814E-007  -4.9390217547821246E-007  -7.1294125651434650E-007  -1.0809715314180417E-006  -1.7410790721743766E-006  -2.9679870838357056E-006  -5.2703246516043791E-006  -9.5817708469382438E-006  -1.7552023485564900E-005  -3.2024900856795116E-005  -5.7710139158598410E-005  -1.0210965514229125E-004  -1.7664376203364756E-004  -2.9779259059145103E-004  -4.8781299395387500E-004  -7.7422733151255791E-004  -1.1868051923804392E-003  -1.7503347806514383E-003  -2.4713166635241882E-003  -3.3170821133194990E-003  -4.1873667083169915E-003  -4.8810563283042396E-003  -5.0649103851237703E-003  -4.2557443427454419E-003  -1.8313679234628825E-003   2.9136028208465365E-003   1.0655215402325700E-002   2.1870064390855898E-002   3.6623656450811316E-002   5.4353077250412697E-002   7.3696445915182096E-002   9.2428766074970720E-002  0.10755513043805055       0.11558667169876882       0.11298553132517057        9.6721682882257826E-002   6.4848495325315295E-002   1.6986746639739061E-002  -4.5385000589911920E-002 -0.11890292208999413      -0.19857293497033707      -0.27827312695281081      -0.35142266522452692      -0.41170918056535116      -0.45376273407393386      -0.47368256627893679      -0.46935612863706777      -0.44054969585460330      -0.38878686882799574      -0.31705959369354841      -0.22943192689879016      -0.13059990232756991       -2.5464088061332241E-002   8.1242217912713383E-002   0.0000000000000000     
