   3.6852394916911049        6.1543174880844142E-010  -8.2997550449932866E-010  -3.0579287322475092E-009   1.1162280810670660E-010   2.7694054673068895E-009   1.2196377923310136E-009  -1.3060557235563732E-009  -6.3560712031174238E-010  -1.0522851675207772E-009  -2.1662895014461427E-009   6.2703289375411155E-010  -5.2612380508799271E-009  -5.2245311166105112E-009  -3.8322679134269514E-009  -1.5323159367742339E-009  -2.4525003945609779E-008  -1.4909504570306435E-007  -2.3486438757278663E-007   4.4672801395878176E-007   1.5884391288558200E-006   1.0316907106600883E-006  -1.3931667859735095E-006  -3.3229880521804820E-006  -3.3957777945891418E-006  -2.2613593160818584E-006  -1.0049107525827429E-006  -1.5571301406210629E-007   2.5272185095419044E-007   3.0003695764749025E-007   6.1713756615253003E-009  -8.4532979917242983E-007  -2.9638627846262854E-006  -7.8946314244761844E-006  -1.8910810491527628E-005  -4.0477384543741439E-005  -6.6205805899288283E-005  -1.0038205436497594E-005   5.3023713764060521E-004   2.6835245730686685E-003   7.8684775522428248E-003   1.3833713430167593E-002   8.9479984544107837E-003  -2.0168031347987121E-002  -6.3118473623850077E-002  -8.0855155558461747E-002  -4.4998242974525739E-002   2.8808261962101539E-002   9.8209673192860086E-002  0.13315600867937133       0.13135984317751428       0.10711721925541835        7.5457510061202007E-002   4.4793699067961566E-002   1.7034402666460488E-002  -1.0080111112067122E-002  -4.1551006210870225E-002  -8.5263161897854711E-002 -0.15295731484374889      -0.25963308067125712      -0.41576736758303529      -0.60493914274530858      -0.75223879417107009      -0.72702682775259209      -0.43842872437769170        2.8290434874024661E-002  0.42558173064052135       0.55379604847210151       0.42320561494743314       0.19477092555669823        2.2366423992431793E-002  -3.1340493681086240E-002   1.6712104534342336E-002  0.11505612023146163       0.21269900251408444       0.27625227933662261       0.29406358470988653       0.27073786239085657       0.21467767179707578       0.12476463022363703       -1.4569844539862872E-002 -0.22139037125775871      -0.48487509850127225      -0.72848148308565008      -0.81019267692804597      -0.60814079595314530      -0.15724969023506175       0.32236802906076789       0.59688145888093447       0.60835033355242940       0.46420869944914495       0.29490100058179186       0.16660616915178483        8.7713339955453606E-002   4.4105451434826359E-002   2.0739304749703973E-002   7.5133944730816429E-003  -1.4445688034240949E-003  -9.5486711105831137E-003  -1.8893059083419667E-002  -3.0455162907967744E-002   0.0000000000000000     
   3.7047898338220921        6.9744934320377397E-010   1.5696603790409997E-013  -5.0360282562864265E-010  -8.8760524189404280E-010  -1.1029343499754298E-009  -1.3804495733816100E-009  -4.2333931673007565E-009  -5.7946034168482096E-010  -1.0051479783026222E-010  -4.8887312798914142E-009   6.4636299943168220E-010   4.5472670285780033E-009   3.2211001384828583E-009   3.8451901101534386E-009  -3.3582064272619910E-009  -1.8814376446522067E-008  -1.1454841620139389E-007  -1.9019996981199793E-007   3.3919298716962729E-007   1.2513962142825632E-006   8.4135817387554651E-007  -1.0906976530614966E-006  -2.6411706285056490E-006  -2.7041694756238298E-006  -1.7924426250277136E-006  -8.0041822199799235E-007  -1.3525891388573106E-007   1.8474181831675229E-007   2.0981117257598904E-007  -4.4002346431196002E-008  -8.0416571101543737E-007  -2.6141051249216464E-006  -6.8835751810496566E-006  -1.6528662123837903E-005  -3.6064766117708897E-005  -6.2498412955916733E-005  -2.9068350368081675E-005   3.9868457784793672E-004   2.2064085299405233E-003   6.7437888426216137E-003   1.2297223248221707E-002   8.6337434769968233E-003  -1.6896855059791323E-002  -5.5962408463826746E-002  -7.3175436600481342E-002  -4.1600362885081635E-002   2.5279844383091103E-002   8.8635242037781864E-002  0.12061516481554724       0.11903873226043304        9.7075506756270968E-002   6.8522869692436428E-002   4.1045183041503279E-002   1.6343326305353116E-002  -7.6642263929702498E-003  -3.5553864002457303E-002  -7.4626457218046255E-002 -0.13604733341586991      -0.23480507771789622      -0.38321391012371497      -0.57007493853906199      -0.72800727112627539      -0.72853667263008159      -0.46760488407504808       -6.9078452427539794E-003  0.41593376721169439       0.58436091563692039       0.48220539990476063       0.25764323314824844        6.8806800140622931E-002  -1.0931616018132591E-002   9.9074436040439331E-003   8.4136844494052121E-002  0.16273408882288526       0.21386522348351669       0.22756874574830824       0.20971910127455895       0.16879175606581331       0.10213901542674160       -9.2065536506854648E-003 -0.18921404519187995      -0.43590166676307968      -0.68221392030224015      -0.78887240547226323      -0.62159404038909494      -0.19139090213550408       0.29627341033594529       0.59755583739481777       0.63234026002802235       0.49633671232231463       0.32311052405293700       0.18667540049543410       0.10040382510545656        5.1600007482964859E-002   2.4914557593131458E-002   9.5607738761541231E-003  -9.1200991699650139E-004  -1.0324549772988332E-002  -2.1037320005471035E-002  -3.4145870256806286E-002   0.0000000000000000     
   3.7243401759530794        6.1267497759946103E-010   1.6444578853211722E-009   1.9106238866602350E-009  -7.6713546431752808E-010  -3.1295227160599000E-009  -2.1443700381156208E-009  -3.6606801291377177E-009  -5.1501238445894468E-009  -6.2284376260627694E-010  -5.9890314747154660E-009  -1.7668099424401242E-009   4.9070215583873814E-010  -4.1100709888231914E-009   2.4485783065632874E-009   5.6028358344583595E-009  -1.6665648030824712E-008  -9.3989258944491915E-008  -1.5452993327334994E-007   2.5317999858072212E-007   9.8688725470139385E-007   6.7335948130425282E-007  -8.4851068824749892E-007  -2.0977962728753879E-006  -2.1435627315187422E-006  -1.4131196497587616E-006  -6.3411521173150507E-007  -1.1938776531727584E-007   1.3057520836211196E-007   1.4159363304889038E-007  -9.1461981073071189E-008  -7.3880094270114936E-007  -2.2942968337049784E-006  -5.9546585558325619E-006  -1.4350417453162622E-005  -3.1860533965057496E-005  -5.7938533523620906E-005  -4.1493578135250804E-005   2.9407426696717983E-004   1.8048609565330589E-003   5.7593466346040761E-003   1.0891481693398802E-002   8.2420902197646306E-003  -1.4065465883056277E-002  -4.9486655460047088E-002  -6.6063477077262039E-002  -3.8347954188828734E-002   2.2115457908557526E-002   7.9819543941653581E-002  0.10901783612143365       0.10763861385177302        8.7784050702730904E-002   6.2090757264878192E-002   3.7526031850792146E-002   1.5603642681257343E-002  -5.5842893422113765E-003  -3.0206776216135541E-002  -6.4990301658262181E-002 -0.12048610148623522      -0.21151216197262435      -0.35187193070749595      -0.53517292727078292      -0.70165284099808112      -0.72632323291430889      -0.49392256676445967       -4.2801490311498908E-002  0.40198766389203905       0.60977372564027565       0.53800997753513669       0.32007360477411989       0.11659743189155883        1.1191785402045689E-002   4.1800743254067317E-003   5.3304901992011405E-002  0.11201528260436269       0.15027154179914068       0.15978156793832621       0.14749050186313339       0.12173473734308751        7.8296245846278742E-002  -4.9557317244347298E-003 -0.15744588240539792      -0.38568654187596424      -0.63243016804897445      -0.76250097377265846      -0.63086756750749717      -0.22465477183971014       0.26773757617812532       0.59493452429317550       0.65454581259556976       0.52866759779392491       0.35265872779120477       0.20829068102758158       0.11437470222017529        6.0003770657464955E-002   2.9676637116404218E-002   1.1946931972088889E-002  -2.3523016413919129E-004  -1.1125835032857245E-002  -2.3374220169261391E-002  -3.8202524952749013E-002   0.0000000000000000     
   3.7438905180840667        2.2773774035597650E-010   1.0153177941860997E-009   3.8707584754839171E-009   3.4873394658478825E-009   6.7297917510232755E-010  -1.5518442194253898E-010   8.9583945321342846E-010  -3.8101219809620741E-009  -8.4857871332675720E-009  -5.8038484729650202E-009  -1.7986563070737226E-009  -7.8238109951450731E-010  -6.6554081474311500E-010  -2.2165775082870058E-009   2.8152538632636556E-009  -1.3727772220423386E-008  -7.8285726162075508E-008  -1.2633768433440911E-007   1.9263405957282298E-007   7.8266491268957855E-007   5.4941927883471458E-007  -6.6512841560684558E-007  -1.6572836339097956E-006  -1.7035407143119279E-006  -1.1214410238193831E-006  -4.9577152331761471E-007  -9.5802555755805436E-008   9.1015981915480101E-008   9.3546503234375189E-008  -1.0845096848472399E-007  -6.6773103046207203E-007  -1.9823153753181922E-006  -5.1111785986871698E-006  -1.2367174854457909E-005  -2.7901450766231866E-005  -5.2926183162135396E-005  -4.8863581061461746E-005   2.1165196563572176E-004   1.4684599847622755E-003   4.9010524838212551E-003   9.6118019401321628E-003   7.7949910872322017E-003  -1.1626756706711870E-002  -4.3644589693262716E-002  -5.9497844499048644E-002  -3.5249276581206669E-002   1.9286813091999498E-002   7.1724294111884829E-002   9.8322197702714748E-002   9.7119353308313686E-002   7.9210179907944267E-002   5.6141114190216793E-002   3.4231975554947863E-002   1.4828661269109700E-002  -3.8093299568340844E-003  -2.5463052814588431E-002  -5.6299270360713430E-002 -0.10622882689462182      -0.18976051664371804      -0.32185803593945655      -0.50049582000599668      -0.67350317416311156      -0.72054092802821235      -0.51715532838920208       -7.8902065824263193E-002  0.38409483038782494       0.62997787357750668       0.59023321526692296       0.38160461343566765       0.16540746597233660        3.4891677813181456E-002  -4.3029279971884733E-004   2.2741307284148873E-002   6.0830643924374990E-002   8.5829773645280771E-002   9.1083989334431487E-002   8.4400593182438116E-002   7.3764524142471241E-002   5.3354688098993699E-002  -1.8740720771018970E-003 -0.12632401096513196      -0.33458999241761606      -0.57945049213981270      -0.73113678809582749      -0.63566018885694375      -0.25658274929851843       0.23701107466499752       0.58890685133522847       0.67466701153899966       0.56095296532761751       0.38344384970232276       0.23146327698858399       0.12968613838280690        6.9383229722669124E-002   3.5080035480931651E-002   1.4709496784148055E-002   6.0648786566949373E-004  -1.1947801500702421E-002  -2.5914242691110617E-002  -4.2650097486448810E-002   0.0000000000000000     
   3.7634408602150540       -6.1404313030438320E-010  -1.1259808432148996E-009   1.5022836184974364E-009   1.1964566540615268E-010  -5.1888987365054460E-010   3.0127882442054747E-009  -6.9053333029919696E-010  -2.7291498780466888E-009  -4.7790664195043537E-009  -5.7501073660203342E-009  -8.5552198337210302E-009  -1.7135479444784825E-011   3.1064871375403890E-009   2.4327264900252290E-009   6.2666991198495529E-009  -2.0819221808460581E-009  -6.1644263310066013E-008  -1.0555136332944463E-007   1.4280194918039855E-007   6.1167795010370654E-007   4.2993057700760875E-007  -5.1702540309099433E-007  -1.3069119554499367E-006  -1.3560285638601183E-006  -8.8270194521149078E-007  -3.8393379901072046E-007  -7.2295769767594634E-008   6.0358315254331246E-008   5.4525849707938149E-008  -1.2314602676420750E-007  -5.8884453167651870E-007  -1.7141371864723090E-006  -4.3728647214732868E-006  -1.0600930277029389E-005  -2.4268608800005287E-005  -4.7743067593131782E-005  -5.2455693126783472E-005   1.4739600370212866E-004   1.1879839443059885E-003   4.1556480431625114E-003   8.4524301544076051E-003   7.3110728220335350E-003  -9.5369906164080361E-003  -3.8390293595706601E-002  -5.3455169172220408E-002  -3.2310135382838515E-002   1.6766589093142173E-002   6.4310351176552968E-002   8.8484554723461589E-002   8.7438979772264613E-002   7.1319689153240995E-002   5.0652462518412829E-002   3.1157629596579965E-002   1.4030370841059597E-002  -2.3095692562343714E-003  -2.1276347194599352E-002  -4.8496050841603369E-002  -9.3223641640976879E-002 -0.16954109180586546      -0.29326539228952425      -0.46628407175043840      -0.64388566199816899      -0.71138079741081606      -0.53712912750291553      -0.11474074336359658       0.36264113574294765       0.64497589242793918       0.63853121946594227       0.44178843246143096       0.21489338408642203        6.0011614197897058E-002  -3.8968550854714835E-003  -7.3764270443622791E-003   9.4723047752001618E-003   2.0906554451012315E-002   2.1866659913608234E-002   2.0806099171871067E-002   2.5148108472889251E-002   2.7444064636571477E-002  -5.2357663941026127E-006  -9.6078589846675194E-002 -0.28298127386610833      -0.52363074312256530      -0.69489219706868144      -0.63571049558510517      -0.28670904604352199       0.20439021177838648       0.57940229933312071       0.69240969876934744       0.59292464619921759       0.41534047193482071       0.25618887742267565       0.14639193368226669        7.9804036820112667E-002   4.1180754244334788E-002   1.7888092662017747E-002   1.6355885075630960E-003  -1.2784670805289583E-002  -2.8667654090147619E-002  -4.7513690867150245E-002   0.0000000000000000     
   3.7829912023460412       -7.7574842767098827E-011  -2.0491889077942926E-009  -1.5864659248101266E-009  -1.4400768862788942E-009   6.6086653499519024E-010   8.5276072609203731E-010   2.3538359169459977E-009  -6.2408100443016211E-010  -4.2856263987842152E-009  -5.4519457866750293E-009  -6.1407119239874033E-009   3.5248081460971677E-010   1.7486180218021312E-009   7.1040627567013901E-010   3.1057094846384473E-009   1.4366478601914803E-009  -4.1796552229854768E-008  -8.6578448358272338E-008   1.0747865134462807E-007   4.7933480008996320E-007   3.4710513581502455E-007  -4.0149791365281389E-007  -1.0264065043156713E-006  -1.0740042026222897E-006  -7.0368305502176692E-007  -3.0017207923479260E-007  -6.0630318420818538E-008   4.3121676483044066E-008   3.1896797836172121E-008  -1.2231035305814262E-007  -5.1249746792600954E-007  -1.4656546183013872E-006  -3.7182053134053636E-006  -9.0313493492174101E-006  -2.0956168390984547E-005  -4.2602455816146339E-005  -5.3271600569238911E-005   9.7904910729757725E-005   9.5526280888808207E-004   3.5108133568016709E-003   7.4069104163382964E-003   6.8059361394278463E-003  -7.7558218295301715E-003  -3.3678975579167526E-002  -4.7910593666931622E-002  -2.9534139816695865E-002   1.4528580757690503E-002   5.7538247783703457E-002   7.9460016599259206E-002   7.8554203502740422E-002   6.4077292454716370E-002   4.5602557627487161E-002   2.8296554267425961E-002   1.3219570277645101E-002  -1.0565967467284013E-003  -1.7601180319411630E-002  -4.1522209805300761E-002  -8.1413135087571364E-002 -0.15083142332415098      -0.26616465128222699      -0.43275434419638631      -0.61312288174434815      -0.69906542684472250      -0.55372215305268524      -0.14987461590204373       0.33803999434483228       0.65482773189537180       0.68260558103746305       0.50019214809715185       0.26470284777095821        8.6378424700461059E-002  -6.2059172132353279E-003  -3.6876269522817848E-002  -4.1766265149605818E-002  -4.4126924176186563E-002  -4.7474925031981315E-002  -4.2931423898880300E-002  -2.3841065951044130E-002   7.0455321568470741E-004   6.2073559599224674E-004  -6.6929163705317055E-002 -0.23123437323901519      -0.46535843412167666      -0.65393371733798267      -0.63080206591464449      -0.31456749321105537       0.17021486569390776       0.56639423818570878       0.70749058554471822       0.62429688425452323       0.44819904596664872       0.28244626623618480       0.16453803649475204        9.1330002722889908E-002   4.8035709471093320E-002   2.1524076162362071E-002   2.8760730158322936E-003  -1.3629663469402954E-002  -3.1644203687450800E-002  -5.2818394112170194E-002   0.0000000000000000     
   3.8025415444770285        1.3022622705579029E-009   3.5132844608595917E-010   1.1210167681524683E-009   1.1821824971932150E-009   4.4364636744159848E-010  -7.0706434123084427E-010   9.2702410003011313E-010  -1.0702699983367144E-009  -6.1369261973246029E-009  -4.1889622746765876E-009  -2.4284716436549019E-009   4.1633058965209930E-009   3.7204854306258886E-009   1.3030384631267837E-009   3.4790907993338004E-009   3.7050887720111099E-009  -3.3793886853001388E-008  -7.2753665466815097E-008   7.6550879635344610E-008   3.7636524284951086E-007   2.7927754369229885E-007  -3.1328016605279369E-007  -8.0819768831101740E-007  -8.4420638841346790E-007  -5.4826461299162080E-007  -2.3204590116968110E-007  -3.8505190515960499E-008   2.6371815735713982E-008   2.4383012335743827E-008  -1.1144364547809333E-007  -4.5416845623235030E-007  -1.2535167638589465E-006  -3.1474820654859610E-006  -7.6613339828531482E-006  -1.7991831543546739E-005  -3.7659942332810687E-005  -5.2131612318630634E-005   6.0323669875008557E-005   7.6316126007602999E-004   2.9551357383579323E-003   6.4682797999117136E-003   6.2924758003814777E-003  -6.2462374278118710E-003  -2.9467293960326768E-002  -4.2838199053547805E-002  -2.6922920570068225E-002   1.2547710554440792E-002   5.1368440507843532E-002   7.1203029222581149E-002   7.0420999402305645E-002   5.7447166481159738E-002   4.0968509189278648E-002   2.5641488105644022E-002   1.2405791368521175E-002  -2.3506260694382275E-005  -1.4393365561653847E-002  -3.5319058115712308E-002  -7.0735586272791529E-002 -0.13359716212048250      -0.24060525067288141      -0.40009872074127634      -0.58152844918819169      -0.68384365974654249      -0.56686375371805797      -0.18389189386233451       0.31072541020165528       0.65964805276300420       0.72220632485539249       0.55640255755274770       0.31447877854136785       0.11380425067880647       -7.3570363463221194E-003  -6.5593165743246362E-002  -9.2593095086669491E-002 -0.10889848842017798      -0.11654396704848846      -0.10644905770516237       -7.2925481059834568E-002  -2.6714472195123320E-002  -1.2075144318475155E-005  -3.9082105825709840E-002 -0.17972370394130238      -0.40504873767805671      -0.60848123139431876      -0.62076824376455131      -0.33969859946853176       0.13486553791421926       0.54990321662217856       0.71964243307982778       0.65476904852994755       0.48184556198158773       0.31019558115744333       0.18416095878515826       0.10402201374593814        5.5702318641430895E-002   2.5660417685932982E-002   4.3534418056608987E-003  -1.4474874819802419E-002  -3.4853091191170041E-002  -5.8589002770528129E-002   0.0000000000000000     
   3.8220918866080158        1.2644774138135657E-009   3.3752588127241991E-010   1.2405532074649959E-009  -1.2724059581574671E-009   5.2702494612267446E-010   2.2259971316576520E-009   1.4463570415388887E-009   5.7457028714693450E-010  -7.8232826845771397E-010  -4.0942684902951652E-009  -4.0360084314165495E-009   2.5457890381862510E-009   8.1323208565367106E-009   4.8255965477471687E-009   9.0204422022034282E-009   7.9973997279172154E-009  -1.9089571335765700E-008  -5.5557441084235472E-008   5.4280467807225033E-008   2.9992264910088303E-007   2.2119542995213791E-007  -2.3712539545158082E-007  -6.3739658854842349E-007  -6.6715749465934761E-007  -4.4055136900167093E-007  -1.8386238096375479E-007  -2.7927216691176634E-008   2.5871482148161026E-008   5.7926121556913258E-011  -1.0439643039659001E-007  -3.8796598734701087E-007  -1.0546756824788670E-006  -2.6431886302793282E-006  -6.4572183181183842E-006  -1.5356097159303132E-005  -3.3010149726411063E-005  -4.9659971169376330E-005   3.2274370900458292E-005   6.0541396413633149E-004   2.4781489665597497E-003   5.6292655730903318E-003   5.7811985629812514E-003  -4.9744676265549119E-003  -2.5713544918145096E-002  -3.8211405662142046E-002  -2.4476373329814026E-002   1.0800336198353570E-002   4.5761792227633914E-002   6.3667840443844742E-002   6.2995068535136076E-002   5.1393218063948524E-002   3.6727054281296342E-002   2.3184436975231166E-002   1.1597329799370788E-002   8.1498550962431221E-004  -1.1610274231515200E-002  -2.9828242049417933E-002  -6.1126079678323821E-002 -0.11779381443970702      -0.21661682793595691      -0.36848430078101291      -0.54940339695839502      -0.66598529667690753      -0.57653276384230445      -0.21641671449154032       0.28114483333757012       0.65960303468742376       0.75713386136242422       0.61003089547461997       0.36386344776062679       0.14208855056217159       -7.3628063825608037E-003  -9.3370592870295366E-002 -0.14272050331231206      -0.17303845548802388      -0.18494639174649466      -0.16938580431679148      -0.12182633026595199       -5.4655935956331267E-002  -1.9051942350783219E-003  -1.2728321472298696E-002 -0.12881986633957107      -0.34313974219939541      -0.55880640393033409      -0.60549627151963359      -0.36165680170166886        9.8759587129561344E-002  0.52999948945551456       0.72861922437197646       0.68402890496513935       0.51608175031289683       0.33937696527775962       0.20528614626174918       0.11793703900829140        6.4237635506536162E-002   3.0341140013245470E-002   6.0945635292623604E-003  -1.5311367670441774E-002  -3.8302784439070724E-002  -6.4849682236350223E-002   0.0000000000000000     
   3.8416422287390031        1.0329925285809659E-010   4.2179082695031368E-010   7.3659504575547664E-010   1.9874980668688480E-010   2.8125714631437920E-009   3.5067681884804199E-009   1.7706504381731501E-009   2.7036772743608449E-009  -3.2036584352285052E-009   5.3299681838507556E-010  -8.7231604872180301E-010  -9.7994792929535771E-010   6.7270039991472894E-009   2.7394354779003529E-009  -2.7630548531796419E-009   7.2163794002327290E-009  -1.2295018713994956E-008  -4.5040618823364044E-008   3.9033723365914202E-008   2.3475793017397085E-007   1.8080568976468297E-007  -1.8874344366697558E-007  -4.9004182070137891E-007  -5.2658245068376739E-007  -3.4676270659061441E-007  -1.4394056866401538E-007  -1.7925431347630287E-008   2.3418918541150292E-008  -7.9073249217198160E-009  -8.8279490207330236E-008  -3.2256838458059225E-007  -8.8121046508320159E-007  -2.2114769256903924E-006  -5.4391057826701794E-006  -1.3041907976217786E-005  -2.8729039737087883E-005  -4.6318384625962278E-005   1.1778442212660243E-005   4.7659986658394655E-004   2.0703035239159982E-003   4.8824583567405738E-003   5.2804195114112343E-003  -3.9099102739198841E-003  -2.2377947622349386E-002  -3.4003286495078430E-002  -2.2192789983502041E-002   9.2641069112885041E-003   4.0679900800630261E-002   5.6808899207917915E-002   5.6232240352361608E-002   4.5879519778574351E-002   3.2854901474358079E-002   2.0916879896979549E-002   1.0801393802287111E-002   1.4824466855057755E-003  -9.2111127121738343E-003  -2.4992420881818807E-002  -5.2517726827240138E-002 -0.10336836606948271      -0.19421075460583656      -0.33805322370265772      -0.51703292140670043      -0.64577578966312588      -0.58275475350772876      -0.24711289187200283       0.24975207267837551       0.65490618626818797       0.78724015818163018       0.66071693478849669       0.41250249510450560       0.17102054957157728       -6.2486831692759176E-003 -0.12006198835038902      -0.19186769759877267      -0.23618312810625580      -0.25229437272260052      -0.23138623937273639      -0.17026604207383414       -8.2956521045221138E-002  -5.0456982381920064E-003   1.1958971664565481E-002  -7.8885245743398100E-002 -0.28008747353651675      -0.50523040400183095      -0.58493061012456504      -0.38001785910732788        6.2346399859933857E-002  0.50680489056438049       0.73420154759430600       0.71175633182375031       0.55068555256635487       0.36990911762339085       0.22792650906915046       0.13312668454996918        7.3697773242021286E-002   3.5611151606302793E-002   8.1276574432509602E-003  -1.6128971424975335E-002  -4.2000756668691679E-002  -7.1623720546296482E-002   0.0000000000000000     
   3.8611925708699903        5.3710388012115875E-010   1.9182438222021358E-009   2.4781795467604667E-009  -4.6229593279354156E-010   2.4389892287185539E-009   2.1732185669232931E-009   1.3894037438554263E-009  -1.3522827279915554E-009  -5.1704401243505584E-009  -4.8850001579132593E-009   2.8310295817789153E-009   3.2548412009520885E-009   7.4999151580409015E-009   1.2837702417055288E-008  -3.9561245255563726E-010   7.5450598936733339E-009  -4.4178284638201500E-009  -3.3797441814464127E-008   2.5919724834295399E-008   1.7826436185063067E-007   1.4429082553274172E-007  -1.4695749818704141E-007  -3.9073376090671890E-007  -4.1407348088298042E-007  -2.7503320964993763E-007  -1.2142495166121753E-007  -7.4053847964260332E-009   1.2180348546950997E-008  -4.6052101513325753E-009  -7.4682169882909383E-008  -2.7245576607793046E-007  -7.3937690381317983E-007  -1.8403762866384930E-006  -4.5498858601995214E-006  -1.1014180115163645E-005  -2.4827956451861442E-005  -4.2487510486196522E-005  -2.7872827302136567E-006   3.7201141779358976E-004   1.7229292217650295E-003   4.2204694818212046E-003   4.7966392365182851E-003  -3.0249446203890118E-003  -1.9422756077231328E-002  -3.0186925186800505E-002  -2.0069207564697180E-002   7.9180948443419406E-003   3.6085220541076074E-002   5.0581304752026726E-002   5.0088935989344413E-002   4.0870561634261220E-002   2.9328850132135473E-002   1.8829877982209257E-002   1.0024087513054215E-002   2.0007646237326267E-003  -7.1572161045837072E-003  -2.0755803645969718E-002  -4.4842627760916354E-002  -9.0260772709379031E-002 -0.17338189273108656      -0.30892299965870595      -0.48468374748373533      -0.62351102215205556      -0.58559895615621638      -0.27568669332086343       0.21700070413550915       0.64581385720182150       0.81242927372883578       0.70813285307186813       0.46004904642425731       0.20038165599998467       -4.0523709032343046E-003 -0.14553203640179627      -0.23976354711488590      -0.29797831937954666      -0.31821017089306158      -0.29210365332643673      -0.21797095909739969      -0.11144821710682375       -9.4063364873721231E-003   3.4826026265727360E-002  -3.0269949429301515E-002 -0.21636053332327049      -0.44812067655670407      -0.55907562233909347      -0.39438619470034458        2.6101885257493958E-002  0.48049387499609125       0.73620172745912749       0.73762734768578286       0.58541226020691994       0.40168832952024708       0.25208057496740327       0.14963603496964525        8.4136909769087970E-002   4.1515714251276932E-002   1.0482006897938108E-002  -1.6916409002558735E-002  -4.5953402321623447E-002  -7.8933071530078128E-002   0.0000000000000000     
   3.8807429130009776        1.1573942811762528E-009   2.2199961211811083E-009   3.5441845665331652E-009   5.0566811978743885E-010  -3.6542208891682453E-010  -4.6541449144748779E-011  -4.1490261680373066E-010  -2.5034903596101812E-009  -3.4447942820504956E-009  -4.5582110977401803E-009  -1.3011443006290008E-009  -9.9953090813699392E-011   6.4835784076534820E-009   1.0804435591845010E-008   7.0225006489888742E-010   5.8300402174155461E-010  -2.4727999171010074E-010  -2.2785731979530030E-008   2.0067831038217809E-008   1.4256507117620014E-007   1.1948289150520686E-007  -1.0683447717015777E-007  -2.9894542157700580E-007  -3.2133400489825478E-007  -2.1623047255843986E-007  -9.4266079135639860E-008  -8.3333067213600428E-009   1.5645673216934520E-008   2.5154145925549075E-009  -7.2216099301082392E-008  -2.3203713622793388E-007  -6.1993238713870169E-007  -1.5334254484662207E-006  -3.7888952751512163E-006  -9.2677507985531448E-006  -2.1328110661905949E-005  -3.8432541630798196E-005  -1.2764912750687601E-005   2.8762114314842058E-004   1.4282275451924671E-003   3.6360307004163861E-003   4.3347129343652719E-003  -2.2948009807906896E-003  -1.6812358039450651E-002  -2.6735640440113000E-002  -1.8101441928821172E-002   6.7428173175113175E-003   3.1941402542050877E-002   4.4941149092795972E-002   4.4522404063079425E-002   3.6331518698644927E-002   2.6126030770258560E-002   1.6914193659363860E-002   9.2704258312325018E-003   2.3900002631896851E-003  -5.4120618327953111E-003  -1.7064478529360900E-002  -3.8032729403655541E-002  -7.8405524083681621E-002 -0.15411032363468924      -0.28118731319949081      -0.45260196778979356      -0.59949230467585424      -0.58517447863188843      -0.30188912668914381       0.18333733318636505       0.63262010170575755       0.83265701870141140       0.75198636817999454       0.50616749011319462       0.22994801296934464       -8.2327240666785033E-004 -0.16965773285716773      -0.28614897950310814      -0.35808261297973898      -0.38232954064667385      -0.35120341147599943      -0.26467383506113579      -0.13995999301047610       -1.4945894430596064E-002   5.5740219814492349E-002   1.6692135583286898E-002 -0.15243467279476997      -0.38788712836070438      -0.52799718649702143      -0.40440195439247029       -9.4777880660679853E-003  0.45129357934593389       0.73446878912777747       0.76131878032874911       0.61999581841748752       0.43458765910726554       0.27773109224134562       0.16750228200677458        9.5606479356842008E-002   4.8099852325279073E-002   1.3187712436451872E-002  -1.7661259783470194E-002  -5.0165814654105988E-002  -8.6798178477812349E-002   0.0000000000000000     
