   4.5845552297165195        5.7289113993606906E-010  -1.7875532568577654E-010   6.2889935869018640E-010   1.5060930351311091E-009   1.9886269533258867E-009   9.7524278054223800E-010   5.9036321082115982E-010   6.9474183543748634E-010   2.4362483478166641E-010  -1.0438826899981840E-009  -2.3936853771198294E-010   1.2427955876390267E-009   6.5513258310532939E-010   4.5980775922985735E-010  -2.9253068522987981E-009  -5.4742635965187372E-009  -3.5154530408475721E-009  -2.9547926615342026E-010   1.8969287531359137E-009   2.4860011003624150E-009  -1.5186640330184157E-009   1.6507330306865845E-009   3.8950911758009946E-009   2.5522085227615407E-011  -9.7859796685325788E-010   3.6630417784160507E-009   5.9427798492314028E-009   6.9140224448980083E-009   6.1227239283528349E-009   2.5315140552731239E-009   6.7982452660134965E-009   7.6207969219789174E-009   1.3909609319586366E-008   9.6107579463175282E-009   3.2493622069402061E-009   2.6516918437744290E-010   2.1930815011301307E-009   4.0256031133503162E-009   1.0307128148294383E-008   7.7193142242159739E-008   4.1573506065759574E-007   1.3116717948983767E-006   1.8529882780143340E-006  -1.2756556486539511E-006  -9.3443622188470582E-006  -1.6434468551034129E-005  -1.5834314628138417E-005  -8.1867429868923058E-006   1.0982607186612822E-006   7.9256184929559332E-006   1.1283016422750712E-005   1.1791912744615020E-005   1.0063855554709616E-005   5.7791953112263510E-006  -2.6839748286779607E-006  -1.8932434166073489E-005  -5.0264958203492699E-005  -1.1157513016567872E-004  -2.3478587571825827E-004  -4.9136701564007738E-004  -1.0417306291209127E-003  -2.2196162537555151E-003  -4.5721943931408019E-003  -8.4804452071828174E-003  -1.2635974292725342E-002  -1.1571055870341563E-002   4.2253618084099574E-003   4.1290299830383119E-002   9.3667798620806653E-002  0.14288175458517580       0.16986053659882333       0.16704041630160296       0.14036803664756392       0.10263816701026038        6.5701101270955742E-002   3.6523440316027729E-002   1.7262012434946114E-002   7.1559465680020723E-003   4.3257266046096282E-003   6.7019475058557910E-003   1.2043507233991047E-002   1.7152560692373905E-002   1.6290286328228473E-002  -1.0415180106520469E-003  -5.1704810965827228E-002 -0.15641658901622874      -0.32854836363238149      -0.55594662047334997      -0.79192018687003807      -0.97401650738999435       -1.0612820421916003       -1.0550987994368484      -0.98756736362554909      -0.89612326196358250      -0.80705729390729519      -0.73263659427922401      -0.67504910304213195      -0.63082506043881970      -0.59345758552980254      -0.55450586140351088        0.0000000000000000     
   4.6041055718475068        2.0760491632643908E-011  -4.4107805619739699E-011   5.7642449260117915E-010   2.0516487027935980E-010   5.9093185440621433E-010   1.8853501620486065E-009   2.2732660347368248E-009   1.1562901626200088E-009   4.9643555408862423E-010  -1.1147994834207377E-009  -7.2437335159585969E-011  -2.7141247680213545E-010  -6.6835053092309009E-010   8.9707575060463869E-010  -8.5811356502576503E-010  -5.1186450207591169E-009  -4.8361996435669165E-009   1.1377122310694593E-009   2.6447013028725292E-011  -4.5589287336312667E-010  -2.3461426174666250E-009   2.4774634757297674E-009   3.4509234064529019E-009   1.3166195840167139E-009   6.4362931816867739E-010   1.8376681345540036E-009   5.3319516221480774E-009   2.6807423854831775E-009   5.9157706456092264E-009   1.7774518587011539E-009   4.5875010199157919E-009   9.3212471278839315E-009   1.3152803098490149E-008   1.0931184463905285E-008   9.3147929497442411E-009  -4.0333192769164957E-009   2.2823703922246242E-009   5.4257804138459914E-009   7.0917083628907880E-009   5.9316792599969174E-008   3.2500404124409807E-007   1.0560788451772145E-006   1.5487645091449572E-006  -9.1444002449862501E-007  -7.4986316890162026E-006  -1.3386312519822509E-005  -1.2979793372785930E-005  -6.7461604800396832E-006   8.6430161688460443E-007   6.4696692024306425E-006   9.2099732924372469E-006   9.6060783397716603E-006   8.1400426242361685E-006   4.5460313447315709E-006  -2.5636328947835754E-006  -1.6241123420960344E-005  -4.2642338645459991E-005  -9.4394966112788597E-005  -1.9869651383013282E-004  -4.1695603416933328E-004  -8.8919581660993241E-004  -1.9138213147470344E-003  -4.0016939183244692E-003  -7.5754802163160171E-003  -1.1620844794676602E-002  -1.1319904762778710E-002   2.1871428535661513E-003   3.5544410664391360E-002   8.3927113305602097E-002  0.13028517770591691       0.15634427085271291       0.15446246158566915       0.12997340434080976        9.4945513045456412E-002   6.0643564608358527E-002   3.3684569508451903E-002   1.6105855797791335E-002   7.1986639022878635E-003   5.2422433047477762E-003   8.3972915586518031E-003   1.4734830053037981E-002   2.1502802280188214E-002   2.3600409319562018E-002   1.1320762470986189E-002  -3.1605201166242457E-002 -0.12637338012251942      -0.28898856682191582      -0.51199287791298287      -0.75281473051062997      -0.94891826374937416       -1.0545544301372012       -1.0651348182523046       -1.0092777791469925      -0.92412533010703179      -0.83741464905687835      -0.76307381558298104      -0.70445631878069948      -0.65868904620192958      -0.61946597115218249      -0.57835306370473383        0.0000000000000000     
   4.6236559139784941        6.4154603687936344E-011   5.7792109822820440E-010   8.2962907025036757E-010   2.4337963927844770E-010   6.8954795325849669E-010   1.0226360140681362E-009   1.0851351554797468E-009  -2.6791019999547803E-011  -1.7021862614993726E-009  -6.7821801251759687E-010   9.1005728327228570E-010  -1.3879400814076389E-011   1.0771064382487595E-009   2.8799474483218703E-009   3.0708313184628183E-009  -1.1779478762028309E-010  -3.1756803243253462E-009  -4.2174227460458785E-010  -1.6356815740748222E-010  -1.7281002808864265E-009   1.3207211330127207E-009   8.7875380214790274E-010   4.1671055859238782E-009   5.8475587644110228E-009   2.7376325780963446E-010   1.9488942893872827E-009   5.9632441770109686E-009   5.6284617449080746E-009   4.1848883110255159E-009   3.8593721990688680E-009   3.1931216986090850E-009   5.3940353182231552E-009   8.2690502568954253E-009   1.4337773632444113E-008   7.2175498202382468E-009   6.4155209504895260E-011  -1.6933991428249366E-009   5.0961685855398437E-009   8.8097358426362696E-009   4.5233373417276265E-008   2.5027282585268240E-007   8.4463324783654270E-007   1.2859561004278355E-006  -6.4049941776277885E-007  -5.9954695211396439E-006  -1.0883002040871164E-005  -1.0621848488675105E-005  -5.5448848653794552E-006   6.8428799928976948E-007   5.2662430888887122E-006   7.5087002517544446E-006   7.8186798273904153E-006   6.5766936030941323E-006   3.5608221790769520E-006  -2.4027023799043417E-006  -1.3874130184685802E-005  -3.6067481182295430E-005  -7.9636905009567430E-005  -1.6769581628709595E-004  -3.5278903237077316E-004  -7.5660979542539080E-004  -1.6446566199787372E-003  -3.4900115141148018E-003  -6.7408251216191564E-003  -1.0634578048953642E-002  -1.0951972774677561E-002   5.1615193886848584E-004   3.0435198128209037E-002   7.4999768558760782E-002  0.11853943675936755       0.14360989058731927       0.14254868684835401       0.12011400752406358        8.7660199334394423E-002   5.5868428133468276E-002   3.1007914690354556E-002   1.4998424517669841E-002   7.1815410226892598E-003   5.9869407981404839E-003   9.7899498601811095E-003   1.6951122152222445E-002   2.5137315101324633E-002   2.9865427133944515E-002   2.2236349943024203E-002  -1.3317451571590842E-002  -9.8222362175465414E-002 -0.25079334700574429      -0.46813754493765075      -0.71215268464337078      -0.92093215460507505       -1.0444607266474688       -1.0721586149104025       -1.0287604077315216      -0.95071060065759971      -0.86698044602986091      -0.79311728520685665      -0.73367994961637939      -0.68644990044444842      -0.64537482828655157      -0.60207425952183102        0.0000000000000000     
   4.6432062561094813        7.6615149773123740E-010   5.9197127575801205E-010  -5.3893225473072421E-010  -9.1757119112799073E-010   1.1385998746651030E-009   2.0999233830780417E-009   2.9273152075012869E-009   3.2970708533866391E-009   6.8880867812607158E-010   1.3990898100552423E-010   1.0269799884577088E-010  -1.7541149247916158E-009  -2.8981739556468541E-009  -7.1676049399738394E-010  -3.2747346391242907E-013   2.1457632986290131E-009  -3.6109382882099141E-009  -3.5461735172833787E-009  -9.5940091368921099E-010  -1.1224447500792658E-009   4.2412693393590706E-010   6.3502653145340388E-010   1.7725318838106457E-009   1.9954139773749338E-009  -8.5799703980488545E-010  -1.8818352893609721E-009   2.0582502708924826E-009   5.0376379468722942E-009   4.5146038053780104E-009   6.8196844515131536E-009   2.2978589642417926E-009   5.5601819062471930E-009   8.2380020272645030E-009   1.2152669985695490E-008   1.0941808362675543E-008   6.7618743614109972E-009   1.2018220802209499E-009   3.8835372281290443E-009   7.2299797244254939E-009   3.4254241390154808E-008   1.9583773168231997E-007   6.7280185438511559E-007   1.0633399953787798E-006  -4.3314322908976097E-007  -4.7883309636791554E-006  -8.8329003514067188E-006  -8.6706211631830170E-006  -4.5432777359091158E-006   5.4507749256647093E-007   4.2811996465115092E-006   6.1049306731927114E-006   6.3427860329688158E-006   5.3017178570069553E-006   2.7803528680873844E-006  -2.2069159813024740E-006  -1.1816495367519258E-005  -3.0425047514582500E-005  -6.7011356548518004E-005  -1.4113290470779187E-004  -2.9762202210038423E-004  -6.4178852369728521E-004  -1.4086541034021515E-003  -3.0331077251677099E-003  -5.9753250542590912E-003  -9.6862113544958564E-003  -1.0494100546675520E-002  -8.3218550423768550E-004   2.5911445998848568E-002   6.6842301912172830E-002  0.10761662214219425       0.13164366948265355       0.13129337218882950       0.11078628230269109        8.0777986100125959E-002   5.1370986351269729E-002   2.8490252140180854E-002   1.3940442893932398E-002   7.1115137492700278E-003   6.5751931028684915E-003   1.0905852224803798E-002   1.8730920418270909E-002   2.8108014362597963E-002   3.5146934296860485E-002   3.1762342452403468E-002   3.1797560685449151E-003  -7.2024540986288646E-002 -0.21414341778959425      -0.42466556088058827      -0.67023667137691023      -0.89026836710407597       -1.0310606752979263       -1.0760978805525052       -1.0458690564912541      -0.97571204671914613      -0.89559597891703979      -0.82262561490194197      -0.76259443092197887      -0.71399362286085555      -0.67107864427797048      -0.62557182726745686        0.0000000000000000     
   4.6627565982404686        6.0577700336658562E-010   6.8426967357257100E-011  -4.9719742384833050E-010  -1.2780098785467521E-010   1.0373774773054873E-010   1.9269117752958698E-009   2.6941934215073614E-009   5.0127672419594419E-010   2.4169082792756328E-010  -6.3858169221964008E-010  -8.3390468855916924E-010  -1.7164560518981819E-011   1.4928532809993450E-009  -4.6103848288356438E-010  -1.7935677168421901E-009   7.7696027365984939E-010  -1.8617540758830814E-009  -3.5729736673103341E-009   3.7096162999605585E-010  -2.3190131953217932E-009  -2.4900956940850620E-010  -1.4652607395751166E-009   3.0470642517256188E-009   4.7800990709255914E-009  -1.0759861904067883E-009  -2.0982313567637741E-009   2.9189187447273048E-009   5.7803102993801844E-009   3.6708617586543408E-009   5.6407000795017698E-009   1.6155683203509504E-009   2.2834884186505722E-009   7.0751292661750027E-009   1.3702888503897460E-008   1.4596758268693483E-008   8.5034336194201372E-009   4.4996664829257474E-009  -4.1712616541179048E-010   5.6870330906342274E-009   2.5527570923729134E-008   1.4879722074047836E-007   5.3541357249250264E-007   8.7885162942131773E-007  -2.8852765313696439E-007  -3.8174832797721166E-006  -7.1502989088456767E-006  -7.0697344079764530E-006  -3.7216299278816943E-006   4.2927828386632556E-007   3.4765139972151573E-006   4.9516986353219985E-006   5.1304808718383449E-006   4.2667133763209734E-006   2.1628817048680120E-006  -1.9982685767135866E-006  -1.0027373918067110E-005  -2.5593695040589068E-005  -5.6239871595082676E-005  -1.1845752492898646E-004  -2.5035327522109389E-004  -5.4270145546856372E-004  -1.2025356157542638E-003  -2.6268745698532275E-003  -5.2769943000814555E-003  -8.7825846753033336E-003  -9.9697328123372377E-003  -1.8990395878920006E-003   2.1923643838900352E-002   5.9410622050516448E-002   9.7486293651666889E-002  0.12042851079274021       0.12068745496213092       0.10198392986165142        7.4292742162781811E-002   4.7145389204770127E-002   2.6127761291813281E-002   1.2932284996352607E-002   6.9952810725081478E-003   7.0219739640523318E-003   1.1770411622542509E-002   2.0112388906754951E-002   3.0467212069918297E-002   3.9509106553370490E-002   3.9962902928798491E-002   1.7921671643015155E-002  -4.7820012746662109E-002 -0.17919678268727973      -0.38184814550334478      -0.62737350909401746      -0.85715828057135357       -1.0144419750356481       -1.0769042731435448       -1.0604726087384793      -0.99896928568144339      -0.92310363587108524      -0.85145550596109676      -0.79107105950966983      -0.74120284747415910      -0.69646879998128175      -0.64874554175949384        0.0000000000000000     
   4.6823069403714559        2.1934092759940228E-010   6.7659481747296116E-010  -4.3165811477858419E-010   2.2149824135592638E-010   1.1274869934168249E-009   1.7951484280801576E-009   3.3889218081988435E-009   2.9125732211824769E-009   2.9123317391588854E-009   1.4254235359406718E-009  -1.2310071715292242E-010  -9.5340777016436504E-010  -5.0040755665181568E-010   4.0196710319225988E-009   8.3947493124593784E-010  -2.6099150933586692E-010   1.4697154225485774E-009  -4.5250120999523731E-009  -5.3252303728957732E-010  -2.9778879845062571E-009  -3.1531141089065623E-009  -3.5119254261505438E-009   5.4808337722829478E-010   1.6482002946013169E-009   2.8059739588265130E-009   7.5097348282397831E-010   3.1502729979156060E-009   4.5919546878286224E-009   7.0653951367126878E-009   3.2171971558836405E-009   6.9619420082820965E-009   3.8377441977707438E-009   6.3357482736289250E-009   1.0621455800637091E-008   1.1361173393500300E-008   1.0149998057023493E-008  -1.6650865866420983E-009   3.7173085948195120E-009   4.8194435424153774E-009   1.8900043255810568E-008   1.1734956240124279E-007   4.2197392069965212E-007   7.2250841378494669E-007  -1.8273025484719432E-007  -3.0281237183164775E-006  -5.7810738753208008E-006  -5.7500368075144567E-006  -3.0457064958453819E-006   3.2926719962514715E-007   2.8174313414113014E-006   4.0120326243176234E-006   4.1467669962380637E-006   3.4273232894259207E-006   1.6762630102936339E-006  -1.7884503607289505E-006  -8.4849383591808193E-006  -2.1466618022816924E-005  -4.7078469643521242E-005  -9.9152903410146281E-005  -2.0998300335315734E-004  -4.5748468894957206E-004  -1.0231915368030828E-003  -2.2672052744696003E-003  -4.6431520380574194E-003  -7.9286344091743545E-003  -9.3990878157014027E-003  -2.7221824004622953E-003   1.8424297608223523E-002   5.2660403625046870E-002   8.8115947069091607E-002  0.10994432843261374       0.11071885311839059        9.3698179434822060E-002   6.8196587157602989E-002   4.3184741911365301E-002   2.3916084520865979E-002   1.1974065914870470E-002   6.8392094037998813E-003   7.3417794599084339E-003   1.2408384520557977E-002   2.1132940407107909E-002   3.2267128256611363E-002   4.3017946302095482E-002   4.6908126174639520E-002   3.0956141337311227E-002  -2.5628730517455435E-002 -0.14608807657770800      -0.33994011588337308      -0.58387059878141612      -0.82185165803376670      -0.99471936471727695       -1.0745541729732169       -1.0724565532125274       -1.0203303091959515      -0.94934829414156496      -0.87946287897430209      -0.81897895035342283      -0.76795766806938448      -0.72143429512168133      -0.67149326366331896        0.0000000000000000     
   4.7018572825024432        5.4127571045485745E-010   1.3541711850960590E-010  -3.7427596939230588E-010   8.3376748042729591E-010   1.3134365593637033E-009   2.3257396559170861E-009   1.5217241843714212E-009   2.1224583438396349E-009   3.1965367210456461E-009   1.4645330383814309E-009  -2.1666342225756872E-009  -4.2059842995436524E-009   3.6643718644883631E-010   9.0666461346411837E-010   5.9164402233475911E-010   3.0405566302593627E-010   6.1981841164870795E-010  -1.3636089539173542E-009  -3.1136393194400855E-009  -1.1226929340441427E-009  -2.0127418757986871E-009  -1.8047384641393018E-009  -1.2672545360595660E-009   6.1023564749015495E-009   3.6383724762854954E-009  -5.1937579005082154E-010   2.2541436165160900E-009   4.8157382085264214E-009   7.7050100452647906E-009   5.8066232337616440E-009   5.7895279789750666E-009   4.3720972211883585E-009   5.7312815085625913E-009   1.0014558933380482E-008   1.1031093928292619E-008   1.0679571687703905E-008   9.3916510818914334E-009  -1.1300525808285473E-009   1.1135888974899297E-009   1.5207673885278597E-008   9.1041229002510590E-008   3.3939102279910960E-007   5.9073554629504455E-007  -1.0916750652118045E-007  -2.4002860863369839E-006  -4.6559378748143770E-006  -4.6688698361453540E-006  -2.4832791705555842E-006   2.5552240237914908E-007   2.2813103726248079E-006   3.2406105167021674E-006   3.3415512053456193E-006   2.7412760695736143E-006   1.2913113323603391E-006  -1.5821756583594730E-006  -7.1552767256092336E-006  -1.7963830222434519E-005  -3.9304113255809789E-005  -8.2775378724399761E-005  -1.7561753280231993E-004  -3.8445087590258217E-004  -8.6772815266426807E-004  -1.9500693495278177E-003  -4.0706352794643340E-003  -7.1276255563737104E-003  -8.7994557260402066E-003  -3.3360776933188153E-003   1.5368152380895570E-002   4.6547525320482480E-002   7.9471432217770269E-002  0.10016841036652180       0.10137283978946998        8.5918076231566873E-002   6.2480126489567675E-002   3.9481289365887851E-002   2.1850413332519351E-002   1.1065577591165256E-002   6.6493388090813899E-003   7.5485138244887444E-003   1.2843591683767967E-002   2.1829019172624572E-002   3.3559331049291000E-002   4.5740408840309256E-002   5.2672766144145566E-002   4.2342207222824169E-002  -5.4514314889768274E-003 -0.11492813689146586      -0.29917760768358653      -0.54003240241798833      -0.78461361833536314      -0.97203334571808664       -1.0690491663997113       -1.0817243883963805       -1.0396530227614458      -0.97417878745901465      -0.90650413563023458      -0.84618596968887994      -0.79413638480026127      -0.74586257141125634      -0.69371165290435599        0.0000000000000000     
   4.7214076246334304        5.2433961975558067E-010  -1.3841528609203987E-010  -7.0575635898150623E-010   9.2601421124774297E-011   7.1656196454677101E-010   1.1945829231307711E-009   2.7411556738814636E-009   3.5238909278332063E-009   4.2232686372492677E-009   1.6949332517025745E-009  -2.2364130152047951E-009  -2.9504220065175352E-009  -3.1268907737387431E-009   8.2977769715075642E-010   1.9641824330760262E-009   1.0621474402333856E-009   3.6099220350197104E-009  -9.6614535165404605E-010  -6.9699304707587607E-009  -1.4407890670057707E-009  -7.1849902051958474E-010  -2.5190130083244898E-009  -2.1982184897545544E-009   1.8516411203902142E-010   5.0433299604873467E-009   3.0258919496640699E-009  -6.5301511121706725E-010   3.5516305742845490E-009   8.4801263608933204E-009   2.8625197005469960E-009   8.2190241731513834E-009   8.9549160404706696E-009   7.1141451266165206E-009   5.8006980846157193E-009   1.3559645129079134E-008   1.6753475515742444E-008   8.7644115208266530E-009   3.3872755062914838E-009   4.4668714822619224E-009   1.2206284672176700E-008   6.6397259495257407E-008   2.7068309105014803E-007   4.8182185039555967E-007  -5.6644710965406644E-008  -1.9000677857566384E-006  -3.7442186028564765E-006  -3.7793491616082034E-006  -2.0234227529795033E-006   2.0481978863453840E-007   1.8358617342024112E-006   2.6151130710276402E-006   2.6899805707195355E-006   2.1925467714295030E-006   9.9352837282197570E-007  -1.3874341198108170E-006  -6.0165741515692867E-006  -1.4992918606065033E-005  -3.2735532710071541E-005  -6.8910777382784721E-005  -1.4644563985708096E-004  -3.2207376513593202E-004  -7.3346386899817285E-004  -1.6715655413610069E-003  -3.5559513338373708E-003  -6.3814146250788578E-003  -8.1854139268613436E-003  -3.7719534141491869E-003   1.2712295020702124E-002   4.1028431916576368E-002   7.1517426675746926E-002   9.1075934346288107E-002   9.2632315254782466E-002   7.8630689880582638E-002   5.7132655202309035E-002   3.6026513384516512E-002   1.9925591560250002E-002   1.0206388273140909E-002   6.4313160414182259E-003   7.6554312266562119E-003   1.3098925734839773E-002   2.2235819578410674E-002   3.4394331712192291E-002   4.7743608608003904E-002   5.7335137551565295E-002   5.2148684296746912E-002   1.2729098288847898E-002  -8.5804018047811237E-002 -0.25977610102096932      -0.49615709891812443      -0.74572139248966585      -0.94654847356639737       -1.0604160601344594       -1.0881988626739958       -1.0568068173560892      -0.99744929781745095      -0.93243724605677747      -0.87255980640044073      -0.81961651443621231      -0.76964023800110604      -0.71529691799269191        0.0000000000000000     
   4.7409579667644177        4.6559955176227168E-010   3.3718029143043942E-010  -6.4168084247256364E-010   2.2501304691796417E-010   4.0160023917660711E-011  -5.6529976866895896E-011   2.1609460892918567E-009   5.4870988569054144E-009   3.3267489046576782E-009   2.3856541234234119E-009   6.2607775774152357E-010  -6.1119248052227121E-010  -6.9005430578976864E-013   1.6395826676850262E-009   2.1807462572021226E-009   1.6991518687071433E-009  -8.0738643714878050E-010  -2.2471992689182637E-011  -4.1734142402182527E-009   1.0862532383842979E-009   1.0979275603176622E-009   9.2109274666869988E-010  -3.4044745310050774E-009  -8.6501499240120233E-010   1.4119238037583259E-009   1.5938155081931235E-009   3.8157164520913767E-010   3.6334885087525324E-009   6.6985259736684774E-009   1.1202901906223008E-008   5.4118552967325341E-009   4.7184834591016824E-009   2.7600495114247982E-009   1.0080939092816502E-008   1.3520144658542088E-008   1.5425833463144750E-008   9.3054921391718569E-009   4.8548307007609550E-009   6.1298734238409801E-010   4.5423518031055618E-009   5.1925828010283227E-008   2.0936668888869755E-007   3.9468567204732460E-007  -1.8121310931621357E-008  -1.5005474892869585E-006  -3.0036433621797449E-006  -3.0532496896558203E-006  -1.6425212444232665E-006   1.5307991524607774E-007   1.4830331049939792E-006   2.1095988264140927E-006   2.1638234374205876E-006   1.7430353975022753E-006   7.6004923323502105E-007  -1.2105493063942094E-006  -5.0412664876235886E-006  -1.2477463792753700E-005  -2.7190028977463870E-005  -5.7219933211206481E-005  -1.2177002101498960E-004  -2.6897311321487952E-004  -6.1792837811524767E-004  -1.4279505941480271E-003  -3.0953572017493819E-003  -5.6906385990697916E-003  -7.5690849619800939E-003  -4.0578711844751168E-003   1.0416339330048704E-002   3.6060469919215757E-002   6.4217860172044339E-002   8.2640262007735360E-002   8.4478227179467361E-002   7.1821421238000518E-002   5.2142298671339730E-002   3.2811282187885940E-002   1.8136121628363842E-002   9.3958277380551333E-003   6.1904151179023315E-003   7.6750937064998942E-003   1.3196127122393476E-002   2.2387038790156289E-002   3.4821212413872149E-002   4.9094236407458955E-002   6.0975995465994193E-002   6.0452722728767477E-002   2.8946745813820708E-002  -5.8779247617048946E-002 -0.22192885666481194      -0.45253336265331945      -0.70546109153868286      -0.91845150263298458       -1.0487068354632936       -1.0918228902685769       -1.0716739880066282       -1.0190207873596264      -0.95712310610447693      -0.89796895269357491      -0.84427565640619584      -0.79265404580763432      -0.73614565342057159        0.0000000000000000     
   4.7605083088954050        7.9987579357685449E-010   1.0137374433273200E-009   4.4311813822427117E-010   7.9603124559670551E-010   1.2523313092090629E-009   5.3675458307939279E-010   6.8126887283295344E-011   1.1440573457226146E-009   4.3272715594809235E-009   4.1264175566982314E-009   2.3495728692733147E-009  -1.9085008132324774E-009  -1.2208796050255576E-009   5.3159556852778355E-010   2.6064038536719995E-009   5.8655380666379077E-010  -5.5429214131246067E-011   9.4724727246515834E-010  -2.6054996311069401E-009  -2.2014794786679930E-009   1.7700082362321532E-009  -2.1745147582891277E-009  -2.9979751583958412E-010  -7.5995771852846731E-010   2.8968627710378561E-009   3.1582696080337427E-009   1.0005207246470859E-009   1.9195458342288859E-009   5.8469236287625222E-009   8.0944496521290171E-009   3.3667628657525548E-009   6.6811165287195797E-009   3.2107003429800339E-009   4.3230496687164736E-009   1.0891402697759264E-008   1.4073446080407659E-008   1.0303829893045356E-008   6.4036767057545269E-009   1.7671324761674271E-009   3.0023388739075387E-009   3.8521781596316130E-008   1.6563978941850301E-007   3.2033412876892667E-007   8.1687665131468234E-010  -1.1816205287484091E-006  -2.4044764342665573E-006  -2.4651242884262121E-006  -1.3376260093404328E-006   1.1063511077616470E-007   1.1911332211494179E-006   1.6932360090704994E-006   1.7327219203731056E-006   1.3892210712378656E-006   5.7616167566976746E-007  -1.0440740854839665E-006  -4.2028768924029425E-006  -1.0361096219271282E-005  -2.2519620519550015E-005  -4.7386856460718708E-005  -1.0096854397520169E-004  -2.2392492523476103E-004  -5.1886621124248389E-004  -1.2156773769176434E-003  -2.6849587985630398E-003  -5.0549922210616667E-003  -6.9603870377066860E-003  -4.2189435816642456E-003   8.4424769184172216E-003   3.1602142998534026E-002   5.7536224199915748E-002   7.4833357577647891E-002   7.6889799512998486E-002   6.5474262355221524E-002   4.7496262217778092E-002   2.9825950548065128E-002   1.6476269691481433E-002   8.6330052227080109E-003   5.9315145694075824E-003   7.6193058585767408E-003   1.3155738689837247E-002   2.2314769134415990E-002   3.4887223292984867E-002   4.9857822965357276E-002   6.3677469168397782E-002   6.7338265357776067E-002   4.3250523989071039E-002  -3.3894408811885969E-002 -0.18580563613359030      -0.40943731555780438      -0.66412419155775604      -0.88794908855058430       -1.0339979964135195       -1.0925603733241900       -1.0841510175827136       -1.0387623403895292      -0.98042664306246585      -0.92228386466656376      -0.86799246926629248      -0.81479166768388689      -0.75615559234034535        0.0000000000000000     
   4.7800586510263923        3.7693669652085935E-010   6.6934038903610749E-010  -9.6308240966303157E-012  -4.8904548814757601E-010  -7.0270282052975233E-010   1.2991506025541693E-010   1.6385314235338631E-009   2.6731414794757157E-009   2.6562506941333468E-009   4.5666836671971202E-009   2.9960634903762205E-009  -6.6049265925779195E-010  -1.7355710828435708E-009   2.1223678127568018E-009   3.2144128759211355E-009   2.9813934852708151E-009   2.3954415271247344E-009   1.5697909408432793E-010   9.8485069160390356E-010  -3.2483397971364946E-009   2.8625006881520053E-009   1.3428020875179403E-009   9.9597023046478727E-012  -2.9800651490017900E-009   1.4605566707342661E-009   2.5603547497684424E-009   5.1374698998917609E-009   1.5549041837166587E-010   3.2796290570979428E-009   8.2143913654998805E-009   7.9635028496919155E-009   5.1285434312392641E-009   8.9557823734559323E-009   5.8689044763694596E-009   6.3999561768631581E-009   1.0998113691401832E-008   1.0642498535082737E-008   9.8981304069546721E-009   2.4446136943821576E-009   4.3990387418262902E-009   2.8840835678572960E-008   1.3029499508136837E-007   2.6266797295575599E-007   1.5614846232628886E-008  -9.3183588246566679E-007  -1.9219071761523609E-006  -1.9801134546892462E-006  -1.0764572779527258E-006   8.5836775260789355E-008   9.5095141030797462E-007   1.3600030562296806E-006   1.3834860135067732E-006   1.1016299845549253E-006   4.3604182704702043E-007  -8.9734104178600515E-007  -3.4993727885559931E-006  -8.5758792159253098E-006  -1.8611706761384414E-005  -3.9144280067139839E-005  -8.3475818109148971E-005  -1.8583823100982641E-004  -4.3423861672945558E-004  -1.0314491006719005E-003  -2.3208729081435129E-003  -4.4733308009384624E-003  -6.3672781828132061E-003  -4.2774432884736101E-003   6.7555253425317287E-003   2.7613338987410106E-002   5.1435978440902877E-002   6.7626149615841930E-002   6.9844904127073448E-002   5.9571981879147605E-002   4.3180968553024501E-002   2.7060479013302115E-002   1.4940147355549587E-002   7.9168479609736109E-003   5.6590771927848595E-003   7.4990811222841319E-003   1.2997030417988342E-002   2.2049299631744030E-002   3.4637519548631771E-002   5.0098239831515172E-002   6.5522118807915836E-002   7.2894706314868579E-002   5.5703027738373774E-002  -1.1168051044510848E-002 -0.15155189025777832      -0.36712992308964132      -0.62200429703845284      -0.85526538483202608       -1.0163898097134414       -1.0903966431401542       -1.0941497866402612       -1.0565525005882932       -1.0022181402862191      -0.94537800612017209      -0.89064770044412878      -0.83594267936581490      -0.77522646185748822        0.0000000000000000     
