   3.9980449657869013       -6.2961842066398975E-011  -7.1362912009469807E-010  -2.5908902632879077E-010  -4.2150280368201516E-010  -2.0948055874037858E-009  -7.6652790981284205E-010   9.1394148715144688E-010   1.6561889142337012E-009   1.9867669135210579E-009   3.5893846304702940E-009   1.8878765674203662E-009   3.8422764053646040E-009   2.0103773478698981E-009   2.0509437427561437E-010   2.0645788874315961E-009   4.0036939782572845E-009   1.7103778849657992E-009   2.9297015803854256E-009   2.0320269570462081E-009   4.1362981696303547E-009   8.4489653925073341E-009   3.9709485828570158E-009  -5.8970053123520224E-009  -5.9128084381325215E-009  -5.8661140370786598E-009  -5.7342280320006452E-009  -2.7604890465434016E-009  -4.9952245257281442E-009  -1.1814093888206424E-008  -2.1032582759289330E-008  -2.4292421386091281E-008  -3.7827702231387084E-008  -5.2631919984038397E-008  -3.0139721361199907E-008   9.4548735656673833E-008   5.5600134685874197E-007   1.8918318298908849E-006   4.6430444840666558E-006   5.5951223309003379E-006  -1.8862661904300291E-005  -1.4623713051696834E-004  -4.9010831482016815E-004  -9.8333839438870837E-004  -1.1274024186417250E-003  -3.2291291330943867E-004   1.3649242780861184E-003   3.1434501008356769E-003   4.2689982701726477E-003   4.5972618073606896E-003   4.4449817634976217E-003   4.2082438230959798E-003   4.1536239759116696E-003   4.4135043852822900E-003   5.0609412284293599E-003   6.1825110476214076E-003   7.9390712331373452E-003   1.0643551228281796E-002   1.4909918756508574E-002   2.1960399429384665E-002   3.4195511896789842E-002   5.5974503662642588E-002   9.3828748162463324E-002  0.15384747557276748       0.23361691996659820       0.31168010329351198       0.34764957239468569       0.30280566382011309       0.16674786934734626       -3.6006967349357218E-002 -0.26330172615479042      -0.47729686560536266      -0.65541737808810796      -0.78983504269018712      -0.88232282072553569      -0.93959481923080057      -0.97044161746597590      -0.98397240181468637      -0.98814927444121758      -0.98830932930813220      -0.98563528456427607      -0.97553886083448105      -0.94622370037557346      -0.87883663490315078      -0.75230582569333382      -0.55576046754559894      -0.30500015522481250       -4.8054141524381679E-002  0.15503809263275850       0.26769205669240576       0.29443537635592659       0.26680133789302246       0.21800465029446151       0.16903341188179327       0.12852641491603695        9.7973780546151454E-002   7.6145620127886782E-002   6.1385377502363635E-002   5.2447441763134636E-002   4.8649553697206568E-002   4.9700951727504813E-002   0.0000000000000000     
   4.0175953079178885       -4.0368743894006358E-010  -4.8497726865045178E-010  -1.7892597925659963E-010  -8.2022578485429708E-011  -6.4371977801468379E-010  -2.1854100096267083E-009   3.8058742209123233E-010   1.7199065711446043E-009  -2.3252294499424608E-010   1.6882041044946524E-009   6.3066930410718678E-009   4.4684418968083039E-009   1.5956045725631526E-009  -1.5183265298806376E-010  -1.7464393912711549E-009   4.5546471535748354E-010   1.4261262770207931E-009   5.5069871622885159E-009  -1.6275537617206540E-009   1.8319213395250538E-010   5.0950531506055168E-009   5.7454696216460489E-009  -2.1221543611071223E-009  -7.4402492043821646E-009  -8.8762897913657789E-009  -6.6713515259886221E-009  -3.2370146180782374E-009  -4.4461682801328187E-009  -5.7170497461721019E-009  -1.8520976353574022E-008  -2.1805358840368152E-008  -2.8348949703126998E-008  -3.9104573250147508E-008  -2.2030110171808743E-008   8.5412696607027096E-008   4.8106710645220796E-007   1.6336599100325616E-006   4.1292265173738013E-006   5.7102595583860253E-006  -1.2600309485958235E-005  -1.1641616833644207E-004  -4.0775184417382051E-004  -8.4022912431812888E-004  -9.8703252364046724E-004  -3.1229248115677928E-004   1.1460917054205502E-003   2.6981772683352633E-003   3.6849914696971062E-003   3.9743407795403149E-003   3.8429189316900522E-003   3.6384341224154804E-003   3.5945061500737446E-003   3.8266488608044219E-003   4.3984393720323143E-003   5.3855182082361243E-003   6.9286183487792035E-003   9.3020265694818763E-003   1.3046805632381765E-002   1.9252203913966322E-002   3.0096143393758171E-002   4.9637681469380995E-002   8.4209108554419501E-002  0.14029434585461567       0.21707840220844762       0.29569046712045449       0.33749401931173040       0.30266591265808152       0.17723681182566250       -1.7679604464102827E-002 -0.24113680502982332      -0.45441281956308505      -0.63324810019602995      -0.76843296168778830      -0.86109021026148136      -0.91794178854703434      -0.94816941442079317      -0.96138960296807474      -0.96603825790604658      -0.96788460890875738      -0.96858352090356059      -0.96412393780679095      -0.94329096492976794      -0.88737820113913679      -0.77420633864411681      -0.58981223834380359      -0.34546130645960793       -8.5844758120725714E-002  0.12810997585126838       0.25482826630918598       0.29344382375087608       0.27296719793563917       0.22705472347271963       0.17834435285835201       0.13694239915561277       0.10521221292868027        8.2328321140409305E-002   6.6789331743512148E-002   5.7404835136957787E-002   5.3518979062240596E-002   5.4854850462450505E-002   0.0000000000000000     
   4.0371456500488758       -1.0949695567334706E-012   2.8598754538295488E-010   3.9323975691900114E-010  -2.8329961662553914E-010  -4.6037450192429727E-010  -4.1385315927942207E-010   6.0408450419094473E-010  -1.9123185053015550E-010  -1.2907824713804705E-010   2.6093158624390560E-010   3.1350799822610285E-009   3.6306923032705298E-009   4.2961901306922689E-009  -7.2547172103079090E-010  -3.4973574622904035E-010   3.0324979987538071E-009   3.3498987336237885E-010   1.7598438692246630E-009   2.4076086471709150E-009  -1.4428102165522720E-009   4.8606566309770696E-009   6.4919128933862219E-009   3.7649545777835092E-009  -3.8125845006936992E-009  -4.2530439030655885E-009  -3.9068153908630669E-009   9.1665524507072904E-010  -4.0597406759930428E-009  -5.9006453903267874E-009  -1.2117606554034670E-008  -1.4623010891207781E-008  -2.2211254871338244E-008  -2.8450279334584906E-008  -1.9136649951775220E-008   7.5681214902011166E-008   4.1367395295017664E-007   1.3928167435594294E-006   3.6282191041671206E-006   5.5841448717498091E-006  -7.9077329194953129E-006  -9.2147006983635211E-005  -3.3817641142908799E-004  -7.1603598945732126E-004  -8.6162771363786929E-004  -2.9755803936647521E-004   9.5979283438871361E-004   2.3114263632426219E-003   3.1747945540532255E-003   3.4292769632988558E-003   3.3160797220608586E-003   3.1397898073659185E-003   3.1047285244034540E-003   3.3114805300012403E-003   3.8152583442662082E-003   4.6819273625214146E-003   6.0342095664275477E-003   8.1115301024338275E-003   1.1388691341377577E-002   1.6831879254037199E-002   2.6407151605929508E-002   4.3872230941007284E-002   7.5316426613685983E-002  0.12749592297508364       0.20101957890319527       0.27953216868484054       0.32635335997905435       0.30095446362701722       0.18607003346709874       -6.2570795538716140E-004 -0.21962873058161148      -0.43155865200638710      -0.61059270971279489      -0.74617405883961574      -0.83876723226574046      -0.89507716453079533      -0.92464094597793867      -0.93753697992611584      -0.94262549766810333      -0.94606337386038408      -0.94994850563029143      -0.95084888608032436      -0.93819093859726044      -0.89356640282474076      -0.79393295073017933      -0.62246582955750118      -0.38587754263323421      -0.12508095162550456        9.8761317476347185E-002  0.23943629057398474       0.29049171691437869       0.27795698180132722       0.23558825954791202       0.18756573124827333       0.14550030169158804       0.11270236808634779        8.8810844641822095E-002   7.2517016034988557E-002   6.2707053274647720E-002   5.8763151274773648E-002   6.0427892772633274E-002   0.0000000000000000     
   4.0566959921798631        1.9839256481356437E-010  -6.9820940117947314E-010   5.1938868533734983E-010   8.9092619885213343E-010  -2.2542733240246478E-010  -4.9145429779011670E-010   3.9471697495653215E-010  -2.4780900466645421E-010   1.7734088764158015E-009   2.0697215636703982E-009   1.2419330002778001E-009   2.5331509532257409E-009   6.5390513646351152E-009   2.8198418745001429E-009  -2.5101419595546255E-009   2.4323951303606151E-010   2.4116344878790471E-009   1.1371939744447816E-009   2.6334783381793022E-009   3.6091471904382541E-010   1.5193703844287167E-009   7.1559529951488186E-009   5.0603939956375067E-009   3.1708512854886411E-009  -7.1329902981356479E-010  -4.7558491292097430E-009  -2.5766534972879904E-009   4.0235337838253989E-010  -2.4668779460455049E-009  -7.4879332390217813E-009  -1.6374232602967596E-008  -1.0907635996233559E-008  -1.8082593023498322E-008  -8.0182573376926787E-009   6.9608169404624596E-008   3.4788323861491390E-007   1.1857364357536237E-006   3.1586463121462656E-006   5.2921593366016329E-006  -4.4488505940638663E-006  -7.2498279264797535E-005  -2.7958529286491152E-004  -6.0859372731040227E-004  -7.4999351032470894E-004  -2.8003572605844957E-004   8.0161867789949948E-004   1.9762226281043456E-003   2.7299919795655122E-003   2.9533306700334919E-003   2.8560212710170979E-003   2.7043393605775037E-003   2.6765863488525860E-003   2.8601920131202108E-003   3.3029866237437788E-003   4.0621567672598329E-003   5.2443284911870731E-003   7.0576993165709775E-003   9.9170392312721359E-003   1.4675397178770616E-002   2.3098712651287486E-002   3.8646204581164481E-002   6.7129263830999167E-002  0.11546518368268807       0.18551255889237434       0.26333674222443498       0.31437920242143852       0.29778586565201415       0.19328946748492090        1.5125766328103668E-002 -0.19885348321489538      -0.40883279672288136      -0.58755745854257091      -0.72316746703255697      -0.81546614784090321      -0.87111730755799244      -0.89997607776126209      -0.91253569809030155      -0.91803041364711546      -0.92295973416256016      -0.92983369538550897      -0.93579637697762097      -0.93096658485213413      -0.89737614955274791      -0.81136390876332609      -0.65349895028366856      -0.42597455303038950      -0.16553145902004951        6.7096359936793498E-002  0.22148026588845368       0.28545719727615904       0.28163114501987230       0.24349018867210204       0.19661891779085561       0.15415338617915819       0.12042065120233592        9.5585168149270525E-002   7.8570894141894804E-002   6.8364024767778961E-002   6.4397781664140494E-002   6.6440352354295282E-002   0.0000000000000000     
   4.0762463343108504       -1.0574015220617639E-010  -4.8912434547084639E-010   3.7593167495125185E-010   4.8404593335816445E-010   5.3370760988948859E-011  -1.1240981680227356E-009  -2.2028766245575927E-009  -8.8519142602235053E-012   1.4051209530389043E-010   6.6233794216430219E-010   1.2600937946344081E-009   2.7989866366112139E-009   5.3833272893986360E-009   2.4248924876658047E-009   5.2739927725580553E-010  -6.8757011006416389E-010   5.2474992753583095E-009   2.8133254993391700E-009   5.1135100789132096E-009   3.3488025413690625E-009  -2.6117737564529823E-009   7.3128109273256046E-009   7.1871131787831231E-009   3.1648994601689841E-009  -7.1493950430879194E-010  -4.5956000921705256E-009  -3.7355845219875329E-009  -1.3337316024276562E-009  -1.7598789032973026E-009  -1.8128066664204035E-009  -8.6294995317709546E-009  -1.3645948056609229E-008  -1.3127517265886668E-008  -2.0800725412770812E-009   5.6255295325210810E-008   2.9258415688508810E-007   1.0002680976448841E-006   2.7240990485214409E-006   4.9055285194827034E-006  -1.9547944119266766E-006  -5.6664525799843252E-005  -2.3041907157470907E-004  -5.1590392791716223E-004  -6.5098507473832965E-004  -2.6078015848975843E-004   6.6769274762843226E-004   1.6863008047516487E-003   2.3430163531830590E-003   2.5385901267737879E-003   2.4551063151039042E-003   2.3248373345146553E-003   2.3030994971739186E-003   2.4656956460672188E-003   2.8539563711823721E-003   3.5174180721205808E-003   4.5483776459931072E-003   6.1271327172561499E-003   8.6144188584730448E-003   1.2759819914489007E-002   2.0141586435012994E-002   3.3926738090222411E-002   5.9622047612210849E-002  0.10420639986825646       0.17061737653154763       0.24722510750153792       0.30171983361884269       0.29328029111044562       0.19894831196256485        2.9557683543279825E-002 -0.17887804657040166      -0.38632860931957957      -0.56424701254530207      -0.69952333516771059      -0.79130172550196387      -0.84618169564829449      -0.87429798825838567      -0.88651028267111909      -0.89237612343031192      -0.89869241892216978      -0.90834909061044822      -0.91905867410465858      -0.92167461303871945      -0.89879993071518460      -0.82639567894166965      -0.68270127996577490      -0.46547586305966832      -0.20694656480876911        3.3246468434638743E-002  0.20094789563455573       0.27823104544929539       0.28385232493906437       0.25064161166310317       0.20541955590240490       0.16284960374467902       0.12833926744634080       0.10264021895597031        8.4951437114335754E-002   7.4384397353013498E-002   7.0437691786045808E-002   7.2911936566921604E-002   0.0000000000000000     
   4.0957966764418376       -1.9842858562180998E-010  -1.2025808828432714E-010  -2.5789781990848308E-010  -9.5400651077461932E-011   1.7484963472354737E-010  -1.0666837442887423E-009  -1.7061784417048474E-009  -1.1119626600483998E-009   5.4604152023369171E-010  -2.9702133402023261E-010   3.5308031802291898E-010   1.6771063637539951E-009   4.4046021207854351E-009   4.8652761876784810E-009  -3.1158781135237115E-010  -3.1157039299012841E-009   5.6529939346622566E-009   4.1622743091156446E-009   2.1129429631654270E-009   3.9308861196888986E-009  -1.4362686017700003E-009   2.3330882241233462E-009   6.5195980237778153E-009   3.3359098089785842E-009  -1.2547489130628248E-009  -7.4413877305469700E-009  -5.9981198330408994E-009  -2.2974400529952527E-009   2.4275472128759814E-009  -5.1012939845057109E-009  -7.4504530745655389E-009  -8.0108267557816880E-009  -1.2206009052357973E-008   2.7719460176937135E-010   4.5417095481110826E-008   2.3920211391109570E-007   8.3971403787541562E-007   2.3356296360098799E-006   4.4702089373062224E-006  -2.0755470771459305E-007  -4.3972904165621949E-005  -1.8927787950535717E-004  -4.3618073921427550E-004  -5.6346938701641830E-004  -2.4064865308580556E-004   5.5459608168853080E-004   1.4360850370612531E-003   2.0070360937134322E-003   2.1779390127864289E-003   2.1064547132353876E-003   1.9947966825901945E-003   1.9779567399045199E-003   2.1215410083599176E-003   2.4611935650351822E-003   3.0396603470358528E-003   3.9365777968125614E-003   5.3074369513386420E-003   7.4645460644878897E-003   1.1063369798364442E-002   1.7507443674880344E-002   2.9680555037096122E-002   5.2765901391940151E-002   9.3716061518735308E-002  0.15638243024767987       0.23130714516770542       0.28851880110766220       0.28756192231911160       0.20310990455932390        4.2664415532267588E-002 -0.15976014859065973      -0.36413376800345237      -0.54076371963063430      -0.67535189294042342      -0.76639030830317423      -0.82039208965787624      -0.84773219574556868      -0.85958759536802631      -0.86578835238101337      -0.87338376487976521      -0.88561025485102207      -0.90073680027834935      -0.91038478476370810      -0.89784769317825830      -0.83894401005731112      -0.70987684608222412      -0.50410595713104656      -0.24906057565904011       -2.6303974114820390E-003  0.17785181984173426       0.26871879635555462       0.28448709724059401       0.25692087509247014       0.21387807806063483       0.17153167330903318       0.13642612411600388       0.10996184773311295        9.1656890599093738E-002   8.0775356127788106E-002   7.6896739313443541E-002   7.9861477452568511E-002   0.0000000000000000     
   4.1153470185728249       -1.6512603703194242E-010  -2.7526427688742325E-010  -2.5596519296040825E-010   6.2589476782256548E-010   9.1384886447974218E-010   2.6292060666374783E-010  -4.0435286550042788E-010  -1.3332528345871277E-009   3.5313852477756315E-010   1.9872183526601285E-009   7.9045246958396552E-010   5.5320346109215936E-010   3.7909677585292035E-009   1.5955785581683483E-009  -1.5610151419363846E-009  -1.6459941810457697E-009   1.3523762115340324E-009   2.4329268160322740E-009   2.5296655215364147E-009   6.4047680331178217E-009  -1.2925791416296242E-009   1.7614047887811229E-009   1.0893103143871038E-008   4.7161098837542432E-009   1.8697038478243275E-009   4.2358880764062577E-010  -4.4338429483621499E-009  -4.1822963777007881E-009  -2.7323572585284850E-010  -1.6494742989326978E-009  -5.0369092828405765E-009  -8.8533393083375212E-009  -4.6442144007906935E-009   3.4172275599314504E-009   3.7166298187618902E-008   2.0240856090648088E-007   6.9821062595628129E-007   1.9915521022450829E-006   4.0055991236253641E-006   9.7822049576537614E-007  -3.3845054753614259E-005  -1.5497664627855994E-004  -3.6779823442203502E-004  -4.8638226926485503E-004  -2.2028009556707582E-004   4.5935258732921619E-004   1.2205858718697211E-003   1.7159473707034991E-003   1.8649642543578833E-003   1.8038743194814157E-003   1.7083460755906023E-003   1.6954849781853419E-003   1.8219333852778617E-003   2.1183691951009720E-003   2.6215785850022843E-003   3.3999915350104645E-003   4.5871767055105823E-003   6.4522266958312790E-003   9.5655358423540511E-003   1.5168926380445671E-002   2.5874401173795258E-002   4.6529302423010538E-002   8.3983721382611065E-002  0.14284506368350364       0.21568129998655378       0.27491361914126616       0.28075734915256917       0.20584647335488548        5.4451243189114235E-002 -0.14154827364847589      -0.34232985121186188      -0.51720691237567662      -0.65076269598393355      -0.74084888054411502      -0.79387138184139505      -0.82040549985378886      -0.83189582214629487      -0.83839446123055816      -0.84715873589278268      -0.86173727152390167      -0.88093952067559300      -0.89717914753014272      -0.89454660164989386      -0.84894464927114055      -0.73484621922942173      -0.54159347866663854      -0.29159452430616095       -4.0350652860553823E-002  0.15223066632806787       0.25684278413705686       0.28340792931673642       0.26220478979075479       0.22190018378003074       0.18013719034012471       0.14464487057822806       0.11753253941058457        9.8683149773558451E-002   8.7542392587728446E-002   8.3787509178042494E-002   8.7306798175685735E-002   0.0000000000000000     
   4.1348973607038122       -1.7559738754778833E-010  -7.2715665094833669E-010  -2.3194633088379585E-010   1.0888493013542831E-009   5.2309225150160505E-010   1.3385848729111756E-010  -9.1561339788387301E-010  -8.4002390422403695E-010   3.4635115839632059E-010   1.1724523395287677E-009  -1.4214040317249644E-009   9.3405640357698464E-010   4.4356284680715230E-009   7.8826996725295850E-010   1.7810714326662015E-009   3.9179560704522681E-010   1.0243132548653990E-009   5.6815096665457597E-009   4.8546351695128422E-009   5.1414972659502053E-009   2.5990032485807277E-009  -4.0695582120213654E-009   6.5716616486785241E-009   6.8882674645487093E-009   5.1285556272371010E-009   2.4913181698239312E-009  -2.6969932350159810E-009   2.2879956096381966E-010   8.9198143923044561E-010   3.4584088834351194E-010  -8.1032067240474850E-010  -6.7979168200232838E-009  -3.2210767189866666E-009   5.5699544535520963E-009   3.4115980252284197E-008   1.6379115490967873E-007   5.7877844388295171E-007   1.6804970069178140E-006   3.5456857825492429E-006   1.7351731580051995E-006  -2.5826343909138411E-005  -1.2646857844370420E-004  -3.0932221849044449E-004  -4.1869827710020921E-004  -2.0018630352541770E-004   3.7937662050010026E-004   1.0353767284196143E-003   1.4642612575122339E-003   1.5939216767101075E-003   1.5418199488193864E-003   1.4602564225201368E-003   1.4505847177193794E-003   1.5616518835525526E-003   1.8197669914821724E-003   2.2564925932400679E-003   2.9304444930410255E-003   3.9558331794515593E-003   5.5634253279976164E-003   8.2470667113210445E-003   1.3099936575431532E-002   2.2475375098549844E-002   4.0878832418449314E-002   7.4992906885395519E-002  0.13003217880405368       0.20043446666546672       0.26103473328319970       0.27299400838503102       0.20723785980170140        6.4933703132570436E-002 -0.12428158690668670      -0.32099186981104938      -0.49367222562580376      -0.62586373340718526      -0.71479416254306005      -0.76674278788863592      -0.79244505491324835      -0.80356345152231001      -0.81032245664339186      -0.82014381665842251      -0.83685371980773893      -0.85978225636281880      -0.88215101675206375      -0.88894059498097600      -0.85635389737327794      -0.75744840795516677      -0.57767429044704099      -0.33425920195366737       -7.9706366346995031E-002  0.12414982219416712       0.24254405023200734       0.28049502428247131       0.26636994381694734       0.22938763649672730       0.18859893151060253       0.15295473139122387       0.12533141245939489       0.10602354740388502        9.4689134594686794E-002   9.1121169128866863E-002   9.5264455760993988E-002   0.0000000000000000     
   4.1544477028347995       -6.8684621605290613E-012  -2.0395638252011073E-011  -9.2939502560802695E-010   1.2034269783567075E-009   8.9224594992505159E-010  -8.6681806393038810E-011  -2.7173420935519373E-010  -4.4077378646631808E-010  -5.5212099098737253E-010   2.1624810581748458E-009   1.1048553720590594E-009   3.0697778524496191E-009   6.0653349973252438E-009   5.3739288689191653E-009   1.4641750926365588E-009   9.6737107588687831E-011  -2.0162786717120352E-009   2.4248044860829967E-009   5.0581996074885699E-009   2.7816750371345282E-009   3.2160204387396643E-009  -2.4899871368101588E-009   5.7306138846970018E-009   8.3752875706353277E-009   5.7055100988192048E-009   3.0947386955531507E-009  -1.5763232698309053E-009  -2.2112283792827900E-010   7.5143395663652287E-010  -1.0055086254309861E-009  -5.3159416012866127E-010  -1.2532835034850549E-009  -1.1798944995654491E-009   5.1587904050147720E-009   3.1770853015280511E-008   1.3223233763113409E-007   4.8098723586977705E-007   1.4128753386962483E-006   3.1024393349693491E-006   2.1806085586375789E-006  -1.9507643847023810E-005  -1.0285258686298694E-004  -2.5946173316624262E-004  -3.5946960184715746E-004  -1.8073995138864749E-004   3.1240009230184304E-004   8.7654413279933429E-004   1.2471107895022822E-003   1.3596745240520877E-003   1.3153347105175285E-003   1.2458111588968951E-003   1.2386910998493361E-003   1.3359963402746523E-003   1.5602229119416546E-003   1.9383829261055683E-003   2.5204950131353181E-003   3.4037801833271351E-003   4.7851693247650878E-003   7.0900076215804041E-003   1.1275649135211360E-002   1.9451287747112304E-002   3.5779733241023834E-002   6.6721971774834479E-002  0.11796101858315614       0.18564203637759935       0.24700458256741945       0.26439879029811575       0.20737022166907210        7.4136900730202501E-002 -0.10799010545362966      -0.30018798920921841      -0.47025100455916324      -0.60076072332462593      -0.68834178743492713      -0.73912879804503440      -0.76397733015428504      -0.77471831336659347      -0.78169998577738320      -0.79246611768372821      -0.81108560380730033      -0.83738601213873298      -0.86540400986570387      -0.88108965992232768      -0.86114887570236309      -0.77754260856231827      -0.61209455364771614      -0.37675832766967887      -0.12046705532351157        9.3701737038553085E-002  0.22578414105251579       0.27563837111677419       0.26929411220542515       0.23623889631809536       0.19684509601525990       0.16131071204719175       0.13333405503048920       0.11366873064960767       0.10221717211968448        9.8907217170566414E-002  0.10374941152991521        0.0000000000000000     
   4.1739980449657867        3.2937531378897661E-011  -4.1982348277932401E-010  -1.2312147364295937E-009   2.0622225751022112E-010   8.3368619738499430E-010   1.6166367176719909E-009   1.2556582370116636E-009  -5.5212392730867703E-011  -1.3850411811468151E-009   1.4315199792560928E-009   3.5539295949139053E-009   2.6644970302009717E-010   1.6265945714548644E-009   4.2984064492186216E-009   3.9644454347980918E-009  -5.2883909104877215E-010  -2.0539861822498872E-009   5.2585050915449837E-009   3.0337310472115125E-009   4.4620428324318701E-010   7.0782662787337657E-009   2.1056361955244518E-009   1.2599902831135104E-009   6.1138550403463319E-009   1.0271420351344454E-008   4.0359795505428197E-009  -1.3264409717262672E-009  -2.4015107454785039E-009  -5.6486390752895804E-009   1.8447878262318607E-009   1.9555378995348224E-009   9.7136985575137902E-010  -1.2444253095859002E-009   4.8593988857375050E-009   2.7054152114076737E-008   1.0734877390644027E-007   3.8980909055982049E-007   1.1740945562544541E-006   2.6949286234808754E-006   2.3933437101271896E-006  -1.4568507426832500E-005  -8.3356048187746429E-005  -2.1707053907197663E-004  -3.0779360731391216E-004  -1.6221226995455042E-004   2.5647652207710849E-004   7.4060941310924390E-004   1.0601209369713168E-003   1.1576500981377849E-003   1.1199802164408637E-003   1.0608408094473303E-003   1.0557403033276348E-003   1.1407610828876908E-003   1.3351081475372851E-003   1.6618061770091756E-003   2.1633823032547930E-003   2.9222383317240959E-003   4.1055372002880529E-003   6.0776697598588746E-003   9.6726434711241240E-003   1.6770900658458487E-002   3.1196501630069009E-002   5.9144912018321692E-002  0.10663990994492406       0.17136804893025884       0.23293687541196417       0.25509664507532487       0.20633472169044137        8.2094693880879074E-002  -9.2694917769271662E-002 -0.27997926447872135      -0.44702981156891858      -0.57555639739854303      -0.66160543264596017      -0.71115037405804538      -0.73512724052947065      -0.74548665320779084      -0.75265340951786142      -0.76425232613480454      -0.78456029759938128      -0.81387623730899639      -0.84705087455447570      -0.87106902994662361      -0.86332749407102161      -0.79500966655959060      -0.64461364203356819      -0.41879191009058353      -0.16238173968979133        6.1006028567306095E-002  0.20654661968307192       0.26873961158391879       0.27085781574077133       0.24235015864558695       0.20479976571796638       0.16966358012563032       0.14151249812243158       0.12160651760612233       0.11012582799362093       0.10715325178313589       0.11277489366036035        0.0000000000000000     
   4.1935483870967740       -2.5553802784243590E-010  -5.6701452557853476E-010  -1.1877965885779255E-010   2.0128824436697023E-010   9.5982252030460901E-010   9.8069147484247390E-010  -5.7816600763039647E-010  -2.8903729445954748E-009  -1.9358356703076605E-009  -1.0400557598417148E-009   1.4483938288547450E-009   1.9552901261274979E-009   3.8695622411930580E-009   4.7587320147313790E-009   3.0501180833527209E-009   4.0995212087386676E-009  -2.1942799504525311E-009   1.5410607033957690E-009   3.5550424082142953E-009   2.1486796025906920E-009   7.7946949743260294E-009   2.4277202023848945E-009   9.9349781412657774E-010   8.6187078191191256E-009   9.5170269132319802E-009   2.7770640042430395E-009   2.4040732609062351E-009  -1.7019245825463291E-009  -1.3847320760665417E-009  -8.0467045503418245E-010   2.7475149246599609E-010   2.8768284279659386E-009  -2.5163712749355941E-009   7.5828521023407391E-009   2.5530897309981179E-008   8.6810611108564730E-008   3.1694751328626523E-007   9.7824469319542642E-007   2.3173750288549062E-006   2.4458628346693845E-006  -1.0729162554035791E-005  -6.7320066310029651E-005  -1.8112511181540082E-004  -2.6285613227342638E-004  -1.4478152016724976E-004   2.0992360735401370E-004   6.2452049939611533E-004   8.9944294244415296E-004   9.8375867766386507E-004   9.5182527258811950E-004   9.0160906027116679E-004   8.9810226420244954E-004   9.7218899330890423E-004   1.1402502031940766E-003   1.4218634936059027E-003   1.8530115401625647E-003   2.5032121684737314E-003   3.5136189102544109E-003   5.1946684246217973E-003   8.2689376340158403E-003   1.4404151400530120E-002   2.7093389174571526E-002   5.2232248653582836E-002   9.6069159583157218E-002  0.15766553807535449       0.21893601615550787       0.24520943399791131       0.20422630256117685        8.8848810554081600E-002  -7.8408471280817613E-002 -0.26041954427566966      -0.42408992016679842      -0.55034984861156644      -0.63469603295349641      -0.68292603115789818      -0.70601723619545431      -0.71599224350732482      -0.72330687864174203      -0.73562779930439182      -0.75740554455693865      -0.78938168848625867      -0.82721232014941637      -0.85896819298027649      -0.86290824050336135      -0.80975320371536308      -0.67500693109996135      -0.46005968112799361      -0.20518140268852786        2.6209051853434584E-002  0.18483842659889846       0.25971393833806855       0.27094582061087297       0.24761622935137331       0.21238337663686374       0.17796014697959400       0.14983517573199540       0.12982179110729705       0.11841202040660355       0.11586480246134576       0.12235202761615468        0.0000000000000000     
   4.2130987292277613       -2.6199862450450330E-010   2.9691637717502280E-010  -3.0127940246976851E-010  -4.0562993129321781E-010   2.8482248603226134E-010  -6.2983678778418036E-010  -1.3271978040547224E-009  -5.7721740010490335E-010  -1.2011542798283048E-009  -1.0615042599278660E-009  -8.6405513449332484E-010   2.2855244195981660E-010   3.3235407324957925E-009   2.7180191449516624E-009   2.9404702263984939E-009   6.4824850791376320E-009  -3.4253434816057742E-009  -3.5524929598229788E-009   1.7428240292074875E-009   9.2212324284112270E-010   4.5004559640401712E-009   2.3150345838980958E-009  -2.9117036664035351E-009   4.9404406020374639E-009   3.3707095344711966E-009   1.2540866882865525E-009   2.2684564943596626E-009   5.4881847022967536E-010  -3.2231914585427921E-009   1.2474932489759008E-009   1.1393270064017343E-009   1.9204561086252269E-010   4.7752776551045685E-010   3.5338828420329664E-009   2.1227210366241379E-008   7.3587062329670235E-008   2.5624681423667823E-007   8.0727835606894830E-007   1.9850513373893779E-006   2.3871995723950972E-006  -7.7696142423813146E-006  -5.4169401009278358E-005  -1.5073728752183340E-004  -2.2389516523726050E-004  -1.2856291144814244E-004   1.7127194019519356E-004   5.2559604221385234E-004   7.6164934915912857E-004   8.3440744871647273E-004   8.0738491075453751E-004   7.6482544092482184E-004   7.6254087218958220E-004   8.2694309647642810E-004   9.7196046041089692E-004   1.2141417823238775E-003   1.5838632839693131E-003   2.1394795840403262E-003   2.9994974225647053E-003   4.4268267389140671E-003   7.0440463876296888E-003   1.2322340333811348E-002   2.3434829736803893E-002   4.5951679027111642E-002   8.6241864121453654E-002  0.14457695956526609       0.20509676794884624       0.23485476739368966       0.20114237000011920        9.4447983605134636E-002  -6.5135019458343962E-002 -0.24155534427898351      -0.40150696144593401      -0.52523593520379430      -0.60772110527573719      -0.65457107323808361      -0.67676649208334783      -0.68635553250765657      -0.69378152950532301      -0.70671561850304787      -0.72974839394717272      -0.76403326085186607      -0.80601574354675165      -0.84488972856537892      -0.85992968012878634      -0.82170047294117066      -0.70306829052762088      -0.50026461865254224      -0.24858176618605288       -1.0516879641443128E-002  0.16069090067336833       0.24849187733468187       0.26944885917729833       0.25193168608441346       0.21951326803719023       0.18614333395410296       0.15826701412041630       0.13829636896423270       0.12707011611577221       0.12504505184227221       0.13248962172241480        0.0000000000000000     
