   5.3274682306940377       -4.7784416328886763E-010   7.5578234279355471E-010   2.1433549410786751E-009  -4.5120629544079971E-010  -8.2022856834833467E-010   1.3256133238917510E-009   2.6135550546677559E-010   1.0690380424684712E-009  -3.4278127074014244E-009  -6.7046147528807292E-009  -1.4238114369232912E-009  -2.3728036744930668E-009  -3.0724891940038626E-009  -1.3905665926788172E-009  -4.4730887899766736E-009  -3.6188148921481458E-009  -1.8550776371704968E-009  -7.8211003985306860E-010  -4.9631519643919533E-009  -3.7752156192844727E-009   9.9439906317423329E-009   7.6275947351740246E-009   1.5771503068849338E-009  -9.1019919465853746E-009   2.8568031372351122E-009   1.4042215388481222E-008   8.0099339460203297E-009   8.6388921056537356E-009   1.8141564819489505E-009   4.8092249319236179E-009  -2.0847972666954231E-009  -3.8952544301017844E-009   6.0713647881618294E-009  -2.7999168883703276E-009  -4.5798499146617007E-009  -8.5886147320143576E-009  -6.4873793603133365E-009   5.6318650197521122E-009   1.2954807770611236E-008   1.3550129215232728E-009   4.4305158774379007E-009  -1.0026087703269772E-008  -2.6578894483310232E-008  -1.0118103908411926E-008  -1.3042643629593273E-008  -2.0117398165134376E-008  -3.6122834520011736E-008  -2.5738013457195678E-008  -1.0294653728555000E-008   4.9660487017877592E-009   1.6055192418389035E-008   9.4030981491053535E-009   2.6918122874897951E-008   4.2361376553319911E-008   2.7323147798753740E-008   3.3301269941890332E-008   4.6691316812581046E-008   7.2290496776529306E-008   5.5363527586174947E-008  -2.6756870134664141E-008   5.3824785686819241E-008   2.1359372233919511E-006   1.6870866046794046E-005   8.3153831118032084E-005   2.7301272967576788E-004   5.1069613707349052E-004   8.4746230178554620E-005  -2.0351968578952665E-003  -4.6961715739646491E-003  -3.8442776556128250E-003   2.1962519360600660E-003   9.2406761094182485E-003   1.2053677221789034E-002   9.6680296746292482E-003   4.6345569302816457E-003  -3.8276701533873810E-004  -4.2650083479183025E-003  -7.1420873865207235E-003  -9.6387570484902235E-003  -1.2479533979186004E-002  -1.6498448306204873E-002  -2.2922793358710471E-002  -3.3896364704417078E-002  -5.3194496367130341E-002  -8.6469971525664588E-002 -0.13837750752939426      -0.20109336842782347      -0.23263166148803952      -0.14840928820194937       0.12269443950435852       0.52509148555160901       0.84933734306548458       0.88639281823954552       0.60222015936511231       0.13685974386233901      -0.32712296445619116      -0.66787526136367170      -0.84084092306512892      -0.85026681633799051      -0.72265450932393449        0.0000000000000000     
   5.3470185728250250        1.3580375464627603E-009   7.7135775561429114E-010  -4.1382435113222462E-010   1.2723293722593412E-009   6.7919877549930257E-010  -3.8201194262837182E-009  -2.3715724173306108E-009  -2.1951143640918192E-009  -2.3879875549233219E-010  -2.0842108843738424E-009  -2.7456792073503771E-009  -3.7900520496573599E-009  -5.5695260787088863E-009  -2.4961982504347752E-009  -4.1034295440512653E-010  -8.1268464225384892E-009   1.4720792865637210E-009  -5.5931499197899581E-010  -6.4764334485500678E-009  -1.0438552698023791E-008  -4.2822983986198945E-009   1.0693308264386750E-008   7.8660673906418434E-009  -2.8741891342856493E-009  -1.2149475653493763E-009   1.2485203075971744E-008   6.7538993486223007E-009   9.4373379616663748E-009   2.1831897502723278E-009   8.1611108968977948E-009   3.8836883115468194E-009  -3.4191389638080663E-009   6.1590577163472935E-009  -2.8289503889727936E-009  -9.8624035581562205E-009  -8.5227383741747850E-009  -9.4974100477902695E-009   3.5021005101698633E-009   1.3952576459418785E-009   3.0621688476784854E-009  -3.5606285290789462E-009  -3.5204621022796443E-009  -1.1219962959759697E-008  -1.7894638014705226E-008  -7.2602749308584311E-009  -1.3261996349362331E-008  -3.5112032057333590E-008  -1.6941922710144018E-008  -1.6441665250709485E-008   2.5448147993690691E-009   7.4405778567639391E-009   1.0730695798260751E-008   1.6675186766557156E-008   2.5356250869213454E-008   4.7841100081380269E-008   3.7001963163976825E-008   3.0345455360576527E-008   4.6946255868467309E-008   4.6251459118376923E-008  -4.5345630015998436E-008  -6.9210079731384301E-008   1.3596564833760357E-006   1.2694891208106454E-005   6.6256299519893422E-005   2.2593158703872600E-004   4.4029788873788534E-004   1.1181557027063022E-004  -1.6872574747198385E-003  -4.0380070108169790E-003  -3.3976439791360931E-003   1.8111226252324909E-003   7.9762475777776457E-003   1.0469890308527732E-002   8.4086740368942339E-003   4.0279992447089380E-003  -3.3188223400211492E-004  -3.6938518387472290E-003  -6.1778313830367481E-003  -8.3336956728509801E-003  -1.0795239164564435E-002  -1.4293717670421559E-002  -1.9917150904055114E-002  -2.9599431321382437E-002  -4.6832733973581252E-002  -7.7076427734225572E-002 -0.12549486103595459      -0.18667094392865444      -0.22345806140310090      -0.15505431948297493        9.4821125209706147E-002  0.48612357524309724       0.82072487224815405       0.88216865913641529       0.61742180664371482       0.15457806119308487      -0.32145590566030396      -0.67875880777037545      -0.86380777061092540      -0.87704617469727386      -0.74592100514330606        0.0000000000000000     
   5.3665689149560123       -4.4617426207238328E-010   1.8205942088501488E-009   2.3554368673251669E-009   4.7080619745872991E-010  -1.1036188988844870E-009  -1.8462145048343199E-009  -3.5919066208884665E-009  -5.3812051480541771E-009  -1.8419933872139008E-009  -1.0783847307838632E-009   1.0168114843268957E-009   2.5943728072564183E-010   3.6705119386085998E-009   5.6106999235375253E-010  -2.6787865867156404E-009  -7.6671030925113121E-009  -6.4940152545635703E-009  -6.0225936922147720E-009  -7.4671091306432929E-009  -4.3389289436775820E-009  -4.7432597997356471E-009   1.2772719520955816E-008   5.5354229527397938E-009  -7.5798873723991559E-010  -4.2354938920809498E-009   6.0217947712713887E-009   7.1887684303780720E-009   1.1235271555550184E-008   6.1036567254313918E-009   7.7324314718127101E-009   8.9038424661758379E-009   5.8283343670067788E-009  -7.6055190653812433E-009   3.1908406805693904E-009  -1.3309707747915391E-008  -3.1760996874059127E-009   2.1565776632870043E-009  -4.8442987465776919E-009   3.6825545804076685E-009   1.8080625003137070E-009   1.1990218419170880E-008  -2.7149072511894171E-009  -8.9422451705549910E-009  -1.6581024213448808E-008  -3.3349549728219849E-009  -1.3842380169260080E-008  -3.0816201586991355E-008  -2.1318303884397357E-008  -1.9135410884198586E-008  -1.4238133489990454E-009   9.1893868406282261E-009   9.6510837199441038E-009   5.3424255322559385E-009   2.7618692477909176E-008   3.7465574067515609E-008   2.8878431611612356E-008   2.5015083838430966E-008   3.0541975054143979E-008   2.6664139752550202E-008  -5.9761092925974053E-008  -1.5792125083135332E-007   8.0531783380108537E-007   9.4690306871594331E-006   5.2584336585997026E-005   1.8631111646683486E-004   3.7803521482451547E-004   1.2810296836851870E-004  -1.3938420400676750E-003  -3.4633934188619694E-003  -2.9941606065712638E-003   1.4868009076316035E-003   6.8702976200169076E-003   9.0753663498230556E-003   7.2983033141101952E-003   3.4936217999339656E-003  -2.8715606662563665E-004  -3.1924834179256796E-003  -5.3324275994591826E-003  -7.1896667374866160E-003  -9.3172107615501123E-003  -1.2354156200186543E-002  -1.7261414157297199E-002  -2.5775808356776748E-002  -4.1109177791107940E-002  -6.8485907566575535E-002 -0.11342757615631199      -0.17263006156787572      -0.21357657139084102      -0.15970419959789733        6.9125855433624275E-002  0.44756744916525615       0.78991656586981063       0.87443137078194066       0.62996421629515398       0.17181803431557635      -0.31403822121430702      -0.68632766885536522      -0.88269802957958399      -0.89971261901924582      -0.76566845866051081        0.0000000000000000     
   5.3861192570869996       -6.6658685755680888E-010   3.5698360382929487E-011   1.2864834348862569E-009  -6.2442713476759052E-010  -9.6944282854531842E-010   9.7834013817640006E-010   3.9750932953774332E-010  -2.9915946851062907E-009  -3.2692974490703332E-009  -2.9055807020529140E-010   4.1126244116279967E-009   6.3053284509100200E-009   4.6027224240775728E-011  -5.0147661847813513E-009  -7.7574195288061175E-009  -3.4225635527929453E-009  -1.0295174420685302E-008  -8.2675593116006424E-009  -6.1091440457385705E-009  -7.0883319463824268E-010   3.0309082084161219E-009   8.5002045473863424E-009   3.7249226045400685E-009  -4.4856401041303674E-009  -6.9532077555121342E-009   1.0601777976944885E-008   1.2941089329736872E-008   8.5931116982634903E-009   6.6155200838368598E-009   1.1624143609581516E-008   8.3128550695208725E-009  -7.8899726777928486E-009   8.7391713919754726E-009   5.5915914502488211E-009  -4.0068391393500189E-009  -3.6457247790705388E-009  -4.7757311581672798E-009  -5.3742021590730527E-010   7.8358404885213671E-010  -6.9960472128499725E-010   1.4096981380719009E-009   4.0451630656008677E-009  -4.4051510982260096E-010  -2.0215057060480929E-008  -1.7843415387855151E-009  -1.1525787525104627E-008  -2.3821251537163979E-008  -7.5164483255421709E-009  -9.9670731755462045E-009  -2.4242441861784398E-010   1.2961960912556084E-009   8.9164194189607299E-009   5.2177815250878675E-009   1.2431161495724852E-008   2.9858310226760032E-008   2.6418155938217852E-008   1.2719450013906553E-008   1.9462844499266462E-008   4.1193853040547773E-009  -7.2348032162784741E-008  -1.9468586496520319E-007   4.0786602819248734E-007   6.9906665810119724E-006   4.1524003837864960E-005   1.5310259004212018E-004   3.2329416748392106E-004   1.3617314540630851E-004  -1.1472191902139736E-003  -2.9631337867624739E-003  -2.6310706759160706E-003   1.2147488371916587E-003   5.9052197868063325E-003   7.8503448796131414E-003   6.3215075155491273E-003   3.0239265934890358E-003  -2.4791672321428874E-004  -2.7534114807545363E-003  -4.5929974636236669E-003  -6.1892466972929888E-003  -8.0234081090298521E-003  -1.0652352390674490E-002  -1.4921487922741093E-002  -2.2383778243494523E-002  -3.5977200118726259E-002  -6.0659688516730287E-002 -0.10217556576688584      -0.15905141173147697      -0.20315318234059412      -0.16250655167982433        4.5655007513543622E-002  0.40971401706990035       0.75726591165729895       0.86336362557764212       0.63979665569623390       0.18840138366243037      -0.30504282160054641      -0.69068356041725054      -0.89754645101668051      -0.91826947592221431      -0.78189779672715687        0.0000000000000000     
   5.4056695992179868        9.0549511217344411E-010   2.3120634015055326E-009   1.7982026685210329E-009   1.8552846925543627E-009   1.9350364700484047E-009   2.3636550478810815E-009   1.4904285772031591E-009  -1.5440066025014161E-010   2.4804124834983577E-009  -1.1475626834863955E-009  -2.8084154569252830E-009  -2.0586244734944468E-009  -3.8164942412508549E-009  -4.2097164269735234E-009  -5.2092171556654571E-009  -4.4574935937911376E-009  -8.2434667233950976E-009  -9.9775487796446685E-009  -4.9559946514491764E-009   3.5124038413495564E-011  -9.0789034475278698E-010   5.3642771154327202E-010   3.5503264142075485E-009   1.7242922296909406E-009  -1.0787252246415795E-009   1.3053058932141112E-009   9.8001463840847063E-009   9.4979988674958995E-010   8.7673438999924504E-010   5.3694698847730310E-009   5.3087134012044091E-009   1.0662835786220805E-008   3.2269543494561966E-010   1.1706596606234889E-008   8.4404830698359813E-010  -5.3971214643576296E-010  -7.5007980865607161E-009   7.5169498705645142E-009   1.1897998458089420E-008  -8.0247093309314784E-011   1.2585977654255053E-008   4.8174941016726830E-009  -2.1655888707461338E-009  -1.3609774083850253E-008  -9.5832279114577968E-009   4.9646337813447231E-009  -1.7422566457689777E-008  -1.8901122789213768E-008  -7.0024620372976074E-009  -2.0573022397528260E-009  -1.0542992277687048E-008   6.8191802747701270E-009  -1.5591692850202619E-009   7.0175384725855550E-009   1.6777058148964565E-008   2.2799237876654348E-008   1.5678721335316354E-008   3.7031782217386348E-009  -3.9817547454645084E-009  -6.2920071874872488E-008  -2.1393332247114285E-007   1.5158293042294152E-007   5.0727814513402477E-006   3.2640359031774918E-005   1.2539607249313910E-004   2.7540081897429986E-004   1.3810877594492638E-004  -9.4069090651822517E-004  -2.5288138136703876E-003  -2.3054799460918811E-003   9.8745002888190768E-004   5.0650164062957638E-003   6.7766549282305688E-003   5.4641782554126182E-003   2.6120209328147977E-003  -2.1359780536701163E-004  -2.3698086698997469E-003  -3.9477383019506243E-003  -5.3164868322131418E-003  -6.8937128120004727E-003  -9.1630340415332530E-003  -1.2865569296712287E-002  -1.9383852318958041E-002  -3.1391195480218272E-002  -5.3556594638402691E-002  -9.1730328490536847E-002 -0.14600171908715823      -0.19234351516790327      -0.16361783098651442        2.4424146143569261E-002  0.37282428611330165       0.72312407179042992       0.84917319586426077       0.64689854695767657       0.20416510546094005      -0.29464755982590285      -0.69194885971542597      -0.90841711634955502      -0.93275084087643323      -0.79463616769623291        0.0000000000000000     
   5.4252199413489741       -2.8260799558308425E-010   1.0881358458497301E-009   2.4999079157902878E-009   2.6439848444350937E-009   1.8627753315789366E-009   2.4442493190775546E-009   1.7616316725065982E-009   5.4572444645449992E-010  -2.8008226042515399E-009   3.6343662737431100E-010  -5.7308917737654445E-009  -4.5318237643119258E-009  -1.6629465214148231E-009  -6.9869372704496722E-010   9.8147426295229392E-010   3.3895233944949918E-009  -5.4168979198201412E-009  -9.9350686991989629E-009  -8.7981065436998736E-009  -9.4797322137768984E-009  -1.8472705886113822E-009   1.3923875043631712E-009   2.3782124903677636E-009  -7.1992200837847995E-009  -1.3304702427627513E-009  -8.0607691357360291E-010   1.7512524841848356E-009   8.3255473967911622E-009   4.6958984106736923E-009   6.4973027531105200E-009   1.2547313457479954E-008   7.7551307226741614E-009   3.0921029378020398E-010   1.2221935931636353E-008   1.3521640025849492E-009  -1.0095269173969214E-008   3.0617730686934509E-009  -3.4631419601586960E-010  -3.2261292743641501E-009  -3.8137696440255619E-009  -5.3648766143506100E-009  -1.6455403455085147E-010  -8.1353253756373774E-010  -6.0166540387861978E-009  -1.9276701310329933E-009  -5.7817570176504928E-009  -7.6059224203966051E-010  -1.6689420024445116E-008  -7.9387313347778240E-009  -2.7820921599613351E-009  -1.0493008824803298E-008  -4.7774932278635893E-010   6.6896693455483657E-009  -3.3688094262723650E-009   1.0409804947281006E-008   2.0683739514047396E-008   8.5687451880397148E-009  -3.5286957741236434E-009  -1.2607589370453573E-008  -6.9450329198644319E-008  -2.1905641735343051E-007  -5.0134998703969888E-008   3.6499055046076763E-006   2.5536090167125533E-005   1.0233194317251901E-004   2.3370052014734581E-004   1.3553323217965367E-004  -7.6836176842405611E-004  -2.1527751055565769E-003  -2.0145841660527577E-003   7.9832796900462951E-004   4.3352393251053232E-003   5.8377987007555508E-003   4.7134440992128747E-003   2.2516044379505022E-003  -1.8365366617640374E-004  -2.0353860538326078E-003  -3.3859624434896770E-003  -4.5568961327939776E-003  -5.9097074842573167E-003  -7.8630820050420644E-003  -1.1064267421102482E-002  -1.6738815208501012E-002  -2.7306820899773081E-002  -4.7133835238186261E-002  -8.2076109472712377E-002 -0.13353449434445652      -0.18129178142950111      -0.16320023553278923        5.4205469026261388E-003  0.33712820062284815       0.68783559370453340       0.83208913462024525       0.65127845693259201       0.21896299325443905      -0.28303302923462381      -0.69026469948565938      -0.91540168400319755      -0.94322016373892081      -0.80393607959324143        0.0000000000000000     
   5.4447702834799614        5.0270284619194244E-010   2.2702411943079752E-009   2.7779857323200258E-009   4.1303534123518354E-009   2.0413763889842008E-009  -9.1686943723303447E-012   2.2483984736142547E-009  -2.2925205447956815E-009  -1.7047151759493579E-009   1.1063219842777305E-009   3.6015814724296396E-009   5.8648596957559719E-009   4.6087769496666546E-009   5.1759073418515672E-010  -8.9411236949488023E-010  -2.2412829229867524E-009  -3.7621652109686082E-009  -6.5277269707963120E-009  -7.2823005688864964E-009  -5.7313414550876445E-009  -1.5045676990409292E-009  -4.9851445254895071E-009   6.7122227029301606E-009  -7.3113984273237887E-009  -4.8349168131269989E-009   6.9175638676467778E-010   5.1408453070276659E-009   3.6371267455218316E-009  -3.9445929419338550E-009   9.9820348752342824E-010   1.6710167139406389E-010   4.8473965329921469E-009   1.1645109941673627E-008   2.1442704278490853E-009   9.3372119318537667E-009  -6.6445487812874766E-009   1.3222821416128346E-008  -2.8669816474757906E-009   1.3561988462026047E-009   3.2636515752369609E-009  -3.0482572005177252E-009   1.5559021353889822E-009   3.4115319626970321E-009  -5.6604474654830991E-009  -5.9182437302224304E-009   2.4422702423193300E-009  -6.9699975390192863E-009  -1.0247559045613274E-008  -2.3218483158120509E-010   1.0147211193159073E-008   2.6350608758420191E-009   3.0419816942800155E-009   3.8767395970199150E-009   4.5402571539478863E-009   2.8872092895276538E-009   2.6119898226531205E-008   2.4534977307779245E-008  -5.2698939450543255E-009  -1.1038745851133929E-008  -6.9622977716258244E-008  -2.1030343132926127E-007  -1.5452317700708466E-007   2.5813086328522008E-006   1.9865881397986887E-005   8.3210992723355910E-005   1.9757527220877141E-004   1.2980760364306063E-004  -6.2506710133327444E-004  -1.8281177219112387E-003  -1.7555667825818698E-003   6.4166951129061801E-004   3.7028256000463879E-003   5.0186492005193433E-003   4.0575318027767874E-003   1.9369500923510127E-003  -1.5757591350319027E-004  -1.7445347393182115E-003  -2.8980158668577773E-003  -3.8973650832369072E-003  -5.0546965988383877E-003  -6.7313663527938904E-003  -9.4905003369374595E-003  -1.4413835541917067E-002  -2.3681383456722917E-002  -4.1347713507149920E-002  -7.3190938416183932E-002 -0.12169068202775032      -0.17012980380461448      -0.16141852232679355       -1.1394167656215454E-002  0.30282407776149434       0.65173454679339660       0.81235789277357129       0.65297261352189306       0.23266669854664832      -0.27038020980423827      -0.68578868865350195      -0.91861748563464607      -0.94976865499547469      -0.80987387249992027        0.0000000000000000     
   5.4643206256109487        2.0292908379010119E-010   3.3829051843404920E-009   4.3072398063125764E-009   3.4377472011568059E-009   6.9510103467717195E-010   1.3095818650614075E-009   1.7045850576536982E-009   5.5192644262260802E-010  -1.0950485022890648E-009   1.9981962394865259E-010  -1.3598245022461367E-009  -3.8985368666695963E-009   2.7047532567191542E-009  -1.6298754280936186E-009  -1.0233176529540760E-009  -4.6617505829081851E-009  -1.5147485484320621E-009  -4.9078091873446697E-009  -9.5567234285838997E-009  -6.8499914403585928E-009   4.8507663391513466E-009   3.0976659588742977E-009  -2.8363432562795573E-009  -6.1392918420711818E-009  -2.2679485968661272E-009  -1.3342050597097957E-010   3.7722956299098316E-009   7.7422681731399419E-009   3.1183149664294684E-010   3.5812359652912805E-009   3.2869600691936917E-009   4.9720035020056591E-009   5.0900336566074273E-009   1.8802271084708124E-008   1.3428207035361024E-008   4.0933920363062060E-009   3.3165442391604304E-011   1.1557777954831851E-008   9.8539567695052187E-009   2.5440235788366841E-009  -7.9981742371479410E-009   6.8641535527576444E-009  -7.7480587103826154E-010  -2.5638681224889414E-009  -4.3475993622408197E-009   6.7937410286084233E-009   5.2160276590755410E-009  -1.1609842344676789E-009  -9.8473891607982734E-009   7.1925155484426320E-009  -7.6862504468667918E-009  -5.6035995748508687E-009  -6.8395550370688873E-009   1.1135994826293917E-008  -1.2839637940397825E-009   1.2229593523942821E-008   1.9828559362827483E-008   7.0121392597203970E-010  -1.3132310771259333E-008  -5.5763503099813429E-008  -1.9869088390081418E-007  -2.1673330920576134E-007   1.7496892074043971E-006   1.5381273228577798E-005   6.7430495472558486E-005   1.6642691744529626E-004   1.2199359019382598E-004  -5.0639291771069632E-004  -1.5485352151216674E-003  -1.5257095732983394E-003   5.1247740294411048E-004   3.1560436151249773E-003   4.3055871652714047E-003   3.4857521305579650E-003   1.6628690498313001E-003  -1.3490757814219132E-004  -1.4921595433557654E-003  -2.4751419568611877E-003  -3.3260756487175341E-003  -4.3136404067833480E-003  -5.7486698689982064E-003  -8.1193638141974587E-003  -1.2376427820572002E-002  -2.0474060749578041E-002  -3.6154234714397743E-002  -6.5047735934275652E-002 -0.11049965491277984      -0.15897647854533539      -0.15843756055490177       -2.6080848626362424E-002  0.27007848243814386       0.61514097589989525       0.79023930362150119       0.65204339870367134       0.24516644645083807      -0.25686846078869935      -0.67869249181537561      -0.91820544936645809      -0.95251342458981969      -0.81254809474619316        0.0000000000000000     
   5.4838709677419359       -8.4403248355487384E-012   3.7419155524408097E-010   3.5087346809826098E-009   3.1213610446278751E-009   3.9605382366005268E-009   4.2519875609490299E-009   2.4201670005289272E-009  -1.0128217464796117E-009  -4.1280300611469679E-009   1.9363265802995603E-009   3.9055942373048721E-009   4.2198807456553198E-009   4.0981850305235692E-009   6.7052692280979375E-009  -8.0030319194588590E-010  -1.1860849174512527E-009  -2.1178574989634252E-009  -8.1940366888425335E-009  -1.1974517119039982E-008  -5.9134034328830367E-009  -4.4358637276319365E-009   8.9732239456170278E-009  -6.1602099229386446E-010   6.2934110751684082E-010  -5.0917415238245831E-010  -1.2351981111186829E-009   2.2571236286208484E-009  -1.3889082169123559E-009  -2.8743270334959632E-009   2.8920240469218233E-009   8.1012263368739500E-009   2.4592728543666931E-009   7.2196310815399891E-009   2.5826425876215830E-009   1.4988657904955541E-008   8.4361534894015643E-009  -4.8588421268747581E-010   1.0020611443250514E-009   7.1921611581565865E-009  -1.4683055286772763E-008   1.6747558861648819E-009  -1.0309653763175637E-010  -3.3924663648599205E-009  -6.7349594578114875E-009  -4.9750028772806722E-009   7.1642010903540925E-010   1.4224874206370344E-008  -2.1957671587154836E-009  -1.8812855601712792E-009  -7.5427465125881640E-009   8.1231499147629711E-010  -5.1970455645720262E-009   1.4034171653530504E-009  -4.7303645497510662E-009  -1.2875770655944068E-008   3.5944531787177954E-010   1.1028081262275534E-008  -5.7127957556827803E-010  -1.2157568963927779E-008  -5.8538624970150316E-008  -1.6975398856183974E-007  -2.5900358846216719E-007   1.1582615155105585E-006   1.1850320526106501E-005   5.4439111237428846E-005   1.3969243182812362E-004   1.1287532136483881E-004  -4.0845101143678370E-004  -1.3084993199168630E-003  -1.3223855846777306E-003   4.0645269774700955E-004   2.6843532954420215E-003   3.6862690427039739E-003   2.9884346634009209E-003   1.4246599150028010E-003  -1.1526714906975812E-004  -1.2736603237119113E-003  -2.1095375708703673E-003  -2.8323845361399314E-003  -3.6728829698532825E-003  -4.8975731151871217E-003  -6.9280708496373610E-003  -1.0596472215391501E-002  -1.7646128621356304E-002  -3.1509744745594856E-002  -5.7615199485131219E-002  -9.9980133449481826E-002 -0.14793750630002783      -0.15441977540017476       -3.8719994945199385E-002  0.23902667922484358       0.57835788926027754       0.76600278682384282       0.64857720422837395       0.25637165498049019      -0.24267360223006701      -0.66915951927436734      -0.91432774821824125      -0.95159527070971339      -0.81207776522072939        0.0000000000000000     
   5.5034213098729232        1.4473212188333074E-009   2.9329539989854091E-009   2.2601334019101854E-009   6.4600483513715524E-009   3.9728310083754793E-009   1.5283549501863867E-009   2.5375395348953708E-009   2.5805754981998362E-009   1.7516875828713647E-009  -2.5848436053148967E-009   3.2839649774806454E-009  -1.4923155183399556E-009   2.8712378830916655E-009   5.7125049069911963E-009   4.4319535075367135E-009  -3.6841517685464867E-009  -3.1103044239681287E-009  -3.6156794877585991E-009  -1.2819057953887721E-008  -2.6257450912317238E-009  -4.8373357632759271E-009   4.7777912088128785E-009   4.1110275857470354E-009   1.0017395517344201E-009  -5.7748985611609275E-009   2.7385369977041528E-010   1.6324037495468285E-009   3.0335462548458207E-010   1.0440914145004429E-009  -6.6283550295309241E-009   1.0834252080044750E-009  -7.7781324229004920E-010   2.2628995902248547E-009   2.8703681509091076E-009   1.7828525408541395E-008   6.1959121623856241E-009  -2.0612844235251646E-009   1.2199527703439362E-008   1.2111844954770527E-008   3.8097013862759386E-009  -6.3594933603127694E-009   8.0575459926048690E-009   1.0939371195109171E-009  -1.0266398399203270E-008  -1.2045607892825078E-008  -3.5321491840684640E-009   7.3666499750292388E-009   7.6699632090732863E-009  -1.6344949399406009E-010   2.6072897247628572E-009   1.1251802542011698E-008  -1.1272120384399399E-008   2.0029543230838747E-009  -2.3026817944494761E-009  -9.2472727610098882E-009  -5.9685610915612865E-009   8.7191567922590111E-009  -4.0181232273773774E-009  -2.5271295921841226E-008  -5.0867975643647225E-008  -1.5326361436240727E-007  -2.6182864870031760E-007   7.3103691242045014E-007   9.0602219985805425E-006   4.3796813637050813E-005   1.1682147937080524E-004   1.0312744906101117E-004  -3.2797361321376493E-004  -1.1028938358965952E-003  -1.1431484215772929E-003   3.1987165561926266E-004   2.2783966637672658E-003   3.1495747388517797E-003   2.5568205261526609E-003   1.2180944227280859E-003  -9.8285573812915842E-005  -1.0849058361704859E-003  -1.7941527159368873E-003  -2.4067542781218078E-003  -3.1202104741553500E-003  -4.1624062199782522E-003  -5.8959924414554070E-003  -9.0462069227875107E-003  -1.5161021318898925E-002  -2.7371318744385843E-002  -5.0858829184879981E-002  -9.0141114002675798E-002 -0.13710535472219934      -0.14952299366599295       -4.9408546911751242E-002  0.20977352485307132       0.54166868887246111       0.73992344177831326       0.64268223896498022       0.26621099745952959      -0.22796600238010201      -0.65738257285766166      -0.90716525635819112      -0.94717650063441361      -0.80860043252576896        0.0000000000000000     
   5.5229716520039105        3.3223479666831329E-010   2.8058057417466985E-009   2.5565602901930867E-009   2.2750169446255219E-009   5.4789277898721196E-009   3.7896606591789905E-009   2.4411481260805827E-009   3.7971424400921935E-009  -3.7577640014445126E-009  -2.6692034549144191E-009  -2.8416007452593033E-010   3.6196766516256562E-009   9.7361876564697234E-009   8.8108522205818761E-009   3.5423652757174160E-009  -2.8951443523028941E-009  -4.3717862295901281E-009  -8.0234254570204763E-010  -5.1428966975498863E-009  -1.5421525504080214E-009  -5.3170746411392590E-009  -2.8054729921977164E-009   1.4386867926726484E-009   2.9236846955320913E-009  -6.5840140117161522E-009  -1.3620189325019052E-008  -1.0049896913144834E-009  -1.0079271561879433E-009  -7.0185265962113667E-011  -1.0214002734045099E-008  -1.1973090611191347E-008  -2.0705110310809203E-010   6.7777543368575971E-009   3.1963074298914226E-009   4.0823105326227530E-009   9.8057561440740643E-009   1.9695354279539407E-008   3.0041466518199863E-009   4.2469257533584329E-009   2.7320025398104100E-009  -6.6604105544511010E-009  -4.3814246273152121E-009   1.0725647811798636E-009  -2.4979071414338471E-009  -5.7356764037906133E-009   1.2833905290656180E-009   1.2185441040342995E-009   1.2269251535645366E-008   7.8342514448435372E-009   4.0637344230738274E-009  -1.7284506753689283E-009  -1.2126195843417379E-009   4.1017027207148190E-009   1.1111370563836461E-009  -4.5040729951040043E-009  -5.1985413533178381E-009   1.0473639102282529E-009  -2.8763977868519706E-009  -2.0690271713383694E-008  -4.4822744486991635E-008  -1.3176278364223014E-007  -2.5708587313588478E-007   4.1384003689195177E-007   6.8667940606737869E-006   3.5106602629259739E-005   9.7355820410307620E-005   9.3187682888078076E-005  -2.6209747950257852E-004  -9.2732605758281473E-004  -9.8558971744425270E-004   2.4955133669396425E-004   1.9297872384081687E-003   2.6855191414743586E-003   2.1831276247928797E-003   1.0393823920250215E-003  -8.3625753977195931E-005  -9.2220669146035887E-004  -1.5227257832308035E-003  -2.0406347750042729E-003  -2.6446742131864698E-003  -3.5289747749993618E-003  -5.0043243030589600E-003  -7.7001318473633026E-003  -1.2984508804089571E-002  -2.3697150330020254E-002  -4.4741687070790515E-002  -8.0983057283396928E-002 -0.12655944665322563      -0.14389870510984376       -5.8256982250223383E-002  0.18239476454901352       0.50533507378795983       0.71227846082982404       0.63448613498109663       0.27463228545333085      -0.21290913113257132      -0.64356134152423095      -0.89691516026601426      -0.93943836276421200      -0.80227003524612917        0.0000000000000000     
