  -2.4724724724724725       0.10751193980940731        7.6351805730463004E-002   2.9930765650439974E-002  -1.5829695146306985E-002  -4.1719488129563852E-002  -4.2083344039054477E-002  -1.9702923797166812E-002   4.0177954931344042E-003   1.0842487008028078E-002   5.3662536148205795E-003   1.1126739401076322E-004  -1.6301633734439683E-003  -5.0106394818898192E-004   5.2682395524834532E-004  -2.6883659322365065E-004   8.6105455658153586E-005  -1.9206293469551793E-005   6.8827786629811741E-005  -5.0864068530310689E-004  -1.3412485884678772E-004  -6.0374474935922995E-005   7.3219898954514427E-004  -9.4160938789782220E-005   1.1350368281333735E-004  -7.4456233108213403E-005  -1.2090458659187252E-005  -1.9547706713226966E-004  -9.7523990516913832E-005   3.6868490406284242E-004  -1.1458470565469448E-003   8.6878377474219448E-004   2.4496832311853001E-005  -6.3919793452810745E-004   1.3785337129998305E-003  -1.1002472788366479E-003   9.0032566768993437E-004  -6.1925418751481419E-004  -7.6814327349662898E-004   9.5522742660217709E-004   1.4714885243678560E-003  -5.9098614183299559E-004   2.0648531580320273E-003  -1.5293026157900708E-003  -1.4674103984022505E-002   3.5537013963910053E-003   1.7674877412851162E-002  -1.1286230550898408E-002   5.4373164937205315E-002 -0.10200102967053541       0.14161431476324576        0.0000000000000000     
  -2.4524524524524525       0.11222191318598904        8.0111360158547709E-002   3.1984506912499364E-002  -1.6019992680084704E-002  -4.3635482603158950E-002  -4.4468099081646985E-002  -2.1305322871309998E-002   3.8076667874559749E-003   1.1402321302894220E-002   5.7554608901456868E-003   2.1430237728519851E-004  -1.6894315894082448E-003  -6.0674852885554079E-004   5.1000890756017106E-004  -2.4215652677773685E-004   7.7534966084934131E-005  -4.5705267831666761E-005   1.0129691915916831E-004  -4.8219209238040920E-004  -2.0192833753320040E-004  -9.3032730368620536E-005   8.1340174515592747E-004  -1.4747320137717521E-004   1.8767124627051265E-004  -1.2359566685727665E-004  -8.2128128850531370E-005  -8.8784772374718798E-005  -4.5022498949466951E-004   3.1184765712872413E-004  -5.8209667703237400E-004   6.0299793912115766E-004  -1.3255048102485487E-004  -8.8264180341124517E-004   1.8546450373600077E-003  -2.0320248475192097E-003   2.0243914053949519E-003  -7.3617771392919318E-004  -1.0038016681061771E-003   7.0766559997972032E-004   1.1035048795707424E-003  -2.7178952821972548E-003   8.0170681794797781E-004  -2.8104230259407021E-003  -1.9450451328998475E-002  -2.1366443988267911E-003   1.8098298395472077E-002   6.5020414141044184E-003   5.7691190950581200E-002  -8.6213515984294053E-002  0.11632786933305747        0.0000000000000000     
  -2.4324324324324325       0.11708033579191909        8.4003656594321907E-002   3.4132839138158289E-002  -1.6179160244062244E-002  -4.5606847673227813E-002  -4.6946034837887042E-002  -2.2994882606793342E-002   3.5578214369529227E-003   1.1990076818693220E-002   6.1851919682383658E-003   3.2892886207871118E-004  -1.7393443309153050E-003  -7.0725127176683809E-004   4.8177209412226922E-004  -2.0689673875050834E-004   6.3025659824752969E-005  -6.4159342424484215E-005   1.1172571941350711E-004  -4.3387567823871499E-004  -2.4367557059533479E-004  -1.7545557177097234E-004   8.8416174471367100E-004  -1.3773189577132380E-004   2.6399683084309621E-004  -1.3088538317524256E-004  -1.7839037663379713E-004   8.5632757379060993E-005  -4.5492034859392585E-004   1.9580683069061076E-004  -4.1916228025169473E-004   2.6691743133655315E-004   1.6119565166415224E-004  -1.1524277299892183E-003   2.1782239502871979E-003  -1.9501813095546422E-003   2.1762164724400414E-003  -9.0297199336260368E-004  -1.4381319562274219E-003   1.9072123579717758E-003   2.3756846841199515E-003  -4.2741446641879881E-003   4.4421673535935955E-004  -1.5836537499081416E-003  -1.8577549892502886E-002  -9.1737500305951233E-003   7.0984039495958452E-003   3.4659472607754885E-003   6.2420443962519917E-002  -6.4940932421721845E-002   7.1612608494399432E-002   0.0000000000000000     
  -2.4124124124124124       0.12208876219613951        8.8030498678111552E-002   3.6380413595402589E-002  -1.6300443443587543E-002  -4.7625059921518373E-002  -4.9511951137499746E-002  -2.4764852106662863E-002   3.2687267355306186E-003   1.2604288452060136E-002   6.6593312696667482E-003   4.6208050446552677E-004  -1.7790116097705507E-003  -8.0790779099698651E-004   4.4341372220071994E-004  -1.7206070107992467E-004   6.4085503921140107E-005  -7.3257928910602281E-005   1.1091057178530692E-004  -3.9888094443192400E-004  -2.4929222202594578E-004  -2.0772261239162241E-004   8.2343915416692275E-004  -1.0074829289267420E-004   2.8076003210090729E-004  -8.6881555278666794E-005  -3.1753768848194507E-004   6.9081466708280703E-005  -4.1394898739021140E-004   2.2015920620688587E-004  -2.5237651401515581E-004  -2.6309448452061456E-004   1.9540206835329249E-004  -9.2905312400873177E-004   1.7013963629032725E-003  -1.9847472534964914E-003   1.4734934350618236E-003  -1.1743568478581809E-003  -9.3909739613304017E-004   4.1731364626010573E-003   3.3630071715428393E-003  -4.3047397209750341E-003  -2.3970384892095021E-004   3.0422304128784505E-003  -7.2036897769514972E-003   5.3535305865799732E-004   6.9265394729187482E-003  -1.5657826775637790E-002   4.2764330248008402E-002  -2.0126878218315956E-002  -1.7384286337814782E-002   0.0000000000000000     
  -2.3923923923923924       0.12724857470320530        9.2191305889330444E-002   3.8727769359186176E-002  -1.6392772749827825E-002  -4.9710293464400528E-002  -5.2202836941559333E-002  -2.6660040633761456E-002   2.9055196614902069E-003   1.3216008837469068E-002   7.1508841014209660E-003   5.9774450244055866E-004  -1.8104771461817234E-003  -9.0063880130738681E-004   4.1136296445585304E-004  -1.1021827304402044E-004   5.9520834018495304E-005  -1.0072316453802438E-004   1.0747864817953189E-004  -3.2982714000650090E-004  -3.4576089962739040E-004  -2.3218559384999163E-004   7.0549151080504197E-004  -2.3944078468624312E-005   3.4059611991775571E-004  -1.3745813160078899E-004  -3.3658324508071126E-004   1.1332777606423990E-004  -2.4865774259043402E-004   1.6432542410362323E-004  -1.2032959065793229E-004  -8.6043976268415407E-004   5.4355335769100854E-004  -8.8771411469996335E-004   1.2559512528143423E-003  -1.0190712801962131E-003   2.2627948922851792E-003  -1.9630735604480939E-004  -1.5166037184036649E-003   1.6435121950508225E-003   3.1032632039664832E-003  -4.0810031918521224E-003  -9.6324055199450975E-005   7.9018336355540404E-003  -4.0811454001511045E-003  -2.0155424761510504E-003  -1.0454767418660128E-002  -3.0040492091749763E-002   3.4461552078799432E-002   3.4821183713023854E-002  -9.7424253560227700E-002   0.0000000000000000     
  -2.3723723723723724       0.13256097667055985        9.6488704508526271E-002   4.1177887570019354E-002  -1.6444777946035358E-002  -5.1841338030184335E-002  -5.4985943945807955E-002  -2.8638860937658252E-002   2.5020447871581444E-003   1.3855075054179943E-002   7.6891925335598639E-003   7.5287334313347025E-004  -1.8365680100372343E-003  -1.0082872500973743E-003   3.4836316771239977E-004  -5.7350691487812524E-005   7.7504411945037281E-005  -1.2115684292483355E-004   9.0688620593944489E-005  -2.4638901387890856E-004  -4.1446527734136362E-004  -2.4089833675578057E-004   5.9015490946966826E-004   4.0574647004777806E-005   3.3977164526224901E-004  -1.4582143147954927E-004  -3.3424866655357648E-004   7.3679350935360277E-005  -1.8777375798313773E-004   8.4123513978677186E-005   1.1785615184906875E-004  -1.2410297662538313E-003   5.3320202564897229E-004  -6.4980330643772503E-004   7.4086787772129829E-004  -7.6375248356301583E-004   2.0508143632001203E-003   4.6059208794951227E-004  -8.0991615189918392E-004   7.8875227891922299E-004   1.4531323284456739E-003  -1.9467447672656961E-003  -6.6713839127140488E-004   9.2265873052537351E-003   4.6875182290117773E-003   8.4617267842619134E-003  -1.1443449223832555E-002  -4.4039447491514561E-002   4.1072701409426496E-003   8.9649603347138188E-002 -0.17312893485312073        0.0000000000000000     
  -2.3523523523523524       0.13802697947462853       0.10092167100157594        4.3729717023945097E-002  -1.6465237201277415E-002  -5.4032216770538023E-002  -5.7878827989345294E-002  -3.0720839541541693E-002   2.0440220950003439E-003   1.4507107074433938E-002   8.2622224609491500E-003   9.0810975372379588E-004  -1.8670365974401931E-003  -1.1083444695891677E-003   2.6943290030959473E-004  -4.1588395166934354E-005   1.0094469932727391E-004  -1.0601569790457331E-004   7.3114637674049677E-005  -1.6288752214977485E-004  -4.9666075437973533E-004  -1.5759292464749265E-004   4.6563969327519941E-004   1.2713043048430124E-004   2.6248810538632484E-004  -9.2652101504671645E-005  -2.7348592364010040E-004   8.8087062328339307E-005  -3.6483443066522345E-004  -5.6066035573240468E-007   4.6058992607336086E-004  -1.2488483838616596E-003   1.9791429112819083E-004  -2.8963358397531480E-004   7.5588160082052421E-004  -8.0251753389293495E-004   1.3815471575791593E-003   3.0565065972150613E-004  -1.0375606099762723E-003   2.7259717165466191E-004  -1.2405118328489705E-004  -6.6878803671637302E-006  -2.9034464488485027E-003   6.3796040346464338E-003   5.6173459714646476E-003  -2.0411368503021328E-003  -2.2490142892305942E-002  -1.5291110286981142E-002  -2.8556493678041500E-003  0.10681385585247612      -0.16701769969955133        0.0000000000000000     
  -2.3323323323323324       0.14364739325515957       0.10549583868074021        4.6388445537347521E-002  -1.6437919387235825E-002  -5.6272309313289449E-002  -6.0880759056620645E-002  -3.2914289008186472E-002   1.5235702613694245E-003   1.5167906911920145E-002   8.8695534975169587E-003   1.0763582318478919E-003  -1.8783369059024793E-003  -1.1927345969012626E-003   1.8690464385425615E-004  -1.0820080663222095E-005   1.3643493366431419E-004  -1.1172332090018389E-004   4.8837379117045300E-005  -7.7304575356273235E-005  -5.5044784409849685E-004  -1.2906312300859610E-004   3.2041500778552906E-004   1.7919119959303897E-004   2.4917836589491839E-004  -8.2342185873610779E-005  -2.0557192694095559E-004  -1.7173579151838449E-005  -2.6057875316689964E-004  -1.5815294490655933E-004   7.0931939510634622E-004  -1.3684382279779241E-003   9.9838887271062952E-005  -8.7620998370199261E-007   5.6772229524865831E-004  -1.1081800106249036E-003   1.2185983198809360E-003  -3.3114611946151814E-004  -8.1939698313458981E-004  -1.5416043620583031E-003  -9.2989808391875754E-004   1.9760457629593607E-003  -3.6439080454029665E-003   2.7085195223441184E-003   5.5261265708778174E-003   1.2445955083024140E-002   1.2441237379400913E-002  -9.2208049989471862E-003  -6.7888553571426258E-002  0.14571867251446821      -0.18991800682660639        0.0000000000000000     
  -2.3123123123123124       0.14942280992622037       0.11020940770555837        4.9154034305695954E-002  -1.6369567523283196E-002  -5.8566483748140344E-002  -6.3995123949514440E-002  -3.5218318697903428E-002   9.4529297485642858E-004   1.5847219471491612E-002   9.5193438351850873E-003   1.2448157709515966E-003  -1.8961624903651847E-003  -1.2715992591366600E-003   9.3887788549884722E-005   1.7755840010009625E-006   1.7791028441714254E-004  -1.1231397670304920E-004   1.6591559738998913E-005   7.8159732388719449E-006  -6.0902783351495849E-004  -4.7165493480525540E-005   1.7054554698737814E-004   2.2900355035842173E-004   2.4180249026580026E-004  -7.9019754613148617E-005  -6.9972317701714071E-005  -1.0218561901365343E-004  -2.3281300877425585E-004  -2.2771900464027789E-004   7.5041649352383341E-004  -1.4819285317298088E-003   9.9121470050323075E-005   2.9109214727402388E-004   4.0667732753015316E-004  -9.3248332125642295E-004   5.8128140706731964E-004  -1.0018183281952557E-003  -9.6979217735580531E-004  -2.8108197740030223E-003  -1.3440094258362150E-003   3.6809006027455232E-003  -4.1446066529673455E-003   1.8644941156795245E-004  -7.7949007549100915E-004   8.4773905179914288E-003   3.5436525640711439E-002   1.5995480228157222E-002 -0.10764095114306683       0.15677561695118025      -0.15661385826223057        0.0000000000000000     
  -2.2922922922922924       0.15535359814538252       0.11506595419165441        5.2029866355614011E-002  -1.6255944847987681E-002  -6.0917855360587969E-002  -6.7231162196261102E-002  -3.7640776394259508E-002   3.0267372928169736E-004   1.6535717461680394E-002   1.0213263062740988E-002   1.4312922903802409E-003  -1.9075628664734976E-003  -1.3282359798349288E-003   1.1214693685076548E-005   9.1799831297964595E-006   1.7181107231537755E-004  -1.3647681745892584E-004   6.0421674353315305E-006   8.9907719273155811E-005  -6.4565977533367663E-004  -6.2934052992034010E-005  -1.2074285130269472E-005   4.3340159573740974E-004   1.6880030372651812E-004  -6.6334046394539109E-005  -5.9896209450645613E-005   4.6315529682232841E-006  -6.3952068382926234E-005  -3.8920278699927917E-004   3.0350156308316600E-004  -1.3155314606935844E-003   2.9537486527348843E-004  -1.3168279750406026E-004   7.4295492587079712E-004   2.1480150393866459E-004   5.5527726229738408E-004  -7.4554961713868242E-005   4.8197934464791568E-004  -3.8793558753334656E-003  -2.2359140541817050E-003   4.2041211621346580E-003  -3.2881198392786483E-003   7.5895356622139240E-005   3.1331401247769123E-003  -3.8156435578541740E-003   1.4891247754188036E-002   2.6672806858219673E-002  -9.4437797352238451E-002  0.13268061661388683      -0.11695660062622090        0.0000000000000000     
  -2.2722722722722724       0.16143988530758324       0.12006342723336311        5.5016784573382861E-002  -1.6092137913739767E-002  -6.3309547487081341E-002  -7.0572570099249998E-002  -4.0178920880789538E-002  -4.0507556193002114E-004   1.7236691280898504E-002   1.0957114109943376E-002   1.6376348684204664E-003  -1.9158876317981058E-003  -1.3831114400149520E-003  -9.2705363739344716E-005   4.3328152094085348E-006   1.9118997992111065E-004  -1.4758220157867839E-004  -1.3745740320803607E-005   1.9382118556067165E-004  -6.6870073162833771E-004  -3.8633549065409933E-005  -6.6911101769770708E-005   5.1295612455267174E-004   9.0533586803247265E-005  -7.7548966060138065E-005   6.9841333822184018E-005  -3.3064414653194207E-005   1.5467831473236948E-005  -6.0511156153184227E-004   1.3521391567833225E-004  -1.2098653761064544E-003   6.8723360264265451E-004   1.5736837975068431E-005   1.7308160602173405E-004   8.9750112970396468E-004  -3.4923158164088382E-004  -3.9750834058579327E-004   9.1438204873369605E-004  -3.4901281550142882E-003  -1.7459101703969516E-003   6.1100115776291245E-003  -1.9985827828713160E-003   4.9950870341101679E-004  -2.3812029803654583E-004  -1.2054263787517012E-002   2.5396404102057723E-003   2.1835192731438413E-002  -8.0359133656110110E-002  0.12043986807303619       -7.6297245794203022E-002   0.0000000000000000     
  -2.2522522522522523       0.16768155082516509       0.12520447385787264        5.8116995107024540E-002  -1.5876146848096878E-002  -6.5748132447898566E-002  -7.4031127519613646E-002  -4.2844686328175299E-002  -1.1867055932734266E-003   1.7943873140111005E-002   1.1745665072896785E-002   1.8654486561642731E-003  -1.9175981901489523E-003  -1.4184253647916408E-003  -2.0065812720497321E-004  -1.1091338408000806E-005   2.2234991549626836E-004  -1.5756323420309322E-004  -1.2718285095667195E-005   2.9258523042501939E-004  -6.6158615722019393E-004  -7.4620987376446054E-005  -9.2311199389419395E-005   5.8608400568517060E-004  -4.0383477270222485E-005  -5.5108443170275679E-005   1.4450090513501128E-004  -1.0580220206901518E-004   1.0104340903597443E-004  -7.9215363070194995E-004  -8.3416830522893814E-005  -8.6849626468513217E-004   8.4045654024575845E-004   1.3884542926122543E-004  -1.7418170888164894E-004   1.3331655401138676E-003  -1.0705726152160037E-003  -1.2828950383645519E-004   1.7461268580495843E-003  -2.3848951833510259E-003  -8.6392054686210845E-004   6.8943727963521233E-003  -6.5771355025278136E-004   5.1220662879503825E-005   1.8938259724744517E-004  -2.2831701955699505E-002  -2.0780479978476010E-002   1.8876492388782733E-002  -4.3028123325705964E-002   8.2048949487603579E-002  -4.3458881345054004E-002   0.0000000000000000     
  -2.2322322322322323       0.17407821187688205       0.13048954744767408        6.1334856713154910E-002  -1.5600824402403020E-002  -6.8226334339908337E-002  -7.7613202299422590E-002  -4.5639149055430289E-002  -2.0457902214461830E-003   1.8644388058910361E-002   1.2565857037857283E-002   2.0978496480403676E-003  -1.9369845969957214E-003  -1.4603799022019929E-003  -2.8927652596351540E-004  -5.4006988579729387E-006   2.4953780078059784E-004  -1.8667595685298953E-004  -6.2637812131697357E-006   3.0322280173244456E-004  -6.0887060732763270E-004  -9.3489638493349513E-005  -2.0260385506538843E-004   6.1227264806570729E-004  -7.8292287306959340E-005   3.3792219079358432E-006   1.5543442458561558E-004  -2.6935806376654839E-004   2.0597599101372123E-004  -6.4775493819472542E-004  -1.2614221340374665E-004  -8.3025657437841346E-004   8.3399570612727441E-004   2.5263577418622513E-004  -7.3556753143595580E-004   1.0112154255830913E-003  -1.5760740844861895E-003  -4.8080069355150638E-005   2.3870140073105391E-003  -1.5502995072493100E-003  -1.6479217557914421E-003   4.1272226370562236E-003  -1.1537357387725626E-003  -4.2438611439988222E-003   2.7145938205389787E-003  -2.4183360261653308E-003   1.0366066956197167E-002   2.2606665174704350E-002  -6.6260452113752089E-002   2.8414641619589884E-002   7.7919414090982381E-003   0.0000000000000000     
  -2.2122122122122123       0.18062921141796215       0.13591815322162315        6.4668757240026201E-002  -1.5267865984582109E-002  -7.0746992755858079E-002  -8.1311981896688076E-002  -4.8567447543796764E-002  -2.9793272327752092E-003   1.9358623383929859E-002   1.3447812274725787E-002   2.3582597726407974E-003  -1.9554180280394644E-003  -1.4999756707432445E-003  -4.0304546646324053E-004  -2.4052052160773347E-005   3.0014732177079833E-004  -2.2460400640315415E-004   1.3973824254633583E-005   3.1460643178164629E-004  -5.3591553351871411E-004  -1.4873206972050579E-004  -2.4550949092230577E-004   6.0846502853128420E-004  -1.9393019750623262E-004   1.0686907777113735E-004   1.6668590692556182E-004  -4.6409304055255280E-004   2.0892958367590931E-004  -4.8936049409277927E-004  -1.4542676201439127E-004  -6.8231937802339072E-004   6.2765174944252986E-004   4.0891182195386557E-004  -1.2337989975292189E-003   1.1668758346373657E-003  -2.0283732754291491E-003   7.7747672215184194E-004   2.6251415368747592E-003   2.1577626566487125E-004  -8.1880362855002832E-004   2.0750903739212051E-003  -8.4480587578875045E-004  -4.9298666033121552E-003   5.9206656713716123E-003   2.3641606735161349E-003   6.6430010473300357E-003   2.4060735212009816E-002  -4.0744379898277450E-002  -2.2435393048926118E-002   3.7105394783570514E-002   0.0000000000000000     
  -2.1921921921921923       0.18733360879180766       0.14149032931427249        6.8120255890017370E-002  -1.4874282236044326E-002  -7.3307641751445912E-002  -8.5131596832016154E-002  -5.1634548140891454E-002  -4.0021099944141554E-003   2.0063217825143649E-002   1.4369749201139639E-002   2.6331082155453813E-003  -1.9849431751108875E-003  -1.5235957914660680E-003  -4.9955378272396238E-004  -5.5319054058270626E-005   3.5079467419189472E-004  -2.5447843922990379E-004   3.6609672239094605E-005   3.1534558340315421E-004  -4.2137980757572119E-004  -1.9589816631941805E-004  -3.2170235980738857E-004   5.8640867639955059E-004  -2.7093894833001518E-004   1.8305406482692840E-004   9.3023761668607465E-005  -5.7120789403238546E-004   2.2411072439680111E-004  -2.8656313674098956E-004  -1.1057964323134696E-004  -6.5190400993361895E-004   4.0108016145868366E-004   4.9964152854882439E-004  -1.8077357248646852E-003   1.7390763909513772E-003  -2.0318276062345998E-003   1.1961483836961178E-003   2.6568633456776998E-003   1.7042667144004581E-003  -6.3797970771150951E-004   6.5643023784265155E-004  -1.8985291860102479E-004  -3.2431698357523932E-003   1.2914962847947855E-002   8.6184753659483224E-003  -1.2119175596410068E-003   1.3380055357860483E-002  -9.8238155370515209E-003  -6.3180913498443680E-002   6.8922594092360484E-002   0.0000000000000000     
  -2.1721721721721723       0.19419016648339382       0.14720308227123574        7.1689784868583753E-002  -1.4421336284420327E-002  -7.5906005030414198E-002  -8.9080125895473344E-002  -5.4852802153715845E-002  -5.1162536810111514E-003   2.0767028046405039E-002   1.5346611785810944E-002   2.9428018238495902E-003  -2.0021470206724760E-003  -1.5357593412960292E-003  -5.9734544988264014E-004  -9.8828264281660517E-005   3.9250866064108265E-004  -3.0467396919693439E-004   6.7791308035785059E-005   3.0871034147101468E-004  -3.5926171751432024E-004  -2.7273765862884428E-004  -2.7861838353457254E-004   5.1729116848069946E-004  -3.2426223181776260E-004   1.7558609155361623E-004   1.8260832492601403E-004  -5.4073470241945362E-004   2.6907913173956663E-006  -2.4407276011839787E-004  -6.3076926811474752E-005  -1.7154997448582293E-004   1.5213314262273173E-004   2.6080684000133925E-004  -1.7022106634214452E-003   1.8508199012803404E-003  -2.7356191064844717E-003   1.9084223719640959E-003   1.8186657841768128E-003   2.0154190628706467E-003  -5.3161488453353975E-004  -3.7386378587368155E-004   5.0455128857667439E-004  -2.9082540909223754E-003   5.7576225382036253E-003   2.9295295904505658E-003  -2.3913675552469744E-003   2.1688221819812385E-002  -5.4757490965512273E-003  -8.9859401950049975E-002  0.12133085063963650        0.0000000000000000     
  -2.1521521521521523       0.20119734114637400       0.15305876447622685        7.5378033375288353E-002  -1.3903449489521928E-002  -7.8541660706424765E-002  -9.3152773060740476E-002  -5.8216873246803823E-002  -6.3235318178842675E-003   2.1459247264491981E-002   1.6364126366709912E-002   3.2761275366317449E-003  -2.0294750227794287E-003  -1.5393624177048656E-003  -6.8606467039820918E-004  -1.4942822248201302E-004   4.4709243086125472E-004  -3.3493688031796613E-004   1.3005994977595124E-004   3.2225668675272276E-004  -2.3646136726542463E-004  -3.2660931823973643E-004  -2.4788276476269289E-004   4.0098895336343758E-004  -2.3804353066396938E-004   9.1653027370393710E-005   1.6620295520640587E-004  -4.7539712625156385E-004  -3.5584691047770761E-005  -1.1740711150895410E-004  -1.6457394390831029E-004   1.9822318120415880E-004   8.0850352031989808E-005  -1.0817112278753974E-004  -1.5866063980406572E-003   2.3596356952660068E-003  -2.7417806643263479E-003   1.5169650031252062E-003   9.8902401865278355E-004   1.8825615312313135E-003   1.1956054259988635E-004  -1.8820811762997906E-003   1.9277591768632153E-003  -3.1370330598806504E-003   1.9276199273396844E-003  -6.0034153048857111E-003  -1.4205552553144528E-002   1.5549271159459265E-002   3.4388230197653455E-002 -0.10356005744255573       0.14325894079563475        0.0000000000000000     
  -2.1321321321321323       0.20835326948372640       0.15905572112686517        7.9187098715626597E-002  -1.3318463633283005E-002  -8.1211090708199832E-002  -9.7351983987636545E-002  -6.1733974661378636E-002  -7.6212819858590027E-003   2.2152411290973045E-002   1.7441353060770437E-002   3.6444664881144099E-003  -2.0684056035578180E-003  -1.5491725744280762E-003  -7.7408820778530907E-004  -2.2653559639955147E-004   4.9248271176267672E-004  -3.4942657961172701E-004   1.8277894694097786E-004   3.0972738033005828E-004  -1.2147769703732067E-004  -3.8191502468093517E-004  -2.2284496751954510E-004   3.3679994323368293E-004  -1.7970625860186924E-004   9.6992414940600633E-005   6.2632805842603075E-005  -3.3933578890219863E-004  -1.1862604025277506E-004  -9.5763256053024931E-005  -2.0502891367822772E-004   8.0452120885967228E-004  -5.4402661920810501E-004  -4.8604984452856531E-004  -9.7165315309668816E-004   2.4565329209145820E-003  -2.6517676996819228E-003   8.3175664317415316E-004  -3.2796746429230293E-004   2.1269128836122302E-003  -4.5009747025902334E-004  -3.9766040774418861E-003   1.0811076131893244E-003  -7.4440418976764247E-003  -4.9984975851622695E-003  -1.1545092572212782E-002  -1.6631520974409751E-002   3.4480428313996114E-002   9.6316073875598457E-002 -0.14457751123197946       0.15494332162371827        0.0000000000000000     
  -2.1121121121121122       0.21565576414585175       0.16519540099926919        8.3118359566411504E-002  -1.2657684643649005E-002  -8.3906686138329301E-002 -0.10167826617799777       -6.5414938475332196E-002  -9.0249360165361413E-003   2.2828465699670727E-002   1.8569248123396630E-002   4.0503445070973710E-003  -2.1089600094804754E-003  -1.5560414493656239E-003  -8.4795468090415288E-004  -2.7719089591690704E-004   5.3904068992799653E-004  -4.0618047268252584E-004   2.0080946770324376E-004   2.5943326311002768E-004   6.8923367132413558E-006  -4.6483773062321889E-004  -1.9779332273431351E-004   2.4278998712783570E-004   4.5703087273508915E-005   4.2231120036321692E-005  -1.5533034625881279E-005  -2.2772831129703149E-004  -1.1765429529927800E-004   2.6464411746186166E-004  -5.2294297134545587E-004   3.5550447683397658E-004  -5.6586577635471134E-004  -3.8020313967126632E-004  -7.0302879879680959E-004   2.9135238875511817E-003  -1.5899256002127314E-003   4.9129667038358014E-004  -1.3445294386012477E-003   1.2785633815519930E-003   7.7527127083007745E-004  -4.9542979541684117E-003   3.6265425744185318E-003  -6.7123225104494645E-004  -4.3045944157892317E-004  -1.1392525953836297E-002  -2.8938471644155934E-002  -4.7777640506910498E-003   9.5116445220420426E-002 -0.10056430231471457       0.14372485489059084        0.0000000000000000     
  -2.0920920920920922       0.22310229435264245       0.17147435458122814        8.7172329720075770E-002  -1.1921246363398127E-002  -8.6623622085616858E-002 -0.10612765811698567       -6.9261498751890166E-002  -1.0537682333889822E-002   2.3488963346202797E-002   1.9749410828375828E-002   4.4932621740587410E-003  -2.1531605222213810E-003  -1.5584820857676197E-003  -9.0459203314059201E-004  -3.3798081734299470E-004   5.8549380373891231E-004  -4.3645510827790876E-004   2.1204327764634055E-004   2.1633610612679097E-004   1.0839619059744909E-004  -5.5979512684517193E-004  -1.7123827975784581E-004   1.4739616593345594E-004   1.9449076347499179E-004   3.5305024080928137E-005  -9.0933609431597436E-005  -1.1414025992638168E-004  -1.4453051751991546E-004   4.1165724096637636E-004  -5.5736140794574135E-004   9.2623773665368028E-006  -1.0325026922188693E-003  -2.3965219837121372E-004   8.1155987221910196E-006   2.3455650343441221E-003  -5.3460985432145051E-004   2.2882911879351902E-004  -2.0864667011320174E-003   1.0200445270640256E-003   7.2487773902454844E-004  -4.6498512803457587E-003   3.0493624135854514E-003   2.2129953014707951E-003   2.6821953104080444E-003  -3.1761206740994093E-003  -2.4861457728937473E-002  -1.5135114917802431E-002   9.7875021798056877E-002 -0.10353289131318229       0.12258341946275206        0.0000000000000000     
  -2.0720720720720722       0.23068998256364856       0.17789009278042159        9.1349855958512693E-002  -1.1110013045906378E-002  -8.9358403140992290E-002 -0.11070674697639252       -7.3283357652830464E-002  -1.2170943987745750E-002   2.4131295221926530E-002   2.0992632131832736E-002   4.9988713125357909E-003  -2.1849106476828561E-003  -1.5558578181721705E-003  -9.4701949027526169E-004  -4.0336675615226727E-004   5.8649561041544868E-004  -4.2057021249817394E-004   2.1387300727442971E-004   1.8883262873655330E-004   1.9076945663104740E-004  -6.0657864851069272E-004  -1.7279409612323303E-004   4.8655321859903869E-005   3.7186232460030078E-004   3.7646571544627108E-005  -7.8411804854995495E-005   1.0955516462401294E-005   4.1029452048804859E-005   4.5062485035283182E-004  -9.6457408348597220E-004  -6.1810749438435524E-005  -1.0244811484918003E-003  -2.0150121345266690E-004   6.1685902828605295E-004   1.9763481661202484E-003   7.0960330123358934E-004   2.0636654999763149E-004  -2.8652094170747763E-003   1.0049082378338710E-003   9.2600277285616902E-004  -4.9990742295744376E-003   4.1147012581851869E-003   5.4501336497798352E-003   4.7457282784336939E-003   7.5854606940659224E-003  -2.2434338480445664E-002  -4.6448352502421866E-002   7.4020373714732732E-002 -0.10544138870814915       0.10525915756415556        0.0000000000000000     
