   2.7327327327327318        3.2623469324019220E-004   2.6683714065472037E-004   2.0130891270456864E-004   1.8792842372203307E-004   2.9691869228386312E-004   5.7849867878254492E-004   1.2709371838837288E-003   3.1084474715242965E-003   8.1585681193862905E-003   2.1690021564954334E-002   5.8099308707105494E-002  0.13588113202595714       0.26130379241551699       0.40968235838944028       0.51351062356528965       0.50360685089939050       0.38130854005187803       0.22105413204485838        9.7061433380739470E-002   3.1318535872156099E-002   6.7831309031924142E-003   1.0247870137407549E-003   1.1963150604069420E-004   6.4664094430036086E-005   5.8469208170503607E-005   5.2664989531479613E-005   2.0761344814634077E-005   1.5102226944129007E-005   1.5293195984745818E-005   1.0174777810733067E-005   2.6536492013101135E-006   2.2224766805688563E-007   2.8313492659993707E-007   3.7997533947813504E-006   8.2498736066102124E-006   2.5775991983582729E-006   7.1234691144391341E-006   2.4118143719317571E-006   4.5074278285203543E-006   1.5340093524821413E-007   4.1406636956488460E-006   5.2409272132213960E-007   5.6945115774147507E-008   7.2432679117716732E-006   1.9363698888710790E-005   1.1241684247898371E-004   4.4718696861975322E-006   4.2735692816709678E-004   3.3262052480862239E-004   9.3871784163639799E-004   0.0000000000000000     
   2.7527527527527518        2.9003429066428945E-004   2.3332131420331293E-004   1.7183097651496303E-004   1.5989364360056662E-004   2.6044650499242218E-004   5.1340066120280096E-004   1.1498220887869073E-003   2.8420239149963260E-003   7.5235813842135695E-003   2.0187725088208128E-002   5.4692666539993044E-002  0.12979412242979793       0.25295560890593749       0.40175481565646987       0.51035402453874790       0.50736360546797721       0.38939590957676007       0.22887916599821004       0.10195920643840314        3.3433433555581163E-002   7.4017753173621871E-003   1.1390576131896824E-003   1.4242237245096583E-004   6.9081671123553227E-005   6.4516565377152637E-005   5.5330070505320305E-005   2.2337096761725239E-005   1.6887302279958300E-005   1.6011592408969417E-005   9.7894301495806976E-006   3.4137509409939793E-006   4.9482988912598081E-007   1.6452319489285106E-007   3.4400530203410398E-006   8.5363472089460537E-006   2.3787850813907892E-006   8.0258616213681325E-006   1.4173922897990594E-006   5.1279329625556735E-006   6.3882586610029584E-007   3.4096475339491770E-006   6.6030543903962991E-007   1.7716960705227178E-006   2.8911659737779339E-005   8.6126543059592895E-005   2.6623569616716144E-004   1.4462507749900274E-004   9.1994994763873179E-004   6.2914307676613444E-004   1.0962347297837039E-003   0.0000000000000000     
   2.7727727727727718        2.5751840274529174E-004   2.0353659370193005E-004   1.4601646728920834E-004   1.3555801161961020E-004   2.2824795502779683E-004   4.5504894892856561E-004   1.0397963444693987E-003   2.5978263144100342E-003   6.9350533500409130E-003   1.8780593008171673E-002   5.1446599821033959E-002  0.12389130570567153       0.24471227534240445       0.39371483247875111       0.50685682160311807       0.51080935993652754       0.39740824882880321       0.23681397413587943       0.10700519321079946        3.5662297417804807E-002   8.0861746069754992E-003   1.2674197709963298E-003   1.6734248084341788E-004   7.5262088934071884E-005   7.0122171366665342E-005   6.0648130136036630E-005   2.3221350175223250E-005   1.9969021781857271E-005   1.6786826667292100E-005   9.9072475346350473E-006   4.4013091398376147E-006   7.3230424026492045E-007   6.2305977518336093E-007   2.5263796953990925E-006   7.1782159947795925E-006   2.4661064609313802E-006   7.1143672066425074E-006   2.3455929805234104E-006   4.6294398052099688E-006   6.4109313651661712E-007   3.2559526171969515E-006   1.4126256253378970E-006   3.0639622491928222E-007   3.1240128206020680E-006   1.4408933579418431E-005   4.3842443484930045E-005   3.7416574981256423E-005   7.1930881443559946E-004   1.4879039904458109E-003   5.7764765464662492E-004   0.0000000000000000     
   2.7927927927927918        2.2834706166635925E-004   1.7711192358481844E-004   1.2348531802169595E-004   1.1451142287022961E-004   1.9989414546192692E-004   4.0288723447757450E-004   9.4006494098616399E-004   2.3745664686614641E-003   6.3906717623757638E-003   1.7463637418172515E-002   4.8354065150307483E-002  0.11816756982142410       0.23657906020350741       0.38557219793349101       0.50303083164775331       0.51393261386470712       0.40532069618876793       0.24487667040714681       0.11225699045693029        3.8014843359775979E-002   8.8222801274542139E-003   1.4111845781281669E-003   1.9497662772174500E-004   8.2535447229336445E-005   7.6091648432165262E-005   6.5487650423363747E-005   2.5243526248400412E-005   2.2742347990979220E-005   1.7624129831376741E-005   1.0043345276690589E-005   5.8515313390628813E-006   1.0054261312066758E-006   1.0947386352595647E-006   1.9125792531580569E-006   5.6860075967732956E-006   2.3644648376097111E-006   6.0430152147206564E-006   2.9118343391765208E-006   3.9869522311213156E-006   9.7909344108457190E-007   3.7305484816967097E-006   3.5132978396680288E-006   5.4253730937258898E-006   4.5220089230921889E-006   7.3748687024360456E-005   1.2601655552266696E-005   1.4746721039481466E-004   5.9428496147185097E-004   1.8765957810572562E-003   8.2613313500285010E-004   0.0000000000000000     
   2.8128128128128118        2.0220820847811685E-004   1.5371895674216131E-004   1.0388732207992633E-004   9.6389191040590778E-005   1.7498978915161497E-004   3.5637698390883206E-004   8.4959778802669067E-004   2.1702407488752178E-003   5.8874765587142433E-003   1.6233435252861372E-002   4.5415194908782201E-002  0.11263017804914313       0.22857684986041968       0.37735421636198702       0.49887596812088059       0.51667866377738170       0.41309734737101417       0.25306185558421118       0.11767901825083942        4.0493099154216276E-002   9.6110032215283407E-003   1.5645149700317413E-003   2.2806297137279691E-004   8.9459823536914185E-005   8.3413231699921005E-005   6.9018030808023202E-005   2.7739246026445418E-005   2.4796719184036110E-005   1.7010873070345876E-005   8.3935741385823432E-006   5.3791770451313551E-006   4.6702423990558239E-007   2.6599699107993652E-006   1.3124824777192125E-006   3.9687333892411957E-006   2.2869189309002647E-006   7.1632098664496833E-006   4.0942820214321645E-006   2.9375780872127927E-006   1.1787538664058609E-006   1.9420091614130415E-006   7.9527947880418185E-006   7.9562616708858021E-006   9.0324239214909987E-006   5.7744830320520891E-005   2.5958418996620107E-004   9.2365537510184412E-004   1.1807156571340214E-004   9.9252428717752639E-004   5.3863945483386094E-004   0.0000000000000000     
   2.8328328328328336        1.7881571173512854E-004   1.3304615058986745E-004   8.6898450841596634E-005   8.0825614846992018E-005   1.5310888221827676E-004   3.1495280988806939E-004   7.6766502223714610E-004   1.9835540482770180E-003   5.4223772257278513E-003   1.5082424008139864E-002   4.2616658291329115E-002  0.10726044691904017       0.22068200011237959       0.36904570599067016       0.49441424228675596       0.51910977683842208       0.42075102659292668       0.26133752739411370       0.12331096081547553        4.3109831215847425E-002   1.0460486504870584E-002   1.7415027908898705E-003   2.6219041618471628E-004   9.8154336169358120E-005   9.1432436288708735E-005   7.3406683309673419E-005   3.1736854708167695E-005   2.6884003553968459E-005   1.7113744475340740E-005   9.2905970834217802E-006   6.4372676292394397E-006   4.4405377701225598E-007   3.3395994462685184E-006   9.0754300419308828E-007   3.6239550694708816E-006   2.4160106292869838E-006   5.8492006123149480E-006   4.7468944446380623E-006   3.1413849437787174E-006   2.4543053975326168E-006   1.3898143482071758E-006   6.9293131479364807E-006   3.9569997210514553E-006   5.0643807732129737E-007   2.1612291448894016E-005   5.6365813395483793E-005   6.3629965809214805E-004   2.1969052521398066E-004   3.0080616964858840E-004   1.1561234599840847E-003   0.0000000000000000     
   2.8528528528528536        1.5790762975472454E-004   1.1482224129594860E-004   7.2232976494167599E-005   6.7527390476524276E-005   1.3392323107035899E-004   2.7814386563320911E-004   6.9340397782451839E-004   1.8128268920621932E-003   4.9930013448001697E-003   1.4008049853376486E-002   3.9959448532243216E-002  0.10206457393894162       0.21291007419965294       0.36067098826244293       0.48964099646322390       0.52117351324627159       0.42826122237807779       0.26971290621144983       0.12911884977519608        4.5853614432612801E-002   1.1368315713618859E-002   1.9396310089223833E-003   2.9974420846924345E-004   1.0728907520900987E-004   1.0099177781391249E-004   7.7528426999183672E-005   3.6139240859317829E-005   2.8616503920931969E-005   1.7039348985872522E-005   1.0699859483555396E-005   6.6420996463699688E-006   4.7195245291167658E-007   3.5637548998073190E-006   6.6576430192422596E-007   3.4123249281050775E-006   2.3266145249301850E-006   4.3890108938544541E-006   4.5355508442515411E-006   2.8309167979639973E-006   3.0976593205923401E-006   6.2586327551040298E-007   8.3961788119199172E-006   1.6153760679043073E-008   5.5380929263798057E-006   6.6557060489352213E-006   4.7894733889225919E-005   1.2832280387758022E-004   2.3438327512455550E-004   3.8094941657057968E-004   4.1206056671530648E-003   0.0000000000000000     
   2.8728728728728736        1.3924438572511213E-004   9.8797997377907365E-005   5.9618216595836031E-005   5.6198139140941471E-005   1.1707644515899317E-004   2.4546347849817974E-004   6.2617660035738001E-004   1.6569342442050645E-003   4.5973005699770555E-003   1.3006437461073026E-002   3.7438504942555947E-002   9.7040806589042447E-002  0.20527404115435724       0.35226767261252812       0.48458873718828172       0.52288334136778114       0.43558848896356350       0.27815072028525678       0.13511429616837195        4.8739029731797182E-002   1.2343906939155663E-002   2.1627602697835333E-003   3.4112827401134807E-004   1.2049651562888838E-004   1.0914269818684100E-004   8.2287930524710433E-005   4.1791313717391231E-005   3.0246238902842463E-005   1.8040689712542999E-005   1.1278341594354841E-005   7.4801426439238431E-006   6.5571525175979869E-007   4.7467596907434409E-006   1.3403799416884905E-006   3.7646852085523056E-006   3.2003984320854226E-006   3.8819047273086164E-006   5.5510465832392216E-006   1.7445832084027564E-006   3.5345381343655674E-006   4.3414550639369452E-007   4.4257845389627788E-006   4.9348056141956722E-006   1.6932837749514714E-005   3.8079650136671426E-005   1.7737493250498030E-004   2.4553811156686068E-004   3.1381275992453119E-004   7.4709290840966843E-004   5.3108109644400825E-003   0.0000000000000000     
   2.8928928928928936        1.2260709777629680E-004   8.4741194809267033E-005   4.8831067492738829E-005   4.6613389561414406E-005   1.0235012860709362E-004   2.1656194220962306E-004   5.6527344574027534E-004   1.5142392445454903E-003   4.2319916874060332E-003   1.2072774670327699E-002   3.5052862328637704E-002   9.2196634741468289E-002  0.19778002304405051       0.34383038514803604       0.47923931680910098       0.52421366112557088       0.44275501772043280       0.28667863095983270       0.14128512412663038        5.1767483168830730E-002   1.3386287401843843E-002   2.4103327325182993E-003   3.8603115515696199E-004   1.3400909287995268E-004   1.1964041628877057E-004   8.6594600280088526E-005   4.7207214902683597E-005   3.1251536935789792E-005   1.8505777120574417E-005   1.2061526787594815E-005   6.6123350185187204E-006   1.1235131112856648E-006   4.9464501250488249E-006   2.0498101792196056E-006   3.3828773723854410E-006   4.2996778153210757E-006   2.6519846087474408E-006   5.6981875112727150E-006   6.8691652820823264E-007   3.3082029631366122E-006   1.8211126796668199E-007   5.7808580308225346E-006   4.3206266597704925E-006   1.8812109300612352E-005   1.1337030489074834E-005   2.9620039727602506E-004   5.8758352945057065E-004   4.6939161556560814E-004   6.0524623836237643E-004   3.6680091184427902E-003   0.0000000000000000     
   2.9129129129129137        1.0779603552351192E-004   7.2444877058271454E-005   3.9650194102792976E-005   3.8541258103113767E-005   8.9469763613576661E-005   1.9102143926542727E-004   5.1000790812455075E-004   1.3833778594829235E-003   3.8942916231257834E-003   1.1202162786634315E-002   3.2796590539514836E-002   8.7529330258120708E-002  0.19043125222182758       0.33537257290795308       0.47360639694296941       0.52516756349587201       0.44973605691978502       0.29525239769132228       0.14761224437645828        5.4952926384456494E-002   1.4494402599837196E-002   2.6784244211439734E-003   4.3736910708161127E-004   1.4906920968033017E-004   1.3093285764669476E-004   9.1691370198999480E-005   5.2267299439072238E-005   3.2002787060405019E-005   1.8644450036097438E-005   1.1894980863942367E-005   4.9566523131001587E-006   1.5225338189137913E-006   4.6748291681852279E-006   2.8281707880676739E-006   2.2611274489159639E-006   4.0369232720681480E-006   1.6258366321333489E-006   6.4048615960695959E-006   5.9770387598164807E-007   2.2511888096419774E-006   8.1048561635948441E-008   6.9708882844737556E-006   1.4546035592603986E-007   1.5288875094126286E-005   4.4917596817259360E-005   1.3171379053312409E-004   7.7505443371423907E-004   3.0830118835313883E-004   2.4205742208797794E-004   2.1772567040712191E-003   0.0000000000000000     
   2.9329329329329337        9.4629192081115490E-005   6.1712049393362116E-005   3.1877314441254223E-005   3.1773714773325484E-005   7.8213858933019495E-005   1.6851443450195328E-004   4.6007661325260204E-004   1.2639277292697056E-003   3.5836597085433094E-003   1.0392517406615724E-002   3.0662864913062714E-002   8.3022130495950267E-002  0.18321098651909468       0.32690156016399513       0.46772866026480175       0.52576349918926857       0.45651782476743913       0.30389723937458468       0.15413816983702136        5.8298024751802548E-002   1.5680516016596802E-002   2.9824888883911156E-003   4.9404851596330829E-004   1.6651970329542416E-004   1.4297793593285330E-004   9.6977341805951967E-005   5.9455507307497882E-005   3.2693843199966196E-005   1.9972011801146446E-005   1.2020567007224786E-005   3.5304460206973565E-006   1.8019844293838868E-006   4.6596250201983912E-006   4.5317704556734696E-006   2.3656676370355278E-006   4.6698902387161760E-006   8.9228844357599450E-007   6.4178164299373402E-006   8.8250084632308020E-007   1.4009780785829227E-006   1.3034443444047821E-008   6.7998774627335709E-006   1.0086971783376908E-006   2.2740928845978053E-005   7.9969853649127927E-005   5.7871707190477099E-005   5.4379627712265581E-004   3.3009034777206094E-004   7.2633939299155133E-005   2.8895399748287895E-004   0.0000000000000000     
   2.9529529529529537        8.2940874461955933E-005   5.2377756041552832E-005   2.5339713272732526E-005   2.6135054779838180E-005   6.8366854871421864E-005   1.4867865924162707E-004   4.1476413797882685E-004   1.1543442945530411E-003   3.2969148178919549E-003   9.6384329727105360E-003   2.8648162670794824E-002   7.8683730667117840E-002  0.17613780130465714       0.31842753330750423       0.46158337585379455       0.52597683462522127       0.46307327728412245       0.31255134096008519       0.16081994285620968        6.1815523558701117E-002   1.6944995227632001E-002   3.3101574424291712E-003   5.5787214837485738E-004   1.8726742246282408E-004   1.5461362591601022E-004   1.0366165146511273E-004   6.5926209702650554E-005   3.3964380261398902E-005   2.1443658240432455E-005   1.2033667656969602E-005   2.3592950101485597E-006   1.7618026511455118E-006   4.1375299021858441E-006   6.0121463535919739E-006   1.9554075057006211E-006   4.3229188486225314E-006   3.2545168924924535E-007   6.1748381201105538E-006   1.9033314471409178E-006   7.0938239797741390E-007   2.0799689465094555E-007   3.8332771597580598E-006   1.1422357903101050E-005   1.4806840773706253E-005   1.0456269142745066E-004   2.4519089262803522E-005   1.4224033247588454E-004   1.3339784353257083E-004   2.1199204235714971E-005   1.4922152467894160E-004   0.0000000000000000     
   2.9729729729729737        7.2580407372098876E-005   4.4282750401964573E-005   1.9876439270322364E-005   2.1457997523867820E-005   5.9752975765819706E-005   1.3127266016192061E-004   3.7390982357091395E-004   1.0543900059139901E-003   3.0330991665544031E-003   8.9366356137791994E-003   2.6746581254615584E-002   7.4511302767289900E-002  0.16922361463150098       0.30997873014008470       0.45522428500942247       0.52583987035331914       0.46938458465047800       0.32125274107884072       0.16772915939374147        6.5508471991805595E-002   1.8291534979733810E-002   3.6649271321060285E-003   6.3088313804373416E-004   2.1027981239292573E-004   1.6893011240778384E-004   1.1014710807175798E-004   7.3851083517098695E-005   3.5522923273028780E-005   2.4627793508419440E-005   1.2539233925884109E-005   2.2764637164249418E-006   2.8786577966388253E-006   4.0387988778191048E-006   7.2914415867993527E-006   1.7115440205919425E-006   2.5554962104434695E-006   8.8608227532803084E-008   5.3685767419229415E-006   3.3820058262950484E-006   8.1487622668416881E-007   5.0362047961799036E-007   1.3510923799281923E-006   1.0733922191827622E-005   6.0468751072580561E-007   1.5255858549285534E-005   1.8920640990258706E-005   1.7078204759481000E-004   4.0728657634763149E-004   5.9974328802340402E-005   1.2746180791988896E-003   0.0000000000000000     
   2.9929929929929937        6.3410977748926722E-005   3.7289028265710066E-005   1.5356471410692884E-005   1.7626699998144197E-005   5.2262501982104967E-005   1.1604294371754573E-004   3.3686471302679975E-004   9.6236554268827091E-004   2.7890755590357511E-003   8.2838397977815191E-003   2.4957780881922544E-002   7.0505562973708261E-002  0.16245590062385418       0.30154809958124079       0.44863061190698650       0.52531148180660436       0.47548587854272090       0.32996871539607892       0.17476996992370525        6.9397345611137973E-002   1.9742498320186062E-002   4.0566589815700313E-003   7.0813245728643278E-004   2.3751096233002661E-004   1.8138827675322216E-004   1.1953632335424959E-004   8.0717896715226642E-005   3.7691245234633723E-005   2.6870653467197741E-005   1.1955800590734750E-005   1.6368515935746136E-006   2.0628356531683842E-006   3.0584681853095102E-006   8.7273816184343217E-006   2.1500733451631328E-006   2.3756111409359053E-006   2.9811187656850013E-007   3.5762679927617235E-006   4.1000348706293474E-006   8.3333407285099935E-007   9.4640379212259039E-007   3.0299885401084660E-007   1.8249779448680920E-005   2.0030157575996888E-005   9.6774486015007162E-005   4.1843211667202376E-004   1.3259027011615121E-004   2.6353048498926613E-004   1.2264525526170883E-004   1.9762729784532362E-003   0.0000000000000000     
   3.0130130130130137        5.5308475370290399E-005   3.1266604502802146E-005   1.1647125882657607E-005   1.4501938171939186E-005   4.5735596113328785E-005   1.0277472008556076E-004   3.0353848919545059E-004   8.7827118226146907E-004   2.5641253562361291E-003   7.6760126416737717E-003   2.3272414561108949E-002   6.6658556723644541E-002  0.15584162136687776       0.29315277695672859       0.44185164655381326       0.52443136414648517       0.48134018035715365       0.33871750799273703       0.18199871936528261        7.3453717196433094E-002   2.1290078143651733E-002   4.4780225225201815E-003   7.9586856584854535E-004   2.6731783449107551E-004   1.9585326811172299E-004   1.3038439315171208E-004   8.8106769436987459E-005   4.1251424158642666E-005   2.8941616755766738E-005   1.1314942220939167E-005   1.6640682553438956E-006   1.3308952624300710E-006   2.8762385371615559E-006   1.0031535974892326E-005   3.3330491481490889E-006   1.8945026581032575E-006   6.1882178835752398E-007   2.6759494842967389E-006   3.7144502868730666E-006   8.6201352930637226E-007   9.5988990648974485E-007   6.5006547664597798E-007   7.7027943206225556E-006   2.8557178361493775E-005   1.0457283203995043E-004   6.6855140023973727E-004   6.1116431056670417E-004   7.5169009547189391E-004   4.7921908555852074E-004   1.5397209671609564E-003   0.0000000000000000     
   3.0330330330330337        4.8160457528982365E-005   2.6101077581749547E-005   8.6393944982832021E-006   1.1982957123995674E-005   4.0065415673874644E-005   9.1273425955257413E-005   2.7363688398013682E-004   8.0155707003157380E-004   2.3571105502829780E-003   7.1108511361376442E-003   2.1686898894412041E-002   6.2967728576558427E-002  0.14938120440724426       0.28480046084524752       0.43488002033812823       0.52315396687266658       0.48689339793778152       0.34747394049076391       0.18937925002767261        7.7669752161531255E-002   2.2921795917898474E-002   4.9381178849803777E-003   8.9506183434748861E-004   3.0117276756683772E-004   2.1155385926039701E-004   1.4246327823536298E-004   9.4191492786960401E-005   4.4247343366305256E-005   3.0137332634584664E-005   1.0174376659138722E-005   1.1870082244960964E-006   1.0880168340942033E-006   3.3368428175122493E-006   1.1364329021093917E-005   4.6049387729291682E-006   1.0438872058767165E-006   9.5592351120237637E-007   2.6127418509456034E-006   4.1289387018261757E-006   4.4832487469984412E-007   5.9068754629763282E-007   1.1780970033496481E-007   1.0983517979589972E-005   7.3213711955735842E-006   5.2361276966363603E-005   3.7958353014730281E-004   3.2578054713742647E-004   1.1969589270128661E-003   2.5286703415208756E-003   1.1078958511015595E-003   0.0000000000000000     
   3.0530530530530537        4.1865182774846215E-005   2.1693231294625336E-005   6.2335847272936063E-006   9.9651343249756965E-006   3.5110669108318781E-005   8.1254519959509671E-005   2.4667071730506002E-004   7.3119063932538034E-004   2.1659518645184119E-003   6.5848319089704043E-003   2.0198195900634871E-002   5.9435664041563412E-002  0.14307813438548506       0.27648970497915587       0.42772322375612054       0.52151889407110708       0.49215672225361917       0.35619436289680989       0.19693393244770499        8.2074108989152850E-002   2.4677419073661343E-002   5.4334558198713100E-003   1.0073791779645637E-003   3.3786028006704664E-004   2.2757555263027901E-004   1.5688404060829297E-004   1.0103519498064422E-004   5.0884029918442984E-005   3.1193524844002017E-005   1.0540561982448642E-005   1.8206424831507162E-006   6.6425649161014512E-007   3.5577234623176691E-006   1.1100839578360573E-005   6.7490446903110036E-006   4.9397681627405563E-007   1.2456436887072529E-006   2.9895995639699471E-006   3.4546191788431419E-006   4.5259951374955057E-007   5.3543147198273336E-007   6.5396198088380789E-007   5.2723344565020965E-006   5.4496594080433162E-006   5.8330039523049571E-006   1.0016168573106757E-004   1.4771886768407926E-004   6.3248194364321105E-004   2.3570145565001244E-003   1.1672373232420674E-003   0.0000000000000000     
   3.0730730730730738        3.6330698620964762E-005   1.7949560371299172E-005   4.3425271628247293E-006   8.3724059414077218E-006   3.0798050527509814E-005   7.2588919353758775E-005   2.2246035824342113E-004   6.6679366678269844E-004   1.9896901071557211E-003   6.0960337491013407E-003   1.8802706788803188E-002   5.6060745591136003E-002  0.13693843565174887       0.26823883587154074       0.42039747914357606       0.51950725523925578       0.49711185162391408       0.36486846451476673       0.20462453949810380        8.6650261969624415E-002   2.6528959702189672E-002   5.9763106841778909E-003   1.1352318605139058E-003   3.7756225452036498E-004   2.4528746649499862E-004   1.7152966243919388E-004   1.0840383487414270E-004   5.8127837166737938E-005   3.1924252358015874E-005   1.0625836884918167E-005   2.3002777944886460E-006   5.4075025977751892E-007   4.2212797011606437E-006   9.7087129213572070E-006   8.7425402493328682E-006   1.0695230873150930E-007   2.4942072180726749E-006   2.8086089170961231E-006   3.9664905466882154E-006   4.6748887592242169E-007   1.2673127301990137E-006   9.9956847046818529E-007   1.2296864241181284E-005   3.0432944847077100E-005   1.3563518282417060E-004   9.3364730194089458E-006   1.4986284508237692E-004   1.0411284957030603E-004   7.7222663495600823E-004   1.7804130984728709E-003   0.0000000000000000     
   3.0930930930930938        3.1474016022948827E-005   1.4789194971339070E-005   2.8891246803993529E-006   7.1336070338317891E-006   2.7043838292991811E-005   6.5045753657041666E-005   2.0060765527914469E-004   6.0768922178334485E-004   1.8272673952099406E-003   5.6422186383985190E-003   1.7494734354539434E-002   5.2833682225885241E-002  0.13095519099697658       0.26005253795670813       0.41289852874317001       0.51712991703727285       0.50176756067425043       0.37347832183849128       0.21245668137185747        9.1436149841980813E-002   2.8545097114649413E-002   6.5636421506068271E-003   1.2712998423343213E-003   4.2550955521123611E-004   2.6223261810911364E-004   1.8785959606100320E-004   1.1450573845079554E-004   6.4360666537545373E-005   3.1542062072609033E-005   9.2446192336793816E-006   2.0398087667683086E-006   2.1891468380468933E-007   4.8725363173197057E-006   9.8741279405037019E-006   9.5118745122440135E-006   1.5426504235469293E-008   3.5481425162974564E-006   2.0559663604198618E-006   4.6467596131236830E-006   7.9552423201470075E-007   8.9407450004305350E-007   5.3925722273081655E-008   3.8833520865259346E-006   7.6311984418388282E-006   6.3922056583730320E-006   5.1852447228088090E-005   1.5412056128992515E-004   4.1614377648842792E-005   6.8240237614292651E-004   1.0262697556218589E-003   0.0000000000000000     
   3.1131131131131138        2.7220297662320292E-005   1.2135143754260052E-005   1.8032674354391261E-006   6.1819409557818144E-006   2.3776804728799979E-005   5.8549782653322730E-005   1.8105750860246625E-004   5.5357294202081910E-004   1.6770962566588611E-003   5.2192972741054739E-003   1.6268726935017078E-002   4.9754842638285737E-002  0.12513485349571388       0.25193638694394255       0.40527162137580447       0.51441301778852888       0.50611224327177817       0.38203528441059359       0.22044265032175991        9.6378251950502439E-002   3.0658197547654354E-002   7.1921849648252413E-003   1.4274603184441547E-003   4.7477731019744912E-004   2.8325223542954153E-004   2.0475447485426734E-004   1.2160829765475891E-004   7.3034474970278432E-005   3.0118164026715589E-005   9.3862796149421736E-006   1.9890574121659908E-006   3.3250659244011030E-007   5.4912951357621925E-006   8.6995749364356513E-006   1.0349166857149624E-005   4.3259419915364433E-008   3.8564250786394563E-006   1.6480546267700778E-006   5.3733251279912251E-006   1.2501352292991292E-006   5.0719410035907704E-007   2.5116549191734721E-007   3.8152576246077260E-006   8.3735179207236518E-006   8.8882088050646730E-006   2.0893725134076582E-005   1.2505237289307735E-004   8.3434816561500790E-005   1.7399110286481193E-004   1.4114696572624045E-003   0.0000000000000000     
   3.1331331331331338        2.3502181734252131E-005   9.9227571224092069E-006   1.0253345822194972E-006   5.4647077166099586E-006   2.0931354775303919E-005   5.2929898371993225E-005   1.6353913026300718E-004   5.0404840367630625E-004   1.5384067511410473E-003   4.8252055422177810E-003   1.5119850856171711E-002   4.6819317902429269E-002  0.11947771779635155       0.24389865026645924       0.39751258756819363       0.51134731269621714       0.51011564061494619       0.39053336841255548       0.22859556815083856       0.10150262478330541        3.2903444224323071E-002   7.8653427064856053E-003   1.6050229093476586E-003   5.2563928798362637E-004   3.0812049597118578E-004   2.2189967232585757E-004   1.3106644626482752E-004   8.0268695912334172E-005   2.9075071754301762E-005   1.0529809880183950E-005   1.5352449959973724E-006   7.1569584562174595E-007   5.6562539463650907E-006   7.7582832859679115E-006   1.1542794747052415E-005   6.2850254901575156E-007   4.6878868329005817E-006   1.6581411011595236E-006   6.2587458035873353E-006   2.3033651012627574E-006   2.9322627090712232E-007   3.0263112540271314E-007   2.2741969222391951E-006   2.0113879635218406E-005   9.1253214028166042E-006   7.4438320841899118E-005   3.7310711968128198E-005   2.2257143508133331E-004   3.6273336242524847E-005   3.0648370687481720E-003   0.0000000000000000     
   3.1531531531531538        2.0259110715545693E-005   8.0942209698805099E-006   5.0173950014561209E-007   4.9336857678394143E-006   1.8461379201336552E-005   4.8112054437620579E-005   1.4798087358592322E-004   4.5895137089735317E-004   1.4107165006369252E-003   4.4588825853099298E-003   1.4044963059389062E-002   4.4022902216659401E-002  0.11398351214804679       0.23594410198305929       0.38964889781883688       0.50795839113075925       0.51379199280845567       0.39892934417808845       0.23693073425129912       0.10684936427884381        3.5295791095914852E-002   8.5971115103802582E-003   1.8012811233152879E-003   5.8299851435316091E-004   3.3736306524808236E-004   2.3973384207091010E-004   1.4190872574122918E-004   8.9433281166980034E-005   3.0703897559865936E-005   1.1029720032516263E-005   2.0317607024860734E-006   1.5706184623221496E-006   6.8505830494013665E-006   7.7291980768015412E-006   1.0771887590459522E-005   4.7038291388436930E-007   4.8221742425733521E-006   1.8118259535840307E-006   6.6024861378279162E-006   3.1319532791501564E-006   1.4369684845338328E-007   4.1078097936110940E-007   4.7203971833063720E-006   5.4091739943484365E-006   1.1225871365728233E-004   6.4459124183600754E-005   3.3088542243403805E-004   4.0009581255621431E-004   2.5144683404503833E-005   1.7090730200413412E-003   0.0000000000000000     
   3.1731731731731738        1.7436669229557418E-005   6.5965936914450198E-006   1.8771749950213029E-007   4.5548671393554503E-006   1.6319021050583857E-005   4.3958298400702614E-005   1.3410926836410911E-004   4.1777118496597163E-004   1.2928493472075156E-003   4.1176692593411770E-003   1.3039858659888047E-002   4.1365489937419946E-002  0.10866014458716249       0.22808718918346998       0.38168167782120616       0.50422851068644836       0.51711094196993079       0.40720762348114414       0.24536987955014544       0.11237617331293723        3.7827063255311690E-002   9.3872128861424761E-003   2.0211835018833480E-003   6.4304121134164504E-004   3.7051504695529645E-004   2.5927342792365996E-004   1.5502552819017190E-004   9.6452541393729453E-005   3.2542291948157979E-005   1.0962943096974157E-005   2.0738306331906015E-006   2.1560701618742749E-006   7.6261462473807594E-006   8.3958768618706992E-006   1.1488825855160131E-005   2.1958232890172034E-007   5.7445969304049653E-006   1.2228816092918732E-006   7.2845262814014668E-006   4.1147936337890189E-006   5.3247757341295159E-007   1.4854052705195502E-006   8.4290280689942878E-006   5.5529882912153776E-006   1.6484510384243226E-004   1.5478451714707775E-004   4.1022363615052861E-004   5.3981352095568418E-004   2.6716903674544413E-007   1.2663628175863444E-003   0.0000000000000000     
