   8.8074291300097762       -1.5760827711857969E-010  -1.5345915731361369E-010  -6.5212944635048897E-011  -6.0574407365039879E-011  -1.7187637316603270E-010  -6.7888694952373275E-010  -6.7672726584874264E-010  -4.9740631115128657E-010  -4.2173497561736008E-010   5.0475120853571004E-010   1.9937690180066919E-010   8.5546947379976494E-012  -1.2072037555838562E-010   1.3579418973492667E-010   1.0754275656768944E-009  -8.3375558863762446E-010  -2.0780902514183599E-009  -1.2102902756539082E-009  -7.2710354141188952E-010  -8.4903378782259639E-010   4.1817215878886166E-010   1.6908484559482896E-010  -2.3664296959267943E-010  -8.7280706783520876E-010  -8.4066117177082403E-010  -6.4112600712328229E-010   3.5921713157839695E-010  -2.6561086792875197E-010   1.4853029510300197E-009   4.6393004454980737E-009   1.1977694569804164E-008   2.4020715910507322E-008  -4.0615782810836795E-009  -2.5252069971310987E-007  -1.3618068839726298E-006  -4.9120997942011388E-006  -1.3467617281393194E-005  -2.7987096818717501E-005  -3.9195432864946103E-005  -1.2898187917321946E-005   1.1814718777631149E-004   4.2773388149419997E-004   9.1318231230551219E-004   1.3839120259154245E-003   1.4174097489507776E-003   4.8587144338144692E-004  -1.7476663801382149E-003  -5.1191407223474487E-003  -8.8571763253047619E-003  -1.1791951805660847E-002  -1.2789553670920245E-002  -1.1183786679699062E-002  -6.9950255373557174E-003  -8.6422390640296387E-004   6.2196332649763460E-003   1.3246661946598159E-002   1.9434378479717893E-002   2.4333160841749128E-002   2.7802309251159632E-002   2.9943738694314943E-002   3.1062797167805051E-002   3.1560276451219595E-002   3.1703338356980963E-002   3.1613838138478095E-002   3.1576830810739115E-002   3.1946915080684646E-002   3.2607071201946065E-002   3.3206034827572839E-002   3.3986154362505870E-002   3.5459590496327180E-002   3.7332597861765571E-002   3.9096530518341326E-002   4.1239610236570988E-002   4.4206812256053170E-002   4.7575825054384902E-002   5.0971112376191847E-002   5.5273678307579455E-002   6.1827612375334087E-002   6.9789710947359376E-002   8.0230789665385230E-002   9.7210260188971054E-002  0.12113265796437284       0.15585304897750604       0.20634781012970432       0.27390958765166068       0.36154155406950400       0.46398041179653626       0.57173447422655455       0.66601353388545614       0.72401410736162941       0.72330995349622373       0.65485945023907077       0.52809254654391180       0.37335757128822950       0.22351156483029069        9.7191255381182437E-002  -9.4289370265623982E-003  -8.4483689847177024E-002  -8.2175908805155240E-002  -3.7872143633539117E-003   0.0000000000000000     
   8.8269794721407635       -1.1861928513630910E-010  -7.3716171014400670E-011  -1.2500129159979883E-011  -2.2373932758683339E-010  -2.2044452713684695E-010   3.6455720643925688E-010   3.4822604782710280E-010  -5.3579591323845338E-010  -2.9759038800916945E-010  -3.5252931988989429E-010  -8.8567612811557641E-011   1.9917822361747458E-010   3.4928745321963185E-010   1.0374100301640363E-009   1.5599377872859580E-010   9.2158483131227132E-010   1.9548415095451985E-009   1.4355769517821354E-009  -1.4781246401395801E-010   5.8639086291244388E-010   7.7194373409582491E-011   1.1475937447398631E-009   2.3680607771109898E-009   5.8235382877363119E-010   1.4466801437391087E-009   2.0538755411541489E-009   6.3794281757111847E-010   3.7566064420748632E-011   2.0041265310036805E-009   5.1174181044335877E-009   1.1626790533057788E-008   2.2080356676905659E-008   5.2770198646641408E-009  -2.0051287297569961E-007  -1.1763804668094007E-006  -4.3830276296836229E-006  -1.2280230043567912E-005  -2.6083515520458699E-005  -3.7812968676948614E-005  -1.6273684220312635E-005   1.0173573914695896E-004   3.8835296280959422E-004   8.4736436526976623E-004   1.3066042828021867E-003   1.3700906659619868E-003   5.3138483889846435E-004  -1.5467684739977421E-003  -4.7310702762852989E-003  -8.3048969625324296E-003  -1.1156882126992137E-002  -1.2191588500879378E-002  -1.0747481953457819E-002  -6.8186434673429457E-003  -1.0033145714436207E-003   5.7543660514538589E-003   1.2483108912584216E-002   1.8425923412212671E-002   2.3139741853112142E-002   2.6475223098885878E-002   2.8521040396012897E-002   2.9571538664880881E-002   3.0028888653750752E-002   3.0172069594365313E-002   3.0094259066754947E-002   3.0013823475507895E-002   3.0318086996181173E-002   3.0999977207757792E-002   3.1650457683748329E-002   3.2355896216493311E-002   3.3695616401988336E-002   3.5520240175841822E-002   3.7192529006408230E-002   3.9134207417852736E-002   4.1927987664891780E-002   4.5149272146308810E-002   4.8350034682389922E-002   5.2109558717612324E-002   5.8128513180301489E-002   6.5821051327946897E-002   7.5316646740053353E-002   9.1060814028967943E-002  0.11396602563377785       0.14678014154404756       0.19542881266448556       0.26151704900676509       0.34799034158633424       0.45083382552684759       0.56039562638358265       0.65864334125642354       0.72241740298100465       0.72873624986513852       0.66743520817769408       0.54645271688772590       0.39796425291314580       0.25455827568612788       0.13496814111614414        2.7930520915424018E-002  -6.1978856357731017E-002  -8.2129408185994290E-002  -5.3749023969059872E-003   0.0000000000000000     
   8.8465298142717508       -9.4363972520017887E-011  -1.1549945911851072E-010  -2.1054910818584569E-011   1.2079590872534359E-010   1.8621265369885083E-010   2.5188353411601684E-010  -6.0346164405591740E-011  -8.9123724214969251E-011  -6.9866708623637308E-010  -1.1710160951682511E-009  -2.4290709648807918E-010   1.9333392723997398E-010  -1.4626199920871692E-011  -6.8854101180822709E-010  -1.9543435229031441E-010   4.0436400128058299E-010   3.2361756510653386E-010   9.3349494814476910E-010  -4.8262699177280630E-010  -9.1266044238346916E-010  -6.4227636343150810E-011   6.1896682938020848E-010  -2.1929100085289816E-010  -1.8463863261405013E-009  -3.3545595400194737E-010   4.6838650235599143E-010   8.5105517393435694E-010   6.0003461505208449E-010   3.7855940898324659E-009   5.2077974080318362E-009   1.3109737752589440E-008   2.2959456810864704E-008   1.2712759401210339E-008  -1.5961276312010866E-007  -1.0175488712672901E-006  -3.9020421776814449E-006  -1.1180156815141169E-005  -2.4264529268062394E-005  -3.6342550676793457E-005  -1.9021029680025479E-005   8.6992799811273048E-005   3.5198084467106551E-004   7.8542902304285260E-004   1.2323312990838832E-003   1.3219290756840494E-003   5.6855930828098576E-004  -1.3644073372528502E-003  -4.3713243478040254E-003  -7.7852507121221812E-003  -1.0548686386825098E-002  -1.1604561530039980E-002  -1.0301730818934441E-002  -6.6156241562877888E-003  -1.1061162763253245E-003   5.3257163553506711E-003   1.1743595990291022E-002   1.7414271627328601E-002   2.1913896227273123E-002   2.5113509228270870E-002   2.7108398969602415E-002   2.8158789490834588E-002   2.8610729348827475E-002   2.8731767482634972E-002   2.8644564941316911E-002   2.8548207405670406E-002   2.8793677204977153E-002   2.9444476008198550E-002   3.0144759495136900E-002   3.0845185387633221E-002   3.2052237263918787E-002   3.3764326324655591E-002   3.5358875947629084E-002   3.7176993330460893E-002   3.9793704780999334E-002   4.2694835134545257E-002   4.5667296822217568E-002   4.9200669370772672E-002   5.4506961337270586E-002   6.1642603203473569E-002   7.0437610489867200E-002   8.4801469246590322E-002  0.10645904336161337       0.13742432458483661       0.18396790252394099       0.24795312468179048       0.33263701010336988       0.43546498183399718       0.54696592791237963       0.65023671511317527       0.72142829963427013       0.73667410678416201       0.68299080179918881       0.56558822254866703       0.41564694112943434       0.26959324847203203       0.15343561929057170        5.3941321087813555E-002  -4.0682004678934416E-002  -8.9129754950969628E-002  -2.9478293008316926E-002   0.0000000000000000     
   8.8660801564027381       -1.0673684517431874E-010  -2.1192374889861593E-010  -1.6307436146111096E-011  -1.8469585529894350E-010  -5.2543742996569199E-010  -6.6243176256383797E-010  -4.7004661519261496E-010   9.9919132211951479E-011   2.4648719667921103E-010   7.8201183640682368E-010   8.7325381114731706E-010   4.4036545066226096E-010   2.6119952063665860E-010   1.5918173906555042E-009   5.4804534213247411E-010  -1.1577843341162837E-009   6.7415784054738426E-011   8.5479054832579675E-010   3.1200910215088049E-010  -4.5334915424450436E-010   1.7382982367563003E-010   1.3383270299421032E-009   6.7323599334774425E-010   1.3339596681685657E-009   1.0035015668317008E-009   2.4722509146996388E-010   1.1409547163169525E-009   6.5932563030069205E-010   2.2744331422427409E-009   5.3574334058560504E-009   1.1154826201850152E-008   2.3478479968589786E-008   1.8786390912228589E-008  -1.2276443072144112E-007  -8.7124758975733423E-007  -3.4683260128700530E-006  -1.0161008767711790E-005  -2.2528294947202104E-005  -3.4809279889389516E-005  -2.1214384757037080E-005   7.3774756998738625E-005   3.1841112824582742E-004   7.2713780784761518E-004   1.1609194710508750E-003   1.2731813992063409E-003   5.9880863761596083E-004  -1.1972773937063128E-003  -4.0351922386330447E-003  -7.2950571644281956E-003  -9.9702831663792124E-003  -1.1040085778987650E-002  -9.8646398283884669E-003  -6.4049336743872290E-003  -1.1863718225450758E-003   4.9333861566636496E-003   1.1054554883050842E-002   1.6461850893926582E-002   2.0739487796265537E-002   2.3779284629060787E-002   2.5699847355060361E-002   2.6739318611585228E-002   2.7190801572979373E-002   2.7323588301733377E-002   2.7282540070549744E-002   2.7192583044269494E-002   2.7359622460470742E-002   2.7988265705323985E-002   2.8754513657131220E-002   2.9370157187117822E-002   3.0357497649339236E-002   3.2044571257254593E-002   3.3672877534339347E-002   3.5249812772926520E-002   3.7598977485242664E-002   4.0328616061460598E-002   4.3139117302638454E-002   4.6403911462961508E-002   5.1128572656522708E-002   5.7822201307806124E-002   6.5958410499557682E-002   7.9022651797916038E-002   9.9406959879646387E-002  0.12849302537408192       0.17266743205077326       0.23442193319119914       0.31647151938874174       0.41787131243134656       0.52916748334233998       0.63551115513438239       0.71360278522317599       0.74019775528297016       0.70001327254716839       0.59357673156087898       0.44641315657462322       0.29484981143951450       0.17258265790523902        7.5542778982251993E-002  -1.8592997867605314E-002  -8.8868175105070002E-002  -5.2009376618014407E-002   0.0000000000000000     
   8.8856304985337253       -2.1387968270521785E-010  -1.3430375348772379E-010  -4.7070128080624107E-011  -2.6552306453474729E-010  -9.7096610742580845E-011  -6.3351633043517415E-011   1.0430281620502730E-011  -6.1839522878677130E-010  -5.3920428221415912E-010  -2.1482256566971398E-010  -8.3852463337339315E-010  -1.6459447149640740E-010   2.1285738831270097E-010  -3.5153769313033139E-010  -2.9179089356939737E-011   1.0198128882374854E-009   5.0330681364032142E-010   1.4354989204021137E-011   3.3194178294798248E-010   2.2500482082254971E-010   1.9241287318415150E-009   2.9807663332725265E-009   6.0016390960932008E-011   7.8302909762849041E-011  -4.5832946331395673E-010  -1.0924604110217187E-009  -4.8956648287620504E-010  -7.2960953809378218E-010   2.4673569782497072E-009   3.6188020146383710E-009   1.0820937869756060E-008   2.2155119839826653E-008   2.4098650614818558E-008  -9.1879089008100153E-008  -7.4266664662299287E-007  -3.0730298752813446E-006  -9.2205349989612428E-006  -2.0880129191678436E-005  -3.3232353623772981E-005  -2.2913727298748891E-005   6.1972889085390131E-005   2.8747852908091772E-004   6.7228843802784213E-004   1.0921242241977735E-003   1.2235223305022411E-003   6.2205971260650224E-004  -1.0437941003115275E-003  -3.7168226822933198E-003  -6.8227482558518519E-003  -9.4086944900300916E-003  -1.0495840414679011E-002  -9.4575673175443919E-003  -6.2330948249839689E-003  -1.3010500234872874E-003   4.5300379749308693E-003   1.0390953260194430E-002   1.5574311140824177E-002   1.9664155780087900E-002   2.2562249135582992E-002   2.4407717129611359E-002   2.5445257959671515E-002   2.5938301183254086E-002   2.6107359665169520E-002   2.6060925323089748E-002   2.5899068100102653E-002   2.5939392615445343E-002   2.6489693309508105E-002   2.7302463412859940E-002   2.7956395035766881E-002   2.8865924577302648E-002   3.0517721907711307E-002   3.2111449060205105E-002   3.3483652090074124E-002   3.5750328802086430E-002   3.8419595093939982E-002   4.0931932442638562E-002   4.3920696826773728E-002   4.8046250363606990E-002   5.4104719593382603E-002   6.1703526542202271E-002   7.3477945039061632E-002   9.2388422243287985E-002  0.11972727393074141       0.16169762685794448       0.22147349643012845       0.30170844179268824       0.40246065507334411       0.51510675394570715       0.62577122630387250       0.71122027248459918       0.74856648562179773       0.71863001724436171       0.61947046834730346       0.46978014759741948       0.30869141615118179       0.17472960882155769        7.7937520917902847E-002  -6.4017404591222588E-003  -8.1519956980460495E-002  -7.6572762626226670E-002   0.0000000000000000     
   8.9051808406647126       -9.3846758532110018E-011   5.9865100435664860E-011   3.3454242533277488E-010   2.1900629985829617E-010   5.0202894177918609E-010   6.3909247643987120E-011  -7.3889571709462774E-010  -2.5893286548224940E-010   1.9022612543797125E-010  -4.7382112542427031E-010   2.7934819404147543E-011  -8.6148543030156226E-011  -4.6480328769078533E-010  -1.0202348973128269E-010  -1.1705514943634851E-009  -5.1936835320146507E-010   1.2208977880779347E-009   1.2528969676578563E-009   1.8178646538603521E-010  -6.2043197836442242E-010  -6.1944179879529533E-010  -2.5513687058137363E-010   2.4760436221109094E-010   4.0413292721383887E-010   9.4963777329292602E-010   3.5365606989162770E-009   2.5976816309648877E-009   1.4000719909929531E-009   2.9386574038519690E-009   3.6423250610899958E-009   8.2506732901434488E-009   2.0330498342336952E-008   2.7016410955177985E-008  -6.4994457327595203E-008  -6.2875435064788599E-007  -2.7159141300209462E-006  -8.3488568953408459E-006  -1.9315187248816703E-005  -3.1632051744781201E-005  -2.4178029392196608E-005   5.1455826059436790E-005   2.5901687026402565E-004   6.2082204626700459E-004   1.0262884558819795E-003   1.1740225442965898E-003   6.3984280723166081E-004  -9.0374965295282096E-004  -3.4208773705841455E-003  -6.3803868539449669E-003  -8.8789904540877620E-003  -9.9749874847205652E-003  -9.0534048610453732E-003  -6.0379857156381538E-003  -1.3737864516209725E-003   4.1693348024351611E-003   9.7565824369228969E-003   1.4706250730030880E-002   1.8617262516478286E-002   2.1395745559437886E-002   2.3173046695909805E-002   2.4169887622053382E-002   2.4631345672839283E-002   2.4804299151330242E-002   2.4820421672714900E-002   2.4697886233833101E-002   2.4663047551045321E-002   2.5114346768520607E-002   2.5931201066844854E-002   2.6594019200185844E-002   2.7382543307616636E-002   2.8944903994029967E-002   3.0597452749703342E-002   3.1845645592792508E-002   3.3854192600468375E-002   3.6437967363626388E-002   3.8670238840303586E-002   4.1358804627722325E-002   4.5101144868169150E-002   5.0468452031909160E-002   5.7540004992882025E-002   6.8132245382953621E-002   8.5637264610032793E-002  0.11127719259267393       0.15086058809191633       0.20833050808159187       0.28619262246811789       0.38542106674375926       0.49806188980594984       0.61136115678317859       0.70258139320217361       0.74966589926935068       0.73194955196192368       0.64453746601956863       0.49941899243877835       0.33408837240637301       0.18988169122330875        8.9213856879051506E-002   7.6929686750469616E-003  -7.3789381446421859E-002  -9.0330283610008499E-002   0.0000000000000000     
   8.9247311827956999       -1.5712346646565403E-010  -2.5238953632694116E-010  -3.7110650001752242E-010  -6.8845407180643049E-010  -5.2036047231492375E-010  -4.3030240200184134E-010  -2.8241308952969666E-010   2.9850601980021227E-011   1.2336221801860945E-010   4.8433370473354040E-010   4.9791590870908648E-010   4.5542517054281043E-010  -4.3217150347401509E-010  -1.5877915805046366E-009  -2.7172007979375654E-010   2.0590527579333769E-010  -2.7115917748894667E-010  -2.5539987817716256E-010  -3.0251788107489862E-012  -2.9439197208409400E-010   6.3062514463696067E-010   1.1515148878059861E-009  -4.5866777563596173E-010  -2.1495173880470981E-009  -3.3658611378988686E-010  -2.6020105830240536E-010   3.9164919355840133E-010   1.3152379057476217E-009   3.1347517491359514E-010   1.0700822207834902E-009   7.5621242040648863E-009   1.9525883704931872E-008   2.6487542125120615E-008  -4.3053281040559348E-008  -5.3067651091403651E-007  -2.3951534054920988E-006  -7.5492388701280996E-006  -1.7836942300492389E-005  -3.0022265804142566E-005  -2.5067827630177555E-005   4.2114893448962576E-005   2.3288336360036016E-004   5.7262332691260665E-004   9.6339980129567769E-004   1.1247826952554493E-003   6.5236006229308198E-004  -7.7677158900059449E-004  -3.1462628551274913E-003  -5.9651947045281685E-003  -8.3761726154630949E-003  -9.4718881433535872E-003  -8.6505835061693095E-003  -5.8280413658912495E-003  -1.4243241296197163E-003   3.8291487729528967E-003   9.1434760551954812E-003   1.3874946823412952E-002   1.7632755122410346E-002   2.0303456329433488E-002   2.1990921864498171E-002   2.2899730382617171E-002   2.3283824345302698E-002   2.3439154085286573E-002   2.3539381324745354E-002   2.3531688905435780E-002   2.3501416190843272E-002   2.3857989206071843E-002   2.4639164586126243E-002   2.5318757679790641E-002   2.5994785920133271E-002   2.7395781909529182E-002   2.9083628270596483E-002   3.0275888731806928E-002   3.1903926952052047E-002   3.4231259370748002E-002   3.6311245362962430E-002   3.8775051508956548E-002   4.2074816174382967E-002   4.6692922956663108E-002   5.3296506158041046E-002   6.2771498742559426E-002   7.8952726164979919E-002  0.10313656270039695       0.14018126655775467       0.19537024692387742       0.27036451441968740       0.36764726250289276       0.47963552225276429       0.59438389137533298       0.69059195954545050       0.74567733697371830       0.74036774890401158       0.66728210452757741       0.53322460068809430       0.36743438221709779       0.21147537280632459        9.9566897327624332E-002   2.0305334560135675E-002  -5.6443792295038021E-002  -8.8059922807393096E-002   0.0000000000000000     
   8.9442815249266872       -1.3302092152648865E-010  -1.8981026414423878E-010  -2.4738999659379825E-010  -5.6989030091097305E-010  -6.7244429612660605E-010  -5.7509557115277319E-010  -6.2154235454887850E-011   4.3469342174500725E-010  -1.7880460539114960E-010  -2.9491976136428911E-010  -4.0985825053666695E-011  -2.2191363137466285E-010  -9.2731489468772119E-011   7.4062418954812677E-010  -2.3968835531002010E-010  -7.8522873534091110E-011   3.8021310585086067E-010  -4.7876509256983865E-010  -1.3374240315476472E-009  -1.2487319268628561E-009   3.9267551007504631E-010  -4.5886173111382817E-010  -3.4128764720841944E-010   5.4740301566582671E-010   3.0603332911843198E-010   1.0727435191449282E-009   2.9416522738007539E-009   1.4801029031866827E-009   1.0234676941345906E-009   3.9491559849848413E-010   8.7099620856111596E-009   2.0643386583644471E-008   3.1827325857136494E-008  -2.4111438673819816E-008  -4.4363168849890261E-007  -2.1069419225932355E-006  -6.8099862568073648E-006  -1.6444197060935539E-005  -2.8420740576723419E-005  -2.5624442025678922E-005   3.3851833549774239E-005   2.0888977119382492E-004   5.2739285078738196E-004   9.0310390225702901E-004   1.0756849705853319E-003   6.6056398700234799E-004  -6.5921620952728724E-004  -2.8854229221306977E-003  -5.5677591401210053E-003  -7.8973496488063972E-003  -9.0025058489680461E-003  -8.2890262147030155E-003  -5.6522740773080060E-003  -1.4793667159834307E-003   3.5260397051331809E-003   8.5944862744582375E-003   1.3105449843583472E-002   1.6698617217092253E-002   1.9276226863109945E-002   2.0920175387004390E-002   2.1789876543453521E-002   2.2114589656635111E-002   2.2216255078374214E-002   2.2319788573217612E-002   2.2366235722126978E-002   2.2352518247225717E-002   2.2641474316706878E-002   2.3351816584700345E-002   2.4032746904908680E-002   2.4702983673403848E-002   2.6005977537912506E-002   2.7615246075467538E-002   2.8764694870329743E-002   3.0249909005698881E-002   3.2445309482060938E-002   3.4302002141473595E-002   3.6388540118165419E-002   3.9387968875807332E-002   4.3308966285124706E-002   4.9306499701577751E-002   5.7960720354184654E-002   7.2559873323803190E-002   9.5331457240501655E-002  0.12996629181952615       0.18289991702483641       0.25553125575695096       0.35126936379232959       0.46351576292451641       0.58082139337694616       0.68249875894147682       0.74488323354461716       0.74835792760409348       0.68337141815459224       0.55510248288160446       0.38912534053415632       0.22686565159026154       0.10900281196392174        3.2527356548734607E-002  -4.0227044000024775E-002  -8.6782556629528787E-002   0.0000000000000000     
   8.9638318670576744       -8.8982002258249475E-011  -1.1719882045601028E-010   9.7485181829868039E-011  -4.1665676094627590E-011   5.6882678942382505E-011   6.8265308167709079E-010   6.2417443380798107E-010  -2.7052999901548115E-010  -4.5940558258132745E-010  -9.9271411741786817E-010  -3.2896897264957129E-010  -1.5186967773800006E-011   6.7004977661087180E-010   8.6795874493235468E-010  -1.6928203640878107E-010   1.0025461026519493E-009   1.0052181485501875E-009   5.4078868140848103E-013   1.7529645728496103E-009   1.5790235803690673E-009  -8.1449343723794505E-010   1.3254477369186986E-010  -4.1473961805248402E-010  -5.1998756641929851E-011   4.0661007931806739E-010   1.0508551280146034E-009  -6.4004865426791578E-010  -7.4649025091863965E-010   1.3131658659892030E-009   4.4979581418343599E-009   8.8557269607867146E-009   2.0143709438530250E-008   3.0120481616360616E-008  -1.2247867085444355E-008  -3.7086602366189284E-007  -1.8484241815934227E-006  -6.1353645301642944E-006  -1.5130861077613681E-005  -2.6835050323902634E-005  -2.5899047717261339E-005   2.6560015623369030E-005   1.8692052439059088E-004   4.8513268963612088E-004   8.4568405216711945E-004   1.0272866034779873E-003   6.6462554542680242E-004  -5.5295229669123094E-004  -2.6436927871996514E-003  -5.1949476949075908E-003  -7.4427419487700323E-003  -8.5491858942364739E-003  -7.9307750186231388E-003  -5.4698571642444755E-003  -1.5245288525739843E-003   3.2361519091111484E-003   8.0734334045036785E-003   1.2388205874919199E-002   1.5830157641051307E-002   1.8298447669572695E-002   1.9861629433046840E-002   2.0666297567592001E-002   2.0941737244214938E-002   2.1028525664067578E-002   2.1169056556724131E-002   2.1275625529099586E-002   2.1273102815080429E-002   2.1495481211787272E-002   2.2130361313541673E-002   2.2799687714238962E-002   2.3448249663998024E-002   2.4629097283986066E-002   2.6152929692729296E-002   2.7247084694052182E-002   2.8485721861495068E-002   3.0552733162426210E-002   3.2470569196596528E-002   3.4189528686004382E-002   3.6699383605088592E-002   4.0210496604746120E-002   4.5588862302282415E-002   5.3410804415083543E-002   6.6482124003562570E-002   8.7764270461554272E-002  0.12013686447990320       0.17071988671408136       0.24094595059348325       0.33475893047798649       0.44698304962185753       0.56592114905581303       0.67246654948292650       0.74221102450374399       0.75577078798911734       0.70142460753202984       0.58197435031824030       0.41669829578834305       0.24410384221128870       0.11267671702158071        3.7759719107375057E-002  -1.9279800362054997E-002  -7.3731362807948245E-002   0.0000000000000000     
   8.9833822091886617       -2.3840790014642587E-010  -2.9361884825520504E-011   8.6906353036561042E-011  -3.0677093622614119E-010  -9.6072959480968619E-011   3.6012295821591922E-011   8.4365347761591185E-011   1.7189443928437066E-010   9.3401874494123219E-011   3.8043315637879502E-011  -2.8662176982238909E-010  -6.7923825102477523E-010  -1.4046897940650403E-009  -1.3103513810541615E-009  -1.5690113893641383E-009  -4.0108923725662038E-010   1.7110367841803710E-011   1.2071871982450902E-009   1.3399910950577621E-009   5.1336764003511784E-010  -1.2212889769431212E-009  -1.6441853131407228E-009   3.4297510543052869E-010   1.3884257749844039E-010   1.5795069959491865E-009   1.5462918254011718E-009   2.6423141276700623E-009   2.9156293031904971E-010  -1.2499141877302844E-009   4.4817243598878844E-010   5.5375318886473822E-009   1.8268839807992171E-008   3.1662369225505255E-008   1.7682629438358600E-009  -3.0464178981458802E-007  -1.6168336403011240E-006  -5.5160357972596846E-006  -1.3901949814606131E-005  -2.5276388117281386E-005  -2.5926727503756583E-005   2.0173314173813550E-005   1.6688937620275437E-004   4.4581851325733784E-004   7.9122776469608828E-004   9.7952310830460351E-004   6.6361237357508802E-004  -4.6023312426343862E-004  -2.4231319974525982E-003  -4.8440812715030953E-003  -6.9997403343669915E-003  -8.0892830541235590E-003  -7.5518911164995633E-003  -5.2697703306362840E-003  -1.5740188413624050E-003   2.9135102851480807E-003   7.5026665150362357E-003   1.1624466523649277E-002   1.4934670355905543E-002   1.7326654589409882E-002   1.8863663918315492E-002   1.9672905034321859E-002   1.9935614981558023E-002   1.9967432875854327E-002   2.0066203455320449E-002   2.0200288871883819E-002   2.0233337243450999E-002   2.0423468291028982E-002   2.1028939870131661E-002   2.1718461561831250E-002   2.2296537085984641E-002   2.3292544781571833E-002   2.4771091186433527E-002   2.5966501625576906E-002   2.7057422860029719E-002   2.8746479831010693E-002   3.0545412841946010E-002   3.2260492598199436E-002   3.4316419326792073E-002   3.7264827006342212E-002   4.1998660845661791E-002   4.8804844317000037E-002   6.0713174368115408E-002   8.0568667251261050E-002  0.11083261775912312       0.15859529586433571       0.22602259524308582       0.31676193724118729       0.42761056665969982       0.54665268015757817       0.65676347422697245       0.73292407028973927       0.75666752674844029       0.71455496118878781       0.60728643343258915       0.44635544504606295       0.26618891431527897       0.12026966256928028        3.9294377917837145E-002  -8.8009902319315589E-003  -6.0066278083334299E-002   0.0000000000000000     
   9.0029325513196490       -1.0267625491924215E-010   1.3445330578679302E-011   1.2441975604565224E-010  -6.8443856781409751E-011  -2.8824746625511236E-010   3.9399105542784584E-011   4.5843137125828842E-010   2.8165333293335130E-010  -4.5200662838337997E-011  -2.6710181994903345E-010  -3.7869071104100879E-010   4.8728649538608519E-010   4.8955365458437201E-010   9.0560675135649120E-011   7.9186530851851882E-011  -6.0079604663971857E-010   1.5244983806787660E-010   3.1024885605524900E-010   5.5048610784878061E-010   2.1269284998201413E-009   3.2887693882772157E-010   3.6966197788701523E-010   1.2666626431557722E-009   8.4309187151576917E-010  -4.5095252966740844E-010  -6.5049239827016944E-010   6.3167430090168764E-010   3.0964767227368042E-010   7.4049794109074290E-010   1.3685545632299085E-009   9.4308024284478465E-009   1.7708811685698293E-008   3.1065242153226604E-008   1.1833161922899226E-008  -2.4866499399887309E-007  -1.4075156141353097E-006  -4.9511816109285380E-006  -1.2749909695253863E-005  -2.3756638999782769E-005  -2.5750700590111673E-005   1.4578115646302655E-005   1.4856000263930146E-004   4.0904062494886214E-004   7.3932476830304767E-004   9.3287573568811514E-004   6.6076048060889603E-004  -3.7357606266891252E-004  -2.2146406694008181E-003  -4.5145128292954986E-003  -6.5901581894476317E-003  -7.6720712040962433E-003  -7.2118333460356463E-003  -5.0849292529429636E-003  -1.6004485915819770E-003   2.6533640075836061E-003   7.0234515661488231E-003   1.0966684634188758E-002   1.4143824929171697E-002   1.6439933804059965E-002   1.7912962922924935E-002   1.8687221999189336E-002   1.8924314037495737E-002   1.8917181004313069E-002   1.8990505133813795E-002   1.9162247029481560E-002   1.9242366615188914E-002   1.9373855728477631E-002   1.9883952667917256E-002   2.0605121467250152E-002   2.1210788049856419E-002   2.2018422565172429E-002   2.3342834021379374E-002   2.4612296498067635E-002   2.5576046454368263E-002   2.6918479338979878E-002   2.8620889035832070E-002   3.0186163809842528E-002   3.1773696101306606E-002   3.4211660504365034E-002   3.8463740754385176E-002   4.4482950542378108E-002   5.5001874140333300E-002   7.3428248364212190E-002  0.10175775439728917       0.14690982001803271       0.21219374373237848       0.30037838668277161       0.41044257879058521       0.53084287368547300       0.64490074926870089       0.72802987529903351       0.76051148075919583       0.72957791196355515       0.63417522003743820       0.47965227013254474       0.29245079780633798       0.12735822176871556        3.7581069705879509E-002   6.6738652181618334E-003  -3.4331198546160971E-002   0.0000000000000000     
