   9.0029325513196490        1.2120354472194996E-010  -5.9746325358803580E-011  -6.2001973240342394E-012   3.3227854552254550E-010   2.9308191804078509E-010   4.9766716726668789E-011   2.8194214732914193E-010   3.2600303292793122E-010  -6.0890102019885593E-011   3.2734240338044534E-010   9.1390223200195237E-010  -6.8696283699742651E-010  -1.2578739502456513E-009  -2.3786592253167007E-010  -5.1851607150843090E-011  -1.3459588263604954E-009   5.0129443400259257E-011   1.0329490881820083E-009  -7.6421245716864182E-010   5.1591173167846225E-010   9.5852067216889176E-010   7.3165695265302899E-011  -3.0931667224529774E-010  -1.1194140339138652E-009  -2.1943280808776299E-009  -8.3875180167276845E-010  -1.7025118083314292E-010   4.7387540084368897E-010   1.0597912259451697E-010  -2.8371293288215117E-010  -4.6390318988801038E-009  -2.4959962466574772E-008  -8.2650113056587970E-008  -2.6579719123110387E-007  -7.1687850409276072E-007  -1.5059897973547903E-006  -1.8903234112073971E-006   1.5269852132555579E-006   1.7181917272404660E-005   5.7550239234355636E-005   1.2686349986428452E-004   1.9333566590091906E-004   1.6070743273177712E-004  -1.2134620815269632E-004  -7.7190384467800972E-004  -1.7385533070310823E-003  -2.6972125983897089E-003  -3.1012648385014435E-003  -2.4014863281324088E-003  -3.2872238880550389E-004   2.9293376718000099E-003   6.7644736176435448E-003   1.0372331005624534E-002   1.3036472628750129E-002   1.4333241153063636E-002   1.4191351196206318E-002   1.2829120680424529E-002   1.0635007503665308E-002   8.0391741210966775E-003   5.4022640414653090E-003   2.9867922219210651E-003   1.0283507889738475E-003  -3.0144855634905857E-004  -1.0937165934290379E-003  -1.5881485529789662E-003  -1.7156703857249219E-003  -1.1997947854773027E-003  -1.6620143307940821E-004   1.0897970042896624E-003   2.8487987962856286E-003   5.5034172478727467E-003   8.7043059312862762E-003   1.2264414040638787E-002   1.6990659854518027E-002   2.3202577229533550E-002   3.0516804730109794E-002   3.9411248888229007E-002   5.0828459448555366E-002   6.5649785200480898E-002   8.3853362293953085E-002  0.10639212777565986       0.13523866837860352       0.16908741321119797       0.20786301070773369       0.24969841287090128       0.28650735900263091       0.31125969957076016       0.30874835340029511       0.26685888833340693       0.17647570646360053        3.9805754433835286E-002 -0.12910594590079727      -0.30643675323146707      -0.46799646758381375      -0.58262640652380493      -0.62094412158727219      -0.56889885449026589      -0.47218605141068071      -0.40260067215353035      -0.35096692402173651        0.0000000000000000     
   9.0224828934506363        1.2001033974541340E-010   6.3879961205161846E-011  -2.8340177520854471E-010  -2.4632423371008460E-010  -3.0785949166457521E-010  -5.3537723693537180E-010  -5.1526733868036585E-011   1.3560087847451410E-010   4.6079419071587381E-010   3.4543024430797359E-010  -1.4725049223529068E-010   2.8426449367022540E-010   6.7100275360799371E-010   3.3773246069071714E-010   2.1753797505084584E-010  -6.8613439119438087E-010   5.5383943040581891E-010   2.6117429409802974E-011  -1.7797128724711806E-009  -2.9836181018641910E-010   1.7705235632175658E-009   2.0420752574901124E-009   2.9235038060743147E-010  -1.1875973358609810E-009  -9.4953734415765228E-010  -1.1998927648905775E-010   2.8520016915504632E-009   5.6708726298366265E-010  -1.4881912500464311E-009  -1.3587380676828099E-009  -6.5621787111605286E-009  -2.1894987661768334E-008  -7.3466136538620172E-008  -2.3902294602106441E-007  -6.5656503252174221E-007  -1.4116033599272052E-006  -1.8809741578047781E-006   9.7972300802333379E-007   1.4973547274696886E-005   5.2049162283579427E-005   1.1727617933635087E-004   1.8277307641730435E-004   1.5975279127269123E-004  -9.4281013667380583E-005  -6.9727191480726050E-004  -1.6091899776315807E-003  -2.5321530691462743E-003  -2.9500901372387176E-003  -2.3336219684086429E-003  -4.1088724346173165E-004   2.6569017744243065E-003   6.3019120394701925E-003   9.7589425573413515E-003   1.2336691731745262E-002   1.3617033794970949E-002   1.3517301337473437E-002   1.2236781707620126E-002   1.0144845125967829E-002   7.6527085023336619E-003   5.1060752148247420E-003   2.7658308844144908E-003   8.7728475671692121E-004  -3.6971499279049753E-004  -1.0523589545594608E-003  -1.4529265554580186E-003  -1.5835189342674897E-003  -1.1467707793603400E-003  -1.5445748790326357E-004   1.0791737429540768E-003   2.7178394467477669E-003   5.2683562698571905E-003   8.5020577227871205E-003   1.1908432947824354E-002   1.6239726921245635E-002   2.2311407411775938E-002   2.9591487875106001E-002   3.8104325968003727E-002   4.9076857795294623E-002   6.3659498512669957E-002   8.1686931831781412E-002  0.10353050034995133       0.13173760803715479       0.16564612547558344       0.20432542125388953       0.24728910360530915       0.28633296380434420       0.31486393258421586       0.31816074952830486       0.28287701253956371       0.19868984639836687        6.5539125198739792E-002 -0.10311379722490273      -0.28371773109009191      -0.45005182242359021      -0.57376734355239645      -0.62610317588141084      -0.58971234717477328      -0.49313643723505884      -0.40775700078052335      -0.35669124149766224        0.0000000000000000     
   9.0420332355816235        8.1985843167241448E-011  -2.0641589841479966E-011   1.0374728489902333E-010   1.6705551906235921E-011   7.7238412694669921E-011   5.0478100483009337E-011  -3.2532539580227841E-010   1.1127751455314103E-011  -3.1283210813730805E-010   3.8455280076864748E-011   6.8580452564269167E-010  -1.5299600776124123E-010  -3.0681240924625879E-010  -3.3211911737544059E-010  -2.8533631295360980E-010   7.4444119821954009E-010   1.8591414134555689E-009   2.0067973327804667E-009   7.4206398971355181E-010   1.4577427656113926E-010   4.5627495281249705E-010   4.7766968233711661E-010   1.2174440462442765E-009  -1.1706444801936406E-009  -1.6663880662646279E-009  -1.9657360050694300E-009  -1.6084869480684567E-009   6.0955129868947111E-010   1.4936192283473308E-010  -4.5580179321136565E-010  -3.5884943668810002E-009  -1.6971782650646785E-008  -6.3966034232416189E-008  -2.1089755758759681E-007  -5.9632507394821348E-007  -1.3201362621015956E-006  -1.8558983309792776E-006   5.1319643881652241E-007   1.2989983661943784E-005   4.6995717781144634E-005   1.0826861770508526E-004   1.7250103944402019E-004   1.5788712489637514E-004  -7.0502858450959823E-005  -6.2902859061094124E-004  -1.4886529131948737E-003  -2.3755731155881156E-003  -2.8024622770951410E-003  -2.2594130852170687E-003  -4.7364199305484269E-004   2.4162019837412419E-003   5.8767908427768160E-003   9.1753064396834089E-003   1.1642112032959751E-002   1.2870767957383457E-002   1.2783884305003953E-002   1.1579020684918194E-002   9.6164255355785429E-003   7.2955921954358984E-003   4.9436422084165495E-003   2.7750887618044296E-003   9.7051099144149656E-004  -2.8875802688438238E-004  -9.9504609845505214E-004  -1.3663510356815636E-003  -1.4880920971845966E-003  -1.1302629235994009E-003  -1.7725506525464747E-004   1.1240097166981102E-003   2.7244732680109414E-003   5.1102634717603360E-003   8.2905517232105732E-003   1.1591915643683462E-002   1.5601244380464552E-002   2.1416045910960094E-002   2.8546909077441850E-002   3.6854576815734445E-002   4.7289699187489050E-002   6.1182741059543841E-002   7.9086446948252009E-002  0.10043821478636873       0.12804233786436403       0.16234926802482236       0.20094788379680534       0.24496747320064155       0.28676548157082271       0.31884608315419927       0.32809285372959540       0.29965388670502391       0.22231095600990106        9.3340324506835340E-002  -7.4097090026181200E-002 -0.25654050732722888      -0.42567819277213909      -0.55836191139428426      -0.62712712421279759      -0.60846535747976260      -0.50843427166418786      -0.39791400666128945      -0.34710918900992188        0.0000000000000000     
   9.0615835777126108        8.8220206023493076E-012  -1.2018621472613934E-010   2.9199376943106350E-010   2.9200927081622906E-010  -1.2399508792259861E-010   9.9805259886959908E-011   3.2865524685838128E-010   2.9291863485449694E-010   6.3966535181651436E-010   7.3745722732382600E-010  -2.3852709838208545E-010  -4.8492564873813955E-010   8.1446142319816595E-010  -9.1590127152581083E-011  -1.4422546086302924E-009  -4.2659926205436175E-010   5.6784535226712982E-010   3.3303871235938625E-010   1.1418229263136693E-009   2.7437048155415638E-010  -4.0469021747008528E-010   6.0989064504148107E-010  -7.0537790341863247E-010   4.4708087910772892E-010  -2.5239866835446856E-011  -1.1034536069378693E-009   1.3798344275283213E-009   4.0038154360090120E-010  -2.2712252046740142E-009  -2.8246710644390777E-009  -4.5834982041366082E-009  -1.3433971821261921E-008  -5.5902045920458671E-008  -1.9136310242826755E-007  -5.4511678276430681E-007  -1.2293880736681407E-006  -1.8148418977668120E-006   1.2112639157867270E-007   1.1217590518268041E-005   4.2356214688211943E-005   9.9819844613982704E-005   1.6253653515372338E-004   1.5529141038199784E-004  -4.9454973239614406E-005  -5.6611270262375889E-004  -1.3755772080638652E-003  -2.2268337430992871E-003  -2.6604417814501515E-003  -2.1862435302168670E-003  -5.3169384407856721E-004   2.1866076869219977E-003   5.4717186664645654E-003   8.6264205420904950E-003   1.1002492569158829E-002   1.2197887920671962E-002   1.2129999097009578E-002   1.0987671779890306E-002   9.1190322376581891E-003   6.9147574035515243E-003   4.7041794659201230E-003   2.6874617005302557E-003   9.8609029934293435E-004  -2.5365618777602964E-004  -9.5752645516809700E-004  -1.2819948577449079E-003  -1.3856042819202115E-003  -1.0919361062017529E-003  -1.5141156074403991E-004   1.2284959346166298E-003   2.7335208564299878E-003   4.8393188373083732E-003   7.9944596038812668E-003   1.1388660475115064E-002   1.5110495679841778E-002   2.0630098603691409E-002   2.7629177206134749E-002   3.5678215115707915E-002   4.5800188295762136E-002   5.9084816621648648E-002   7.6499031107750609E-002   9.7500981072985757E-002  0.12430234716746461       0.15847843798718050       0.19725060906209588       0.24182439877837164       0.28599500861145555       0.32127143208159092       0.33591547670256716       0.31344580464943811       0.24243680554140690       0.11738128822229450       -4.9457347754656107E-002 -0.23435521887666699      -0.40500561990526102      -0.53984477234565909      -0.61702409910184963      -0.61632964814327251      -0.52940789216771100      -0.40962280727776973      -0.34373104166159291        0.0000000000000000     
   9.0811339198435981        2.1812181439357646E-010  -3.9065882868574580E-012   2.4758173625286927E-011   3.4931104591239036E-010   3.7810837096266502E-010   1.2579580047655137E-010   2.1688578753399866E-010   2.3497790754090686E-010  -2.1240895185320355E-010  -2.8262616113296265E-011   2.4511322316468142E-010   5.5208753521316618E-010   1.5680544138181863E-010  -3.2714414434061662E-010  -1.8096787736068218E-009  -1.0425483465873890E-009  -3.9530044969419537E-010  -5.6363459022964532E-010   1.5538806448601942E-009  -5.3381955193669077E-010  -1.5578760845229952E-009  -1.4816811239647617E-009  -1.4405472660217482E-009  -1.6761358255649059E-009  -7.9798985575148710E-011  -8.7383172676448461E-011   3.8596969155447485E-010  -1.2390345749963056E-010  -5.3037631907274524E-010  -7.6419344477363289E-010  -2.9129168436038294E-009  -1.3950431915459405E-008  -4.9501315677757005E-008  -1.6964579416151529E-007  -4.9353009422142788E-007  -1.1420882144530748E-006  -1.7666093098345002E-006  -2.0827169483366190E-007   9.6347991738715596E-006   3.8100751358765906E-005   9.1893068304128368E-005   1.5288849308897238E-004   1.5207137737082745E-004  -3.0902129516675240E-005  -5.0813385975791538E-004  -1.2695337452327884E-003  -2.0857346784810293E-003  -2.5243942115518087E-003  -2.1148451736628577E-003  -5.8503931099784150E-004   1.9698684616541702E-003   5.0889435891869391E-003   8.1113492186178360E-003   1.0410987730171460E-002   1.1586327642737352E-002   1.1539149027846505E-002   1.0442716375955827E-002   8.6431448646904999E-003   6.5387543988496884E-003   4.4554309363624613E-003   2.5613611626298951E-003   9.3313627462621521E-004  -2.8306758646324528E-004  -9.4790939777265578E-004  -1.1907330576454689E-003  -1.2535248026335388E-003  -1.0173502662460189E-003  -1.4434802649542682E-004   1.2269759413298716E-003   2.6479265813578083E-003   4.5545512834007018E-003   7.7041297086518825E-003   1.1211237479917988E-002   1.4603467069532120E-002   1.9691701480179239E-002   2.6682260885706233E-002   3.4451420658773463E-002   4.4044087770790948E-002   5.6879943086586164E-002   7.3744453392396936E-002   9.4286832180927954E-002  0.11999287845050606       0.15352266849293736       0.19210481772233470       0.23612512119084733       0.28149673308304535       0.31833412639411485       0.33676051486740627       0.31982431639029762       0.25628782049278181       0.13995782496101711       -1.9039410678550518E-002 -0.19895562801439207      -0.36947557684132731      -0.51080410410687416      -0.60423160003633425      -0.62903220543021865      -0.55959232572193796      -0.42538616306814797      -0.32689532045134784        0.0000000000000000     
   9.1006842619745854        1.0717348773602680E-010  -6.5973789832420933E-011  -2.8797047978382574E-011   1.8854291421919523E-010  -1.1649061012787437E-010  -9.1190601281053950E-011   1.1568501556274615E-011  -4.7809191733745173E-010   6.5299325940542848E-011   4.7148978306248282E-010  -4.3973419809011269E-010   7.4682827538828681E-010   4.3044021939815353E-010   1.6883078077721584E-011   1.0577195385008670E-009   9.9463357912100788E-011  -1.2502028855258018E-010   1.4723882439687060E-012  -3.3433067090650673E-011   7.2073463157783988E-010  -1.7436066118082149E-010  -7.3643029838087936E-010  -1.2215117503540618E-009   5.0029981984987049E-010   7.1604120233273454E-010   5.3151930431244297E-010   8.3504170326096990E-010  -4.5633647224134740E-010  -3.4759442538356727E-010  -7.3909257330597357E-010  -3.2942061185017232E-009  -9.9510121269569276E-009  -4.1995677879666732E-008  -1.4804282425464597E-007  -4.4693501149810107E-007  -1.0586706697494327E-006  -1.7068726539397362E-006  -4.7619085417199709E-007   8.2309923232072857E-006   3.4211062268094701E-005   8.4488673705607057E-005   1.4359383966206724E-004   1.4829397641641102E-004  -1.4851914079960240E-005  -4.5538169958017508E-004  -1.1710870142922856E-003  -1.9523272530906600E-003  -2.3919193556842422E-003  -2.0381442338053652E-003  -6.2162475784576822E-004   1.7790203407633096E-003   4.7331089035189868E-003   7.6124122276647228E-003   9.8144152244524444E-003   1.0948381222021273E-002   1.0919285875027092E-002   9.8979339024985354E-003   8.2138169922869111E-003   6.2352494167889011E-003   4.2688379536415088E-003   2.4817178291444029E-003   9.3571576060482971E-004  -2.4926027308306512E-004  -9.1208367149593216E-004  -1.1298197278114049E-003  -1.1695565173385570E-003  -9.7552098057904191E-004  -1.4348417495917273E-004   1.2926072452595508E-003   2.7350752675303551E-003   4.3789585109282343E-003   7.2679296671116743E-003   1.0918747129228148E-002   1.4318620770606454E-002   1.8957623721694145E-002   2.5726679288819734E-002   3.3453788192329262E-002   4.2741094713881649E-002   5.5000442982563652E-002   7.1257159705870959E-002   9.1616220560419862E-002  0.11684300600915463       0.14987656694570958       0.18899242794543281       0.23362183277739004       0.28152613865063070       0.32244260433052896       0.34639083539548299       0.33602716006506994       0.27788204650957132       0.16426392613019566        3.3754027617634358E-003 -0.18235028925053995      -0.35911472595766802      -0.50301244157055913      -0.59648228423997929      -0.62296458921270581      -0.55991785890279289      -0.43364810427576556      -0.34290601927660042        0.0000000000000000     
   9.1202346041055726       -9.6983181804295735E-011  -5.2174145030154967E-010   5.8525493221616052E-011   4.5025299920566580E-010  -1.6953011613766371E-010  -1.8582470143523465E-010   1.9422188787770903E-010   4.8450259695745417E-010   1.9761788618688571E-010   5.3149973572707535E-010   5.6190680994168556E-010  -6.7401425121561030E-010  -3.6423901928490562E-010  -2.2754906528413021E-010   4.5561310396027473E-010   2.0096320129017007E-009   6.7860797299855955E-010   9.8936375367007996E-010   7.5955607531250429E-010  -1.9601639779239474E-010  -6.3467744199492844E-010  -1.1996860785742102E-009  -7.7863999918758902E-010  -1.1326740294725151E-009  -4.7283064654662249E-011  -1.3676469301977186E-010   2.0604317122526260E-010  -6.3159896758965012E-010  -1.3796710821257366E-009  -1.5801536652147587E-009  -5.2539634576683020E-009  -1.0745319744829830E-008  -3.7154213611721048E-008  -1.3234101661162088E-007  -4.0526076872061545E-007  -9.7846811276892251E-007  -1.6383653863312503E-006  -6.9753217299760313E-007   6.9839806527055878E-006   3.0658804637297089E-005   7.7571403060179721E-005   1.3465585403752396E-004   1.4408150096808649E-004  -9.1409115174514001E-007  -4.0705675726682850E-004  -1.0791507878589643E-003  -1.8261030307349356E-003  -2.2648477670285058E-003  -1.9620405744214544E-003  -6.5111861783896208E-004   1.6043416808120482E-003   4.4008259891179730E-003   7.1399726675938878E-003   9.2437898848083330E-003   1.0336969148470158E-002   1.0330472327393161E-002   9.3900428002221641E-003   7.8226124494096098E-003   5.9584226569241814E-003   4.0809852923518949E-003   2.3764697274444931E-003   9.2380852156916451E-004  -1.9973908831762317E-004  -8.6835069496046129E-004  -1.0972149181196586E-003  -1.1007808318997734E-003  -9.0485229849557661E-004  -1.5683588956763041E-004   1.2421856664784354E-003   2.7234015691861438E-003   4.2396548816131165E-003   6.8939318641440817E-003   1.0567044318826505E-002   1.3950021823262267E-002   1.8144858157184487E-002   2.4600901310442555E-002   3.2350709904141871E-002   4.1344108402117843E-002   5.2923368260522484E-002   6.8621981188711156E-002   8.8714415020676007E-002  0.11319231267826803       0.14569287755873392       0.18504649537351878       0.22988669678524706       0.27964525838115467       0.32414488273962916       0.35369723714654339       0.35102838426383687       0.30033424397310571       0.19205386181835610        3.0311913620592160E-002 -0.16181505890838363      -0.34695562643853001      -0.49326813456972757      -0.58472744257532672      -0.61435796858167468      -0.56297136740438058      -0.44464159973202211      -0.35351779708777537        0.0000000000000000     
   9.1397849462365599        3.0340358421782391E-010   1.5009265978267322E-010   3.3846641972325908E-011   1.9769216905543767E-010   2.0522792836836446E-010  -6.6484532096527097E-011   2.7119918308492224E-010   2.2598924746161778E-010   1.0866941558084519E-010  -2.4275027703629678E-010  -4.1608236116467619E-010   6.9446457118943194E-010   5.2345686613084830E-010   7.7552936431315924E-010   2.0368410146021454E-009   1.6265149743275660E-009   2.7319434183321289E-010  -2.4366958057436298E-010   1.2789485335907907E-009   9.5498072607987144E-010  -6.1802025897433660E-010  -6.0343340258208399E-010  -1.3969618827950385E-009  -1.5319254122509451E-009  -8.5094788872815961E-010  -5.9893082354106958E-010   1.4410547276847153E-009  -1.9120011556095977E-009  -2.0173606851211731E-009  -1.3925679238018089E-009  -3.3535641375831164E-009  -8.2533285760300860E-009  -3.2413833291890516E-008  -1.1737400153538754E-007  -3.6793072959989381E-007  -9.0314678891079143E-007  -1.5672455320553303E-006  -8.7068017647272831E-007   5.8804242529243001E-006   2.7416116486865787E-005   7.1124066962737593E-005   1.2609752904972266E-004   1.3958463728832636E-004   1.1282009879063813E-005  -3.6260029560297621E-004  -9.9335185724570493E-004  -1.7075794346853679E-003  -2.1452981289322051E-003  -1.8904370031676179E-003  -6.7863785613479495E-004   1.4410200374110962E-003   4.0913334791595254E-003   6.7051288398606666E-003   8.7318917924452226E-003   9.8082447687428218E-003   9.8333246738990590E-003   8.9446520006933854E-003   7.4251716182583034E-003   5.6016262499270809E-003   3.7762553336006450E-003   2.1572167526271308E-003   8.0706262914585509E-004  -2.5188284569520325E-004  -8.9690591953724987E-004  -1.0737038502539075E-003  -9.9293338158383472E-004  -7.7051856719619820E-004  -9.6830898291785580E-005   1.1827879678022847E-003   2.5836614415832354E-003   4.0211288547731608E-003   6.5391530885481226E-003   1.0168299377618440E-002   1.3517341568636015E-002   1.7436845596749458E-002   2.3638167942009448E-002   3.1173226922082724E-002   3.9912683849729853E-002   5.1287674118475443E-002   6.6300402474031184E-002   8.5903052065265564E-002  0.11007694372223485       0.14159105253086288       0.18099659365945633       0.22608847685192282       0.27663078149448811       0.32387167571507824       0.35748533099865287       0.36067719864319397       0.31595032922251248       0.21240693497851823        5.2182708204601407E-002 -0.14111116214536448      -0.32903355865910450      -0.47600650416570445      -0.57088962407132415      -0.61370940842212318      -0.58689480090486323      -0.47895820291383806      -0.36420269461892751        0.0000000000000000     
   9.1593352883675472        9.3197323670302899E-011   6.5273729511831755E-011   1.1388990839347243E-010  -1.0164713818002814E-010  -6.7511936739562192E-011   2.6257969131088084E-010  -3.1308746883114895E-011  -1.0726864772111080E-009  -8.6000590827973542E-010   5.4386965637265319E-011  -3.2329794872411566E-010  -5.5399081263640830E-011  -4.5864954782413399E-010  -3.5039688890637004E-010   3.6452947892151844E-010  -1.8508102473375740E-010   8.9765331933475044E-010   1.0318221250435051E-009   1.4965029899891731E-009   2.7118075252864986E-009   1.5253314698804576E-009  -3.7459810860747730E-010   1.2501570352513842E-009   1.4726475343498366E-009  -1.1750483759257865E-010   1.3536243435569226E-009   6.5994827692543808E-010   4.5884972075575669E-010  -1.2046869114775737E-009  -1.2293956091712023E-009  -2.6569692596462911E-009  -6.6640305549548631E-009  -2.8075203649282938E-008  -1.0475329084173786E-007  -3.3192697807607772E-007  -8.3146616486532566E-007  -1.4947324242721103E-006  -1.0077410557220097E-006   4.9113195783475583E-006   2.4469093087839875E-005   6.5121961975398647E-005   1.1789425558623190E-004   1.3473036510799780E-004   2.1489133951653748E-005  -3.2241897701715684E-004  -9.1361730622261284E-004  -1.5946790912427769E-003  -2.0275112194316656E-003  -1.8139062810431056E-003  -6.9418175784116709E-004   1.2939514421178044E-003   3.7966263993438943E-003   6.2751890614091014E-003   8.2070410811184366E-003   9.2499833758138226E-003   9.3088151990463157E-003   8.5050313142433324E-003   7.0884769040104115E-003   5.3524562345216974E-003   3.5921835795929705E-003   2.0467844735089611E-003   7.9143524004373711E-004  -2.1627130371187041E-004  -8.9240048108226951E-004  -1.0806217534073536E-003  -9.2460565392741114E-004  -6.6361325926696550E-004  -6.7051840760153384E-005   1.1372460414747236E-003   2.5539494058255960E-003   3.9489688028850715E-003   6.2285674336846376E-003   9.7451174464971511E-003   1.3165912696171778E-002   1.6805664233895300E-002   2.2635064952249657E-002   2.9969924249627057E-002   3.8362499142916590E-002   4.9509448591053391E-002   6.3884974640957382E-002   8.2824884734403664E-002  0.10673884836672219       0.13731752496000380       0.17630257206289948       0.22164076395601354       0.27288747575116251       0.32249553595669844       0.35984803347589639       0.36954205256427430       0.33223274390899055       0.23664764624526433        8.0196983562121876E-002 -0.11458327919712345      -0.31086635108061350      -0.46488371183850902      -0.56067668994401043      -0.60000228132662303      -0.58143391538819356      -0.49140316616698859      -0.38174795561048014        0.0000000000000000     
   9.1788856304985345       -6.6662306602919288E-011  -2.1156854449704493E-010  -1.4301026590449589E-010  -3.3119358533135032E-010  -2.0565062350064960E-010   1.9480838502362036E-010   7.1230216496112162E-011   3.1188999564125049E-010   8.1409724047199786E-010  -3.9975641001796942E-010  -1.3316077593360245E-009  -5.1685662580267132E-010   2.7859367764223827E-010   6.7602786304658795E-010   4.0372071297959616E-010   6.7457528596607339E-010   6.3919829476827833E-011  -1.2411520544826653E-009   2.3052285461907490E-010  -1.9123699980055913E-010  -1.1819507656851072E-009   1.3827210519849246E-009   2.8772673026600113E-010  -5.6951959338393462E-010   2.9675377082779518E-010   4.6506142554456416E-010  -2.7423068197891476E-010  -9.4170131994321348E-010  -1.1351185650002426E-010  -1.5289788046159131E-009  -1.6949986158385760E-009  -7.3520890186746037E-009  -2.5376100132505464E-008  -9.4978481573347764E-008  -2.9861626890282904E-007  -7.6272653011999123E-007  -1.4169517581607288E-006  -1.1128888758403765E-006   4.0533563946328361E-006   2.1788577055127073E-005   5.9553005769971866E-005   1.1006409801820856E-004   1.2961436173284291E-004   2.9974083511673455E-005  -2.8601242979927065E-004  -8.3926362600767455E-004  -1.4868606486434224E-003  -1.9119430927114676E-003  -1.7356193800566735E-003  -7.0566544688704588E-004   1.1507041146984723E-003   3.5066841432130564E-003   5.8576229888144642E-003   7.7089005091286519E-003   8.7311711428353193E-003   8.8255116508010063E-003   8.0974048595904621E-003   6.7737682704168637E-003   5.1234568836690990E-003   3.4290513275455773E-003   1.9435074922767416E-003   7.6047287491558474E-004  -1.8627234610317641E-004  -8.4906321590321626E-004  -1.0356371095034376E-003  -8.3804320173605073E-004  -5.5644353849132705E-004  -3.1666061089917702E-005   1.0975245139114062E-003   2.5527606492641245E-003   3.9502852439843132E-003   5.9702106391843002E-003   9.2514994187463118E-003   1.2713467005638785E-002   1.6250529752980577E-002   2.1699821858528919E-002   2.8738721502882321E-002   3.6885139148401552E-002   4.7688836716222614E-002   6.1553695036225396E-002   7.9739787027079290E-002  0.10325761977006720       0.13311501188512492       0.17138491130559125       0.21676785429365211       0.26833339765942665       0.31997490667465500       0.36050112156100994       0.37619927517754403       0.34694552978485754       0.26055626403430182       0.11144529463919262       -8.2182683984800886E-002 -0.28630210311719861      -0.45367587462878894      -0.55652411320875861      -0.59160938092684734      -0.56941171159537107      -0.48849162379814792      -0.39243697185226428        0.0000000000000000     
   9.1984359726295217        2.7030897008639135E-010   7.0608659064943666E-011  -6.4469087987256095E-011   6.7739036500959814E-012   1.0459608471304915E-010   3.8587025316852057E-010  -8.0209284759224973E-011   7.6584415416600731E-011   4.1478508120830855E-010  -2.1205177718427440E-011  -4.3101752768732283E-010   8.9600560588022993E-011   2.0342527429369719E-010   4.7828774074537501E-010   3.0657522089589517E-010  -8.4594091522938258E-010  -1.2937084872289431E-009  -2.5559511411957189E-010   9.1530918463188664E-010   1.1155493550826439E-009  -8.6255029594465407E-011   3.3953958697037758E-010  -3.9354152777230051E-010  -9.0041502432759454E-010  -4.2395337799069095E-010  -1.1243443276449141E-009  -1.1317463906666730E-009  -1.2080965289499385E-009  -1.8555543436255053E-009  -3.1114614545113260E-009  -2.2479798225633218E-009  -4.3643418133489837E-009  -2.0596823689077984E-008  -8.3144890162621570E-008  -2.6874557716005759E-007  -7.0115648520020542E-007  -1.3407612994885744E-006  -1.1860850966046925E-006   3.3069700697035841E-006   1.9357221203773368E-005   5.4374955725436499E-005   1.0262908756347466E-004   1.2450135785424966E-004   3.7446408515561934E-005  -2.5237992210201633E-004  -7.7036743465576829E-004  -1.3881301783675234E-003  -1.8087645398580335E-003  -1.6683367752931624E-003  -7.1558083510726367E-004   1.0356848309701449E-003   3.2778020928762482E-003   5.5217586769538921E-003   7.2832127018807452E-003   8.2421643666357510E-003   8.3101620940976301E-003   7.6005834771398322E-003   6.3417949114975879E-003   4.7939751692148789E-003   3.2190263236161597E-003   1.8523744515942923E-003   7.8066359521055317E-004  -9.7652271001314427E-005  -7.8449115334908973E-004  -1.0355264881916171E-003  -8.2608645020104698E-004  -4.9115221130961013E-004  -1.5992726201779963E-005   9.8219879535637634E-004   2.4119197760094648E-003   3.8900894244319585E-003   5.7580579483782202E-003   8.7028016458934668E-003   1.2200333600846658E-002   1.5793371868049012E-002   2.0829909002323444E-002   2.7578736714914263E-002   3.5429148836675091E-002   4.5883503778552263E-002   5.9438283917268554E-002   7.6852470542640022E-002   9.9938088902397193E-002  0.12914142446836646       0.16681533146556135       0.21226071356872825       0.26404241182296950       0.31711544662358843       0.36046372330524074       0.38048512694614645       0.35797434068452577       0.27850464009349318       0.13617767436734754       -5.4964730843443318E-002 -0.26238526223463887      -0.43967138396973959      -0.55277132664045392      -0.59386794218308037      -0.57723824936228474      -0.50470195306111809      -0.41053228830262622        0.0000000000000000     
