   7.0770770770770781        2.3210123614892758E-004   1.0206312850449071E-004  -3.2499191099253583E-006   1.6196756909562236E-004   2.6405016487144966E-004   2.3173216797061198E-004   1.2129141812255873E-004   2.4096047787825703E-005   9.4860634325205213E-006   7.2896304437162533E-005   1.4299702349063388E-004   1.5309952173670768E-004   9.8392968678014038E-005   1.4042224285647182E-004   1.9891762231071097E-004  -1.5740095259171097E-005  -2.4872992983187734E-004  -6.2721552408331383E-005   1.3828898391419653E-003   9.2776709800528024E-004  -1.0113726728878643E-003  -3.7999438641636084E-003  -1.0054838858609815E-002  -2.3205264401091805E-002  -4.1372356507138892E-002  -5.0832194707767245E-002  -2.6362627890131794E-002   4.9039002117330754E-002  0.16775470100704840       0.29639366712326987        0.0000000000000000     
   7.0970970970970981        2.2977672932428172E-004   1.0787819435933735E-004  -7.7613392930850242E-006   1.4837985915978910E-004   2.5937118654363069E-004   2.4036260156180348E-004   1.3562610923898723E-004   3.2383908447570294E-005   6.0801507565661741E-006   6.2587432080985739E-005   1.3582161018208498E-004   1.5472527211653385E-004   1.0131272225743094E-004   1.4351109929979324E-004   2.3107740820569477E-004  -2.1374629882661789E-005  -2.5501373621632744E-004  -1.2769229112851555E-004   1.3791025195799926E-003   9.8134590372323709E-004  -9.5659506894172892E-004  -3.5096882044192115E-003  -9.2540711692405235E-003  -2.1821687839646935E-002  -3.9780076231512647E-002  -5.0260866176636422E-002  -2.8435599309161279E-002   4.3236934797347075E-002  0.15845841911013303       0.28566789442097368        0.0000000000000000     
   7.1171171171171181        2.2742042383488040E-004   1.1351622099201474E-004  -1.2005356552330442E-005   1.3399068625153046E-004   2.5177747649761948E-004   2.4543069919671852E-004   1.4808190640783127E-004   4.1633712772815291E-005   5.1573573897683100E-006   5.3037650127460575E-005   1.2513163860700908E-004   1.4994499160945161E-004   9.9935544523780244E-005   1.4566601989102394E-004   2.6734686514265333E-004  -1.0086271037912608E-005  -2.3560037895049344E-004  -1.8390773744696853E-004   1.3317036747246703E-003   9.8612174874679586E-004  -9.1330146257378130E-004  -3.2483902001903715E-003  -8.5257313502191366E-003  -2.0491034092995030E-002  -3.8144401424413429E-002  -4.9577539195915440E-002  -3.0310723097228279E-002   3.7760784818182777E-002  0.14943621894411405       0.27507487528325492        0.0000000000000000     
   7.1371371371371382        2.2503276071635504E-004   1.1927605876274188E-004  -1.5554284247945914E-005   1.1894910169889807E-004   2.4201751847766488E-004   2.4765833659609111E-004   1.5692368422794636E-004   4.5513499014409231E-005  -4.4405241216986885E-006   3.1847222529584137E-005   1.0257366999300474E-004   1.3603666093537473E-004   9.4512048163321549E-005   1.4482507395186553E-004   2.9733751019663044E-004  -9.5762575645378582E-007  -2.2572341174548837E-004  -2.4520839954839064E-004   1.3007730193395136E-003   9.9849963053712330E-004  -9.0072813292026881E-004  -3.0085998749961977E-003  -7.8034000378601805E-003  -1.9229566741134407E-002  -3.6548049897910370E-002  -4.8746314597374246E-002  -3.1944953095680767E-002   3.2524589307359644E-002  0.14071553038740395       0.26464333301494669        0.0000000000000000     
   7.1571571571571582        2.2261527030228420E-004   1.2501640397504231E-004  -1.8446850295394956E-005   1.0388563878535142E-004   2.3152504962144373E-004   2.4942793349778377E-004   1.6688789955312131E-004   5.2993462873175938E-005  -8.0502324332061922E-006   1.8333745439641464E-005   8.8119542838590377E-005   1.2982949588582593E-004   9.6375156147311116E-005   1.4601896334608241E-004   3.2576073901771261E-004   1.8473965824738461E-005  -2.0046977723341608E-004  -3.0070894139646898E-004   1.2589304574317742E-003   1.0232256329999999E-003  -8.6702761984184878E-004  -2.8156382631948102E-003  -7.1603495171730881E-003  -1.7987736559871785E-002  -3.4971917797980402E-002  -4.7871065660879460E-002  -3.3442460992473666E-002   2.7653475712044823E-002  0.13221231502553082       0.25432355966345199        0.0000000000000000     
   7.1771771771771782        2.2016898124186226E-004   1.3073617083799341E-004  -2.0244122026716563E-005   8.9889398196605659E-005   2.2124682287479405E-004   2.5208932953571463E-004   1.8050568589506112E-004   6.8436991300292144E-005   8.2079393511115652E-007   1.8637156513967085E-005   8.4938097582855105E-005   1.2886748201132361E-004   9.7117903007412266E-005   1.3797065307822080E-004   3.3499908180125728E-004   2.4906307727285597E-005  -1.7953820778882562E-004  -3.8130065627583652E-004   1.1688956551228870E-003   1.0476139790736145E-003  -7.8824766242994884E-004  -2.6345185112541009E-003  -6.5561121291027747E-003  -1.6787745713500054E-002  -3.3472488353017804E-002  -4.6881812372755571E-002  -3.4681834650934940E-002   2.2985713166440196E-002  0.12404869835599837       0.24411899644611448        0.0000000000000000     
   7.1971971971971982        2.1769497617919449E-004   1.3639345553975463E-004  -2.1948563544746859E-005   7.5193689241777621E-005   2.0894046381103105E-004   2.5190250866681378E-004   1.9074296877586160E-004   7.9188893931732214E-005   2.2226387887646880E-006   9.4579173242480861E-006   7.3028907248580237E-005   1.2237639831149050E-004   9.6893762808056516E-005   1.2950261647025235E-004   3.4063505748979184E-004   3.5285631395551225E-005  -1.4869825007252980E-004  -4.3358606287067711E-004   1.1235919973554566E-003   1.1066854631660477E-003  -7.1963217220788261E-004  -2.4593008392345063E-003  -5.9717281586728716E-003  -1.5683584874934393E-002  -3.2016245183286336E-002  -4.5849249467557085E-002  -3.5777370621928262E-002   1.8583891675287522E-002  0.11622446878421269       0.23415010377797227        0.0000000000000000     
   7.2172172172172182        2.1519366032258255E-004   1.4210982378124942E-004  -2.2295705567335022E-005   6.1635172473238452E-005   1.9622549387962194E-004   2.5035903099664836E-004   2.0025519475150747E-004   9.1717083736508724E-005   7.5353265255822268E-006   4.1694024552850990E-006   6.2214184269398538E-005   1.1336082659867551E-004   9.3222773326116180E-005   1.1687813485584330E-004   3.3829440838521383E-004   4.6822735910914990E-005  -1.1562626967316576E-004  -5.0641192980059905E-004   1.0359329775874112E-003   1.1261238337628408E-003  -6.4251597137003212E-004  -2.2583740648554991E-003  -5.4227258956193979E-003  -1.4644109773658254E-002  -3.0535771051174020E-002  -4.4721526805368166E-002  -3.6696647625279064E-002   1.4455846359860421E-002  0.10861322497523003       0.22435321217354567        0.0000000000000000     
   7.2372372372372382        2.1266649448540542E-004   1.4774336113555051E-004  -2.2230453265716646E-005   4.7989512977354392E-005   1.8228928937006819E-004   2.4695842462475802E-004   2.0874427267911206E-004   1.0458062789068951E-004   1.5112752293361002E-005   2.5803841482869930E-006   5.6093562603923226E-005   1.1081416006766281E-004   9.7757319832642446E-005   1.1261738633658560E-004   3.3806675057729475E-004   6.1975818195319224E-005  -7.4845750822201130E-005  -5.6485548490840690E-004   9.4678395303781607E-004   1.1418716195779660E-003  -5.6294109779613270E-004  -2.1299752860295023E-003  -4.9896255917627596E-003  -1.3601108671997033E-002  -2.9046522232383694E-002  -4.3622962427954985E-002  -3.7420700880776273E-002   1.0596939862402538E-002  0.10132590008054403       0.21471481124624239        0.0000000000000000     
   7.2572572572572582        2.1011432373625700E-004   1.5323974404313841E-004  -2.1795865507719226E-005   3.4449244399769149E-005   1.6710598945031844E-004   2.4134299472666908E-004   2.1475047413067202E-004   1.1442312446992536E-004   1.7566170750812091E-005  -7.8950709786268692E-006   3.7743685353063256E-005   9.3532281793534076E-005   8.7925643823519111E-005   9.2664080142396414E-005   3.1700414764311558E-004   6.5718801609235042E-005  -2.8956510161745163E-005  -6.0845556475688691E-004   8.5104333715481004E-004   1.1327072409975153E-003  -5.0392918854055943E-004  -1.9892708267448250E-003  -4.5052979625459857E-003  -1.2590390078194612E-002  -2.7688555086702506E-002  -4.2469067857592011E-002  -3.7937982755333180E-002   6.9207417816943492E-003   9.4381072046616180E-002  0.20525760887454858        0.0000000000000000     
   7.2772772772772782        2.0753821557460984E-004   1.5885146776636368E-004  -2.0119849666440526E-005   2.1720889574661494E-005   1.5107305494575825E-004   2.3369831510078914E-004   2.1933534104808151E-004   1.2582775306746856E-004   2.6913000786051723E-005  -6.4273613835225768E-006   3.1993621584085578E-005   8.4242492544073829E-005   8.0448982642232746E-005   7.1471397130297296E-005   2.8866737723276525E-004   6.7124480033413576E-005   1.4560684220301425E-005  -6.4740648386143378E-004   7.7651972752069769E-004   1.1303383352574961E-003  -4.5285857771999011E-004  -1.8758481311378097E-003  -4.0834572865999794E-003  -1.1615692982106188E-002  -2.6327028721871704E-002  -4.1253159248511660E-002  -3.8296203405088450E-002   3.5063008318928987E-003   8.7681206930193961E-002  0.19609629901851811        0.0000000000000000     
   7.2972972972972983        2.0493863229606793E-004   1.6420425975522670E-004  -1.7996239778164251E-005   1.0143370848893485E-005   1.3580889976278388E-004   2.2638471211054327E-004   2.2479514821296568E-004   1.3841620656206876E-004   3.5735868827663672E-005  -8.6958380419614562E-006   2.1169114611261959E-005   7.3350307113308194E-005   7.6702310352348406E-005   5.7123305728781824E-005   2.6254686521746495E-004   7.1696486777962054E-005   7.0637149237995356E-005  -6.7168333523564357E-004   6.9980590995623033E-004   1.1467686767183741E-003  -3.6411447915571089E-004  -1.7450903204996797E-003  -3.7080316612154206E-003  -1.0762705087441720E-002  -2.4992694464805992E-002  -4.0073079702314988E-002  -3.8501609817739708E-002   3.6866383382600648E-004   8.1220110409031862E-002  0.18718190429466353        0.0000000000000000     
   7.3173173173173183        2.0231714943975157E-004   1.6953450772627673E-004  -1.5231388109123097E-005  -1.0024806855405674E-006   1.1995606478224974E-004   2.1750785391813922E-004   2.2859339329820517E-004   1.5235984499354567E-004   5.0487006398836640E-005  -6.2639622767954533E-007   2.3672694681302818E-005   7.5556745272109074E-005   8.4664689801922628E-005   5.2069968140809843E-005   2.3429924452698128E-004   6.7761055236059166E-005   1.1473638061032924E-004  -6.9689186830473437E-004   6.3745440825225435E-004   1.1819621722710763E-003  -3.0095299665340298E-004  -1.7028866016196343E-003  -3.3766741647773706E-003  -9.8579336878029562E-003  -2.3701780531495856E-002  -3.8913486694713027E-002  -3.8579089519094709E-002  -2.5544255555240078E-003   7.5052744168939423E-002  0.17843894167818170        0.0000000000000000     
   7.3373373373373383        1.9967471826856588E-004   1.7476846286855005E-004  -1.2048508324004197E-005  -1.1953007342358606E-005   1.0293944599841872E-004   2.0539836522030864E-004   2.2740362386041896E-004   1.6044983361397625E-004   5.9749061583643214E-005   2.9840534964180144E-006   2.1685058229720704E-005   7.3163109576403280E-005   8.7948280756691772E-005   4.4864608659360193E-005   2.0420991878959146E-004   6.6179943951433177E-005   1.6791121218086421E-004  -6.9910122649114836E-004   5.8631831240606668E-004   1.1968088980080229E-003  -2.6595776837106051E-004  -1.6243635266490104E-003  -3.0583358938507726E-003  -9.0025335909745905E-003  -2.2387981263066230E-002  -3.7750022208828490E-002  -3.8559705507496905E-002  -5.2129711747688143E-003   6.9170666826577229E-002  0.16998372181556495        0.0000000000000000     
   7.3573573573573583        1.9701256277013812E-004   1.7985101037611465E-004  -7.8051550060871596E-006  -2.0515162442883319E-005   8.8901595067466583E-005   1.9774238704998811E-004   2.3327847571249754E-004   1.7774082096158440E-004   7.7491337167501852E-005   1.0914602383077065E-005   1.8230414930015009E-005   6.5330909275721746E-005   8.6339937244051928E-005   3.5566391024459744E-005   1.6694294076359450E-004   5.5873584090932019E-005   2.1651236885036299E-004  -7.1060847405557620E-004   4.9005548055507954E-004   1.2025870584154764E-003  -1.7558241820764102E-004  -1.5735330326426791E-003  -2.8139418329132773E-003  -8.2312256897868058E-003  -2.1121488418621600E-002  -3.6533260381631898E-002  -3.8402271064049857E-002  -7.7037807274247458E-003   6.3528246129785831E-002  0.16177203836738888        0.0000000000000000     
   7.3773773773773783        1.9433119496942082E-004   1.8476286018625460E-004  -3.7552916844822931E-006  -3.0333832456215718E-005   7.0785357924882340E-005   1.8180301381260120E-004   2.2656378390661182E-004   1.8011249752464728E-004   8.2069475330802364E-005   1.0575334370647262E-005   1.2592158429876593E-005   5.9038793246889757E-005   8.6412756556865237E-005   2.8364606907833202E-005   1.2794194890016430E-004   3.9002154373097073E-005   2.6070453857612424E-004  -6.9259088246791654E-004   4.4236791815234966E-004   1.2014160380398519E-003  -1.4470618151858790E-004  -1.5051776746105717E-003  -2.5747728307875480E-003  -7.4787777820951714E-003  -1.9862112124090583E-002  -3.5357949593611986E-002  -3.8110604742600730E-002  -9.9829482698617564E-003   5.8166469318887970E-002  0.15388551045326038        0.0000000000000000     
   7.3973973973973983        1.9163187319971918E-004   1.8957698330201599E-004   1.4641283914310367E-006  -3.7881401245452105E-005   5.4776079918400475E-005   1.6814174139962508E-004   2.2293909843959579E-004   1.8775215020311548E-004   9.3473752245045556E-005   1.5887375645902993E-005   8.8029934521192561E-006   5.1414703550914243E-005   8.4103889797596746E-005   2.1676421682168906E-005   8.9363714951719428E-005   2.3577100151341709E-005   3.0394530963444809E-004  -6.7232932509641164E-004   3.9258333588158649E-004   1.1994435213519483E-003  -1.0997217067504187E-004  -1.4717904967440731E-003  -2.3183051167160536E-003  -6.7634617078731751E-003  -1.8680247099403129E-002  -3.4170795119500302E-002  -3.7809224439335522E-002  -1.1954437809397249E-002   5.3016370877297644E-002  0.14616182559648955        0.0000000000000000     
   7.4174174174174183        1.8891532072430915E-004   1.9423972250911116E-004   7.2698404492940567E-006  -4.4419352825060952E-005   3.8763662224358352E-005   1.5274017983422239E-004   2.1697717272784945E-004   1.9299529860593000E-004   1.0387069231746402E-004   2.1404822676166174E-005   5.5893196987911102E-006   4.4882883188559187E-005   8.4598274224221976E-005   2.1861273374404771E-005   5.4926403791576411E-005   5.9146618645629779E-006   3.3966300137680652E-004  -6.5301344664832946E-004   3.3896502601618177E-004   1.1804634396755478E-003  -4.6109640743867701E-005  -1.3743442499355820E-003  -2.1330644979548857E-003  -6.1829091121366336E-003  -1.7517308938724416E-002  -3.2985028253715208E-002  -3.7365907886713914E-002  -1.3769749884135707E-002   4.8109945370421667E-002  0.13866279702536422        0.0000000000000000     
   7.4374374374374383        1.8618291402267546E-004   1.9859902559669446E-004   1.2938660697830956E-005  -5.0745452599356264E-005   2.2265553302165191E-005   1.3510098447896507E-004   2.0564513448171205E-004   1.9019818142666935E-004   1.0558326813850327E-004   2.0500119090466160E-005  -1.2845617028870035E-006   3.5237472074453904E-005   7.8909832431218140E-005   1.4263296063468494E-005   1.3297254305944417E-005  -1.8652427706824409E-005   3.7614523093258413E-004  -6.1824055052555531E-004   2.8051275426502068E-004   1.1559908929125687E-003   2.4613869551819156E-006  -1.2939763694176118E-003  -1.9483679429622249E-003  -5.5844896016428577E-003  -1.6372306707267192E-002  -3.1746892329079256E-002  -3.6901095915695396E-002  -1.5384348236202106E-002   4.3439585712324945E-002  0.13144624565960797        0.0000000000000000     
   7.4574574574574584        1.8343555428572989E-004   2.0298057715126364E-004   1.9929212751152048E-005  -5.4463445487724065E-005   8.7196901057043618E-006   1.2155052441097504E-004   2.0195477933895899E-004   2.0032687552302384E-004   1.2443403801352159E-004   3.6319207409286824E-005   2.9570613525313899E-006   2.9125988437012872E-005   7.2354423204800297E-005   9.1442006904564197E-006  -2.2244878453602556E-005  -3.7861321261121596E-005   4.0912728149310418E-004  -5.8418552523541720E-004   2.2844883474530854E-004   1.1330717665729868E-003   5.9900546106131337E-005  -1.2365127545706871E-003  -1.8072665416018091E-003  -5.0606427128712696E-003  -1.5303671485589957E-002  -3.0491685428738757E-002  -3.6397063341368024E-002  -1.6824510497373078E-002   3.9043708219478161E-002  0.12446279302221816        0.0000000000000000     
   7.4774774774774784        1.8067443945703749E-004   2.0701762031423670E-004   2.6945419199240614E-005  -5.7327716840856289E-005  -4.5432005535192606E-006   1.0556505182941177E-004   1.9162555851177376E-004   1.9955285449603803E-004   1.3045571470295670E-004   4.1499346925861652E-005   2.4841686440861844E-006   2.5790357990815650E-005   7.3183288206231389E-005   1.4356241414118891E-005  -5.0700031568650552E-005  -6.0349269800218117E-005   4.3756518318656813E-004  -5.4533183534766563E-004   1.7368965367178324E-004   1.1010337982567410E-003   7.8343738232740812E-005  -1.1701042409805015E-003  -1.6370797606302077E-003  -4.5764077056312698E-003  -1.4247075550558664E-002  -2.9235569559682099E-002  -3.5835666969755334E-002  -1.8079914756527093E-002   3.4898180393884828E-002  0.11762089593443373        0.0000000000000000     
   7.4974974974974984        1.7790008560874857E-004   2.1090083836114209E-004   3.4504986970746579E-005  -5.9191008256052095E-005  -1.7465874221848080E-005   8.8291584134613210E-005   1.7943304093926928E-004   1.9723774187841177E-004   1.3499550985531013E-004   4.6281604133598812E-005   2.8243033003045163E-006   2.4431083175974243E-005   7.6996710560432033E-005   2.4160139669705091E-005  -7.3134799461768238E-005  -8.2138935162558114E-005   4.5771089893700443E-004  -5.0098102568316312E-004   1.2905150546054845E-004   1.0547720093941719E-003   1.1903036622572889E-004  -1.0675948021432670E-003  -1.5184812346053767E-003  -4.1932980230220337E-003  -1.3252741430464603E-002  -2.7961772904082451E-002  -3.5228736518051557E-002  -1.9211769885661190E-002   3.1013120471965975E-002  0.11094375473332849        0.0000000000000000     
   7.5175175175175184        1.7511374981099914E-004   2.1464619470397140E-004   4.2487536932421344E-005  -6.0347058817402083E-005  -3.0095905422788450E-005   7.0621811084269938E-005   1.6596321924136701E-004   1.9444139989442612E-004   1.4177529450436555E-004   5.4540215632965764E-005   4.3092043170004147E-006   1.8959524265229065E-005   7.1597939588616803E-005   2.6620900361853391E-005  -9.7897937038657484E-005  -1.0629697817407261E-004   4.7193329565212031E-004  -4.3849633395699441E-004   1.0548987164664370E-004   1.0024555063779990E-003   1.3423893428260903E-004  -9.8216868499591010E-004  -1.3991458161010958E-003  -3.8400008477546769E-003  -1.2334068983972872E-002  -2.6669414631144778E-002  -3.4549934158695936E-002  -2.0176577593938205E-002   2.7338475534312064E-002  0.10461033580146234        0.0000000000000000     
   7.5375375375375384        1.7231657012692093E-004   2.1812236832437134E-004   5.1246647000519794E-005  -5.8597013838041120E-005  -3.8496242940210651E-005   5.7399006982128678E-005   1.5559495268212920E-004   1.9132264522151197E-004   1.4434830905668360E-004   5.5558103183679028E-005  -2.1150041203126138E-006   6.3283149481957032E-006   5.9846935664997205E-005   2.5419573652412277E-005  -1.1894911944245795E-004  -1.2256635565463221E-004   4.9246464363530062E-004  -3.8724790719553041E-004   5.3215683332151779E-005   9.5346984980759406E-004   1.6577792174636097E-004  -8.9955712769150954E-004  -1.2227397388594719E-003  -3.4698300076575544E-003  -1.1557007026661764E-002  -2.5443349424924343E-002  -3.3809352380885366E-002  -2.1087136187239244E-002   2.3835904024826306E-002   9.8375590985068137E-002   0.0000000000000000     
   7.5575575575575584        1.6950977106138762E-004   2.2140506102675807E-004   5.9997144327916868E-005  -5.6775979832819615E-005  -4.8114892481638100E-005   4.1050115458809866E-005   1.4175225217730270E-004   1.8727204343407612E-004   1.5124233132327735E-004   6.6159496224229569E-005   3.2745962980612387E-006   3.7664667914586194E-006   5.4169915934848552E-005   2.7670377407914661E-005  -1.3816688465282387E-004  -1.4795845346242186E-004   4.9214572815032892E-004  -3.3158800923730847E-004   3.4147365747390758E-005   8.9944981972413696E-004   1.4751471198394192E-004  -8.4193657088417549E-004  -1.0656580177766204E-003  -3.1146955647137122E-003  -1.0800289091772877E-002  -2.4240504050537251E-002  -3.2975051288770187E-002  -2.1800297375427592E-002   2.0560371914038644E-002   9.2438532128250067E-002   0.0000000000000000     
   7.5775775775775784        1.6669390908895688E-004   2.2449037065062303E-004   6.9355866388006086E-005  -5.2983444877338097E-005  -5.4815971209754955E-005   2.7865760332045105E-005   1.3077277392021516E-004   1.8581309469126826E-004   1.5979370279631600E-004   7.8087260567951560E-005   9.4233119195533046E-006   1.8276053381561147E-006   4.7545783277082280E-005   3.0868692970859477E-005  -1.4866855903630555E-004  -1.6492877165145313E-004   4.8866866414228050E-004  -2.8213155121693763E-004   1.1728397744350009E-005   8.6485505774481510E-004   1.7077166085600990E-004  -7.9760008744849602E-004  -9.5156041925693402E-004  -2.7572641636372970E-003  -1.0047225808131145E-002  -2.3065541039116032E-002  -3.2178042722461490E-002  -2.2344201159207221E-002   1.7472408091062711E-002   8.6699602078033872E-002   0.0000000000000000     
   7.5975975975975985        1.6387011663495434E-004   2.2739659818065902E-004   7.9295960306040205E-005  -4.7316592762819995E-005  -5.8510870797199153E-005   1.7902035322426373E-005   1.2183976533395651E-004   1.8434589039574892E-004   1.6665934233106911E-004   8.7264672042454967E-005   1.3402644289971836E-005  -5.4413588731506943E-007   4.2931161495396252E-005   3.8046784789625492E-005  -1.5376958380399169E-004  -1.8101805984289113E-004   4.7186793591227400E-004  -2.4766108075202978E-004  -2.5040158059397701E-005   8.2291042941285298E-004   2.0342157653061179E-004  -7.4857414861583937E-004  -8.6506223547435182E-004  -2.4585402522181938E-003  -9.3749606670269214E-003  -2.1927869769418254E-002  -3.1302897213157023E-002  -2.2866728614648446E-002   1.4610900114348471E-002   8.1157971754231686E-002   0.0000000000000000     
   7.6176176176176185        1.6103943268627402E-004   2.2994527181990348E-004   8.8583000489425126E-005  -4.2766229519153856E-005  -6.5342449665016457E-005   1.2857763147866165E-006   1.0313745879515750E-004   1.7245885701189944E-004   1.6540430258342803E-004   9.2252249961726404E-005   1.5483293806037473E-005  -6.5149529889230343E-006   3.0180400117460244E-005   3.3845733394767657E-005  -1.6346716384180735E-004  -1.9959933223141714E-004   4.5759469017311134E-004  -1.9203510667103172E-004  -5.3770533524488201E-005   7.3585143149737411E-004   1.9167337002670606E-004  -6.6029293859966483E-004  -7.7593740483573490E-004  -2.2097186842238398E-003  -8.7728201191536754E-003  -2.0783921467901461E-002  -3.0375412088314315E-002  -2.3291196223690448E-002   1.1976141062859547E-002   7.5884616433314026E-002   0.0000000000000000     
   7.6376376376376385        1.5820301626362591E-004   2.3244138686383129E-004   9.9057395753007483E-005  -3.4811491527822800E-005  -6.6804816322801991E-005  -8.1066236114866550E-006   9.2963707570153535E-005   1.6854654814896087E-004   1.6941458894068349E-004   9.9717299276657758E-005   1.8372094604677295E-005  -1.1570340637674042E-005   1.9158503975881029E-005   3.2127602900555149E-005  -1.6766408469768185E-004  -2.1533341161942665E-004   4.2466262511513855E-004  -1.5583447957147610E-004  -6.4302829883277843E-005   6.6921124963555210E-004   1.6836628254228561E-004  -6.0035116902676833E-004  -6.1931613095091089E-004  -1.9554089464337721E-003  -8.2516025249865042E-003  -1.9689112554212684E-002  -2.9476516545008147E-002  -2.3592546428794242E-002   9.4974286330423950E-003   7.0798574021540828E-002   0.0000000000000000     
   7.6576576576576585        1.5536176300607276E-004   2.3459194395293337E-004   1.0928272340146741E-004  -2.6623912743645794E-005  -6.8161055423185383E-005  -1.8401373926659813E-005   7.9833296845873057E-005   1.6071711671823032E-004   1.7152396556948274E-004   1.0873935168997535E-004   2.6301219345463733E-005  -1.0580132907391509E-005   1.3473371018852910E-005   3.4201610717534426E-005  -1.6548644294247584E-004  -2.2724855666418081E-004   3.8627859401709733E-004  -1.3168105394467308E-004  -7.5223370834439973E-005   6.2569241470074451E-004   1.2381650183551803E-004  -5.8259964861639686E-004  -4.9853550218024859E-004  -1.6730845843914543E-003  -7.7092671349407050E-003  -1.8644169455255238E-002  -2.8504961223705244E-002  -2.3877513675923074E-002   7.2350441598326813E-003   6.5939920552662595E-002   0.0000000000000000     
   7.6776776776776785        1.5251684826061431E-004   2.3647141149979673E-004   1.1951593504409670E-004  -1.7598674207166065E-005  -6.8287782357062278E-005  -2.7907356192456432E-005   6.6885834248790608E-005   1.5263169836521811E-004   1.7417953962222050E-004   1.2100111880578346E-004   3.9533461580503565E-005  -3.2555350834234893E-006   1.2506910145162499E-005   3.9633238938980870E-005  -1.5438271734081259E-004  -2.2846882421818793E-004   3.5366767803456307E-004  -9.7680230260114510E-005  -6.6718593007282419E-005   6.0740526309869451E-004   9.2791056394959286E-005  -5.9754480099347747E-004  -4.2429636223078069E-004  -1.3870956379961595E-003  -7.1895271654265147E-003  -1.7640320845100303E-002  -2.7576341104586101E-002  -2.4065237039219946E-002   5.1808260066412461E-003   6.1288684649058192E-002   0.0000000000000000     
   7.6976976976976985        1.4966915777619481E-004   2.3823834113112854E-004   1.3004168180083919E-004  -7.3442699358321531E-006  -6.6007373360553405E-005  -3.3857122534243695E-005   5.8217685266794564E-005   1.4903794211402853E-004   1.8010319848416379E-004   1.3357243332237707E-004   5.0292956767350973E-005  -2.9822804229590443E-007   6.6501951098529167E-006   3.9564986878125046E-005  -1.4632184603577647E-004  -2.3485300475366684E-004   2.9916812059739767E-004  -7.4625372019053568E-005  -4.4234182263132277E-005   5.8666706982267382E-004   6.3299153507689854E-005  -5.8334026605103635E-004  -3.3035570864636723E-004  -1.1437886537921916E-003  -6.6997028554347075E-003  -1.6676727132584189E-002  -2.6586273011638222E-002  -2.4176477137604159E-002   3.2270014803081996E-003   5.6950495482762029E-002   0.0000000000000000     
   7.7177177177177185        1.4681958574039715E-004   2.3960563303447368E-004   1.4025243756761750E-004   3.2580933844664618E-006  -6.3588322821724107E-005  -4.1821501866525441E-005   4.4020987051796284E-005   1.3682938278867718E-004   1.7657028331545267E-004   1.4016217400377034E-004   6.0687815117584293E-005   7.2677347131398857E-006   8.8244201418172181E-006   5.0083781397370014E-005  -1.2021052022573535E-004  -2.1969094458941326E-004   2.6194447088538896E-004  -6.4454495109961726E-005  -7.5559226106251858E-005   5.3356505665564822E-004   5.7206605045923974E-005  -5.3295015304915476E-004  -2.8109488791116578E-004  -9.2594503476421284E-004  -6.1811690240593763E-003  -1.5790263086869396E-002  -2.5584757257604677E-002  -2.4158375581005795E-002   1.3387108479058808E-003   5.2756487526121935E-002   0.0000000000000000     
   7.7377377377377385        1.4396929137165622E-004   2.4078785560119540E-004   1.5038697487915203E-004   1.4423852186703549E-005  -5.9365413863907715E-005  -4.6942725323544396E-005   3.3163485390135143E-005   1.2823226001757652E-004   1.7610112302495428E-004   1.4865900788202290E-004   7.2686066344345831E-005   1.5635134330463526E-005   1.0256097077892034E-005   5.5480047444429140E-005  -9.8450438340175092E-005  -2.0841543643344363E-004   2.1416225656966655E-004  -4.5644842924992296E-005  -6.6151383735275541E-005   5.1151605959884469E-004   3.5620337558386721E-005  -5.0642063580883976E-004  -2.5451144869590998E-004  -7.5263388201783903E-004  -5.6943919975936605E-003  -1.4964686691687847E-002  -2.4592652648934548E-002  -2.4065243764593305E-002  -3.8950224161400995E-004   4.8887981526121047E-002   0.0000000000000000     
   7.7577577577577586        1.4111942892730252E-004   2.4169348771878581E-004   1.6040215785480564E-004   2.6125580042233901E-005  -5.4352553914857372E-005  -5.1410431311597519E-005   2.3190653192370702E-005   1.2061460169501863E-004   1.7764181670974099E-004   1.6110269618671612E-004   8.9954126178793975E-005   2.8794394484802086E-005   1.3832263382260089E-005   5.8499246752401142E-005  -7.9268457500661786E-005  -1.9741165789993845E-004   1.6388686770981049E-004  -2.5055804284944007E-005  -3.2875313227132246E-005   5.1480183916455854E-004   2.1279849919587208E-005  -5.0336538145815183E-004  -2.2079353928693545E-004  -5.3722987081502216E-004  -5.2338699781852788E-003  -1.4203263099972500E-002  -2.3619363752040413E-002  -2.3897867117121191E-002  -1.9877692055143108E-003   4.5190139563865979E-002   0.0000000000000000     
